"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s5"
"53331",98,"cm",5,460,455,0.00485743814696462
"53332",98,"cm",5,461,456,0.00485743814696462
"53333",98,"cm",5,462,457,0.00485743814696462
"53334",98,"cm",5,463,458,0.00485743814696462
"53335",98,"cm",5,464,459,0.00485743814696462
"53336",98,"cm",5,465,460,0.00485743814696462
"53337",98,"cm",5,466,461,0.00485743814696462
"53338",98,"cm",5,467,462,0.00485743814696462
"53339",98,"cm",5,468,463,0.00485743814696462
"53340",98,"cm",5,469,464,0.00485743814696462
"53341",98,"cm",5,470,465,0.00485743814696462
"53342",98,"cm",5,471,466,0.00485743814696462
"53343",98,"cm",5,472,467,0.00485743814696462
"53344",98,"cm",5,473,468,0.00485743814696462
"53345",98,"cm",5,474,469,0.00485743814696462
"53346",98,"cm",5,475,470,0.00485743814696462
"53347",98,"cm",5,476,471,0.00485743814696462
"53348",98,"cm",5,477,472,0.00485743814696462
"53349",98,"cm",5,478,473,0.00485743814696462
"53350",98,"cm",5,479,474,0.00485743814696462
"53351",98,"cm",5,480,475,0.00485743814696462
"53917",99,"cm",5,445,440,0.00485743814696462
"53918",99,"cm",5,446,441,0.00485743814696462
"53919",99,"cm",5,447,442,0.00485743814696462
"53920",99,"cm",5,448,443,0.00485743814696462
"53921",99,"cm",5,449,444,0.00485743814696462
"53922",99,"cm",5,450,445,0.00485743814696462
"53923",99,"cm",5,451,446,0.00485743814696462
"53924",99,"cm",5,452,447,0.00485743814696462
"53925",99,"cm",5,453,448,0.00485743814696462
"53926",99,"cm",5,454,449,0.00485743814696462
"53927",99,"cm",5,455,450,0.00485743814696462
"53928",99,"cm",5,456,451,0.00485743814696462
"53929",99,"cm",5,457,452,0.00485743814696462
"53930",99,"cm",5,458,453,0.00485743814696462
"53931",99,"cm",5,459,454,0.00485743814696462
"53932",99,"cm",5,460,455,0.00485743814696462
"53933",99,"cm",5,461,456,0.00485743814696462
"53934",99,"cm",5,462,457,0.00485743814696462
"53935",99,"cm",5,463,458,0.00485743814696462
"53936",99,"cm",5,464,459,0.00485743814696462
"53937",99,"cm",5,465,460,0.00485743814696462
"53938",99,"cm",5,466,461,0.00485743814696462
"53939",99,"cm",5,467,462,0.00485743814696462
"53940",99,"cm",5,468,463,0.00485743814696462
"53941",99,"cm",5,469,464,0.00485743814696462
"53942",99,"cm",5,470,465,0.00485743814696462
"53943",99,"cm",5,471,466,0.00485743814696462
"53944",99,"cm",5,472,467,0.00485743814696462
"53945",99,"cm",5,473,468,0.00485743814696462
"53946",99,"cm",5,474,469,0.00485743814696462
"53947",99,"cm",5,475,470,0.00485743814696462
"53948",99,"cm",5,476,471,0.00485743814696462
"53949",99,"cm",5,477,472,0.00485743814696462
"53950",99,"cm",5,478,473,0.00485743814696462
"53951",99,"cm",5,479,474,0.00485743814696462
"53952",99,"cm",5,480,475,0.00485743814696462
"54518",100,"cm",5,445,440,0.00485743814696462
"54519",100,"cm",5,446,441,0.00485743814696462
"54520",100,"cm",5,447,442,0.00485743814696462
"54521",100,"cm",5,448,443,0.00485743814696462
"54522",100,"cm",5,449,444,0.00485743814696462
"54523",100,"cm",5,450,445,0.00485743814696462
"54524",100,"cm",5,451,446,0.00485743814696462
"54525",100,"cm",5,452,447,0.00485743814696462
"54526",100,"cm",5,453,448,0.00485743814696462
"54527",100,"cm",5,454,449,0.00485743814696462
"54528",100,"cm",5,455,450,0.00485743814696462
"54529",100,"cm",5,456,451,0.00485743814696462
"54530",100,"cm",5,457,452,0.00485743814696462
"54531",100,"cm",5,458,453,0.00485743814696462
"54532",100,"cm",5,459,454,0.00485743814696462
"54533",100,"cm",5,460,455,0.00485743814696462
"54534",100,"cm",5,461,456,0.00485743814696462
"54535",100,"cm",5,462,457,0.00485743814696462
"54536",100,"cm",5,463,458,0.00485743814696462
"54537",100,"cm",5,464,459,0.00485743814696462
"54538",100,"cm",5,465,460,0.00485743814696462
"54539",100,"cm",5,466,461,0.00485743814696462
"54540",100,"cm",5,467,462,0.00485743814696462
"54541",100,"cm",5,468,463,0.00485743814696462
"54542",100,"cm",5,469,464,0.00485743814696462
"54543",100,"cm",5,470,465,0.00485743814696462
"54544",100,"cm",5,471,466,0.00485743814696462
"54545",100,"cm",5,472,467,0.00485743814696462
"54546",100,"cm",5,473,468,0.00485743814696462
"54547",100,"cm",5,474,469,0.00485743814696462
"54548",100,"cm",5,475,470,0.00485743814696462
"54549",100,"cm",5,476,471,0.00485743814696462
"54550",100,"cm",5,477,472,0.00485743814696462
"54551",100,"cm",5,478,473,0.00485743814696462
"54552",100,"cm",5,479,474,0.00485743814696462
"54553",100,"cm",5,480,475,0.00485743814696462
"55119",101,"cm",5,445,440,0.00485743814696462
"55120",101,"cm",5,446,441,0.00485743814696462
"55121",101,"cm",5,447,442,0.00485743814696462
"55122",101,"cm",5,448,443,0.00485743814696462
"55123",101,"cm",5,449,444,0.00485743814696462
"55124",101,"cm",5,450,445,0.00485743814696462
"55125",101,"cm",5,451,446,0.00485743814696462
"55126",101,"cm",5,452,447,0.00485743814696462
"55127",101,"cm",5,453,448,0.00485743814696462
"55128",101,"cm",5,454,449,0.00485743814696462
"55129",101,"cm",5,455,450,0.00485743814696462
"55130",101,"cm",5,456,451,0.00485743814696462
"55131",101,"cm",5,457,452,0.00485743814696462
"55132",101,"cm",5,458,453,0.00485743814696462
"55133",101,"cm",5,459,454,0.00485743814696462
"55134",101,"cm",5,460,455,0.00485743814696462
"55135",101,"cm",5,461,456,0.00485743814696462
"55136",101,"cm",5,462,457,0.00485743814696462
"55137",101,"cm",5,463,458,0.00485743814696462
"55138",101,"cm",5,464,459,0.00485743814696462
"55139",101,"cm",5,465,460,0.00485743814696462
"55140",101,"cm",5,466,461,0.00485743814696462
"55141",101,"cm",5,467,462,0.00485743814696462
"55142",101,"cm",5,468,463,0.00485743814696462
"55143",101,"cm",5,469,464,0.00485743814696462
"55144",101,"cm",5,470,465,0.00485743814696462
"55145",101,"cm",5,471,466,0.00485743814696462
"55146",101,"cm",5,472,467,0.00485743814696462
"55147",101,"cm",5,473,468,0.00485743814696462
"55148",101,"cm",5,474,469,0.00485743814696462
"55149",101,"cm",5,475,470,0.00485743814696462
"55150",101,"cm",5,476,471,0.00485743814696462
"55151",101,"cm",5,477,472,0.00485743814696462
"55152",101,"cm",5,478,473,0.00485743814696462
"55153",101,"cm",5,479,474,0.00485743814696462
"55154",101,"cm",5,480,475,0.00485743814696462
"55720",102,"cm",5,445,440,0.00485743814696462
"55721",102,"cm",5,446,441,0.00485743814696462
"55722",102,"cm",5,447,442,0.00485743814696462
"55723",102,"cm",5,448,443,0.00485743814696462
"55724",102,"cm",5,449,444,0.00485743814696462
"55725",102,"cm",5,450,445,0.00485743814696462
"55726",102,"cm",5,451,446,0.00485743814696462
"55727",102,"cm",5,452,447,0.00485743814696462
"55728",102,"cm",5,453,448,0.00485743814696462
"55729",102,"cm",5,454,449,0.00485743814696462
"55730",102,"cm",5,455,450,0.00485743814696462
"55731",102,"cm",5,456,451,0.00485743814696462
"55732",102,"cm",5,457,452,0.00485743814696462
"55733",102,"cm",5,458,453,0.00485743814696462
"55734",102,"cm",5,459,454,0.00485743814696462
"55735",102,"cm",5,460,455,0.00485743814696462
"55736",102,"cm",5,461,456,0.00485743814696462
"55737",102,"cm",5,462,457,0.00485743814696462
"55738",102,"cm",5,463,458,0.00485743814696462
"55739",102,"cm",5,464,459,0.00485743814696462
"55740",102,"cm",5,465,460,0.00485743814696462
"55741",102,"cm",5,466,461,0.00485743814696462
"55742",102,"cm",5,467,462,0.00485743814696462
"55743",102,"cm",5,468,463,0.00485743814696462
"55744",102,"cm",5,469,464,0.00485743814696462
"55745",102,"cm",5,470,465,0.00485743814696462
"55746",102,"cm",5,471,466,0.00485743814696462
"55747",102,"cm",5,472,467,0.00485743814696462
"55748",102,"cm",5,473,468,0.00485743814696462
"55749",102,"cm",5,474,469,0.00485743814696462
"55750",102,"cm",5,475,470,0.00485743814696462
"55751",102,"cm",5,476,471,0.00485743814696462
"55752",102,"cm",5,477,472,0.00485743814696462
"55753",102,"cm",5,478,473,0.00485743814696462
"55754",102,"cm",5,479,474,0.00485743814696462
"55755",102,"cm",5,480,475,0.00485743814696462
"56321",103,"cm",5,445,440,0.00485743814696462
"56322",103,"cm",5,446,441,0.00485743814696462
"56323",103,"cm",5,447,442,0.00485743814696462
"56324",103,"cm",5,448,443,0.00485743814696462
"56325",103,"cm",5,449,444,0.00485743814696462
"56326",103,"cm",5,450,445,0.00485743814696462
"56327",103,"cm",5,451,446,0.00485743814696462
"56328",103,"cm",5,452,447,0.00485743814696462
"56329",103,"cm",5,453,448,0.00485743814696462
"56330",103,"cm",5,454,449,0.00485743814696462
"56331",103,"cm",5,455,450,0.00485743814696462
"56332",103,"cm",5,456,451,0.00485743814696462
"56333",103,"cm",5,457,452,0.00485743814696462
"56334",103,"cm",5,458,453,0.00485743814696462
"56335",103,"cm",5,459,454,0.00485743814696462
"56336",103,"cm",5,460,455,0.00485743814696462
"56337",103,"cm",5,461,456,0.00485743814696462
"56338",103,"cm",5,462,457,0.00485743814696462
"56339",103,"cm",5,463,458,0.00485743814696462
"56340",103,"cm",5,464,459,0.00485743814696462
"56341",103,"cm",5,465,460,0.00485743814696462
"56342",103,"cm",5,466,461,0.00485743814696462
"56343",103,"cm",5,467,462,0.00485743814696462
"56344",103,"cm",5,468,463,0.00485743814696462
"56345",103,"cm",5,469,464,0.00485743814696462
"56346",103,"cm",5,470,465,0.00485743814696462
"56347",103,"cm",5,471,466,0.00485743814696462
"56348",103,"cm",5,472,467,0.00485743814696462
"56349",103,"cm",5,473,468,0.00485743814696462
"56350",103,"cm",5,474,469,0.00485743814696462
"56351",103,"cm",5,475,470,0.00485743814696462
"56352",103,"cm",5,476,471,0.00485743814696462
"56353",103,"cm",5,477,472,0.00485743814696462
"56354",103,"cm",5,478,473,0.00485743814696462
"56355",103,"cm",5,479,474,0.00485743814696462
"56356",103,"cm",5,480,475,0.00485743814696462
"56922",104,"cm",5,445,440,-0.321623111130156
"56923",104,"cm",5,446,441,0.00650603795794707
"56924",104,"cm",5,447,442,0.00601452000429637
"56925",104,"cm",5,448,443,0.821595949713911
"56926",104,"cm",5,449,444,0.0053591344017284
"56927",104,"cm",5,450,445,0.102502221567756
"56928",104,"cm",5,451,446,0.0516988641178154
"56929",104,"cm",5,452,447,0.00485743814696462
"56930",104,"cm",5,453,448,0.201168155265929
"56931",104,"cm",5,454,449,0.113219447203217
"56932",104,"cm",5,455,450,0.0535343063999741
"56933",104,"cm",5,456,451,0.00485743814696462
"56934",104,"cm",5,457,452,0.5084345245965
"56935",104,"cm",5,458,453,0.00485743814696462
"56936",104,"cm",5,459,454,0.00485743814696462
"56937",104,"cm",5,460,455,0.00485743814696462
"56938",104,"cm",5,461,456,0.00485743814696462
"56939",104,"cm",5,462,457,0.00485743814696462
"56940",104,"cm",5,463,458,0.00485743814696462
"56941",104,"cm",5,464,459,0.00485743814696462
"56942",104,"cm",5,465,460,0.00485743814696462
"56943",104,"cm",5,466,461,-1.42720587868409
"56944",104,"cm",5,467,462,0.145067512051916
"56945",104,"cm",5,468,463,0.150023530754141
"56946",104,"cm",5,469,464,0.097040727556527
"56947",104,"cm",5,470,465,0.106769327616535
"56948",104,"cm",5,471,466,0.232965073074388
"56949",104,"cm",5,472,467,0.106769327616535
"56950",104,"cm",5,473,468,0.150023530754141
"56951",104,"cm",5,474,469,0.0523613698155643
"56952",104,"cm",5,475,470,0.071577080217298
"56953",104,"cm",5,476,471,0.0632745396081326
"56954",104,"cm",5,477,472,0.00485743814696462
"56955",104,"cm",5,478,473,0.508732425459423
"56956",104,"cm",5,479,474,0.00485743814696462
"56957",104,"cm",5,480,475,0.00485743814696462
"57523",105,"cm",5,445,440,0.225215610150658
"57524",105,"cm",5,446,441,0.0980245728629383
"57525",105,"cm",5,447,442,0.00485743814696462
"57526",105,"cm",5,448,443,0.0572657667132595
"57527",105,"cm",5,449,444,0.00485743814696462
"57528",105,"cm",5,450,445,0.00485743814696462
"57529",105,"cm",5,451,446,0.00485743814696462
"57530",105,"cm",5,452,447,0.00485743814696462
"57531",105,"cm",5,453,448,-1.29317254376833
"57532",105,"cm",5,454,449,0.236522034113077
"57533",105,"cm",5,455,450,0.0246965335036397
"57534",105,"cm",5,456,451,0.0705224505358322
"57535",105,"cm",5,457,452,0.0705224505358322
"57536",105,"cm",5,458,453,0.172129891604543
"57537",105,"cm",5,459,454,0.172129891604543
"57538",105,"cm",5,460,455,0.172129891604543
"57539",105,"cm",5,461,456,0.20279973196111
"57540",105,"cm",5,462,457,0.307441114854677
"57541",105,"cm",5,463,458,0.307441114854677
"57542",105,"cm",5,464,459,-0.167537880461678
"57543",105,"cm",5,465,460,0.0640701152376492
"57544",105,"cm",5,466,461,-0.289926533238591
"57545",105,"cm",5,467,462,0.0863275237767858
"57546",105,"cm",5,468,463,0.0625731059068055
"57547",105,"cm",5,469,464,0.0665170721579658
"57548",105,"cm",5,470,465,0.093430495316859
"57549",105,"cm",5,471,466,0.0933982772998455
"57550",105,"cm",5,472,467,0.0667237997121799
"57551",105,"cm",5,473,468,-0.0645414066804025
"57552",105,"cm",5,474,469,0.0246631449222043
"57553",105,"cm",5,475,470,0.00734601232410712
"57554",105,"cm",5,476,471,0.000126077378691358
"57555",105,"cm",5,477,472,0.0339457209922451
"57556",105,"cm",5,478,473,0.0171983667879328
"57557",105,"cm",5,479,474,0.163083336710294
"57558",105,"cm",5,480,475,0.150023530754141
"58124",106,"cm",5,445,440,0.00485743814696462
"58125",106,"cm",5,446,441,0.00485743814696462
"58126",106,"cm",5,447,442,0.00485743814696462
"58127",106,"cm",5,448,443,0.00485743814696462
"58128",106,"cm",5,449,444,0.00485743814696462
"58129",106,"cm",5,450,445,0.00485743814696462
"58130",106,"cm",5,451,446,0.00485743814696462
"58131",106,"cm",5,452,447,0.00485743814696462
"58132",106,"cm",5,453,448,0.00485743814696462
"58133",106,"cm",5,454,449,0.00485743814696462
"58134",106,"cm",5,455,450,0.00485743814696462
"58135",106,"cm",5,456,451,0.00485743814696462
"58136",106,"cm",5,457,452,0.00485743814696462
"58137",106,"cm",5,458,453,0.00485743814696462
"58138",106,"cm",5,459,454,0.00485743814696462
"58139",106,"cm",5,460,455,0.00485743814696462
"58140",106,"cm",5,461,456,0.00485743814696462
"58141",106,"cm",5,462,457,0.00485743814696462
"58142",106,"cm",5,463,458,0.00485743814696462
"58143",106,"cm",5,464,459,0.00485743814696462
"58144",106,"cm",5,465,460,0.00485743814696462
"58145",106,"cm",5,466,461,0.00485743814696462
"58146",106,"cm",5,467,462,0.00485743814696462
"58147",106,"cm",5,468,463,0.00485743814696462
"58148",106,"cm",5,469,464,0.00485743814696462
"58149",106,"cm",5,470,465,0.00485743814696462
"58150",106,"cm",5,471,466,0.00485743814696462
"58151",106,"cm",5,472,467,0.00485743814696462
"58152",106,"cm",5,473,468,0.00485743814696462
"58153",106,"cm",5,474,469,0.00485743814696462
"58154",106,"cm",5,475,470,0.00485743814696462
"58155",106,"cm",5,476,471,0.00485743814696462
"58156",106,"cm",5,477,472,0.00485743814696462
"58157",106,"cm",5,478,473,0.00485743814696462
"58158",106,"cm",5,479,474,0.00485743814696462
"58159",106,"cm",5,480,475,0.00485743814696462
"58725",107,"cm",5,445,440,0.00485743814696462
"58726",107,"cm",5,446,441,0.00485743814696462
"58727",107,"cm",5,447,442,0.00485743814696462
"58728",107,"cm",5,448,443,0.00485743814696462
"58729",107,"cm",5,449,444,0.00485743814696462
"58730",107,"cm",5,450,445,0.00485743814696462
"58731",107,"cm",5,451,446,0.00485743814696462
"58732",107,"cm",5,452,447,0.00485743814696462
"58733",107,"cm",5,453,448,0.00485743814696462
"58734",107,"cm",5,454,449,0.00485743814696462
"58735",107,"cm",5,455,450,0.00485743814696462
"58736",107,"cm",5,456,451,0.00485743814696462
"58737",107,"cm",5,457,452,0.00485743814696462
"58738",107,"cm",5,458,453,0.00485743814696462
"58739",107,"cm",5,459,454,0.00485743814696462
"58740",107,"cm",5,460,455,0.00485743814696462
"58741",107,"cm",5,461,456,0.00485743814696462
"58742",107,"cm",5,462,457,0.00485743814696462
"58743",107,"cm",5,463,458,0.00485743814696462
"58744",107,"cm",5,464,459,0.00485743814696462
"58745",107,"cm",5,465,460,0.00485743814696462
"58746",107,"cm",5,466,461,0.00485743814696462
"58747",107,"cm",5,467,462,0.00485743814696462
"58748",107,"cm",5,468,463,0.00485743814696462
"58749",107,"cm",5,469,464,0.00485743814696462
"58750",107,"cm",5,470,465,0.00485743814696462
"58751",107,"cm",5,471,466,0.00485743814696462
"58752",107,"cm",5,472,467,0.00485743814696462
"58753",107,"cm",5,473,468,0.00485743814696462
"58754",107,"cm",5,474,469,0.00485743814696462
"58755",107,"cm",5,475,470,0.00485743814696462
"58756",107,"cm",5,476,471,0.00485743814696462
"58757",107,"cm",5,477,472,0.00485743814696462
"58758",107,"cm",5,478,473,0.00485743814696462
"58759",107,"cm",5,479,474,0.00485743814696462
"58760",107,"cm",5,480,475,0.00485743814696462
"59326",108,"cm",5,445,440,0.00485743814696462
"59327",108,"cm",5,446,441,0.00485743814696462
"59328",108,"cm",5,447,442,0.00485743814696462
"59329",108,"cm",5,448,443,0.00485743814696462
"59330",108,"cm",5,449,444,0.00485743814696462
"59331",108,"cm",5,450,445,0.00485743814696462
"59332",108,"cm",5,451,446,0.00485743814696462
"59333",108,"cm",5,452,447,0.00485743814696462
"59334",108,"cm",5,453,448,0.00485743814696462
"59335",108,"cm",5,454,449,0.00485743814696462
"59336",108,"cm",5,455,450,0.00485743814696462
"59337",108,"cm",5,456,451,0.00485743814696462
"59338",108,"cm",5,457,452,0.00485743814696462
"59339",108,"cm",5,458,453,0.00485743814696462
"59340",108,"cm",5,459,454,0.00485743814696462
"59341",108,"cm",5,460,455,0.00485743814696462
"59342",108,"cm",5,461,456,0.00485743814696462
"59343",108,"cm",5,462,457,0.00485743814696462
"59344",108,"cm",5,463,458,0.00485743814696462
"59345",108,"cm",5,464,459,0.00485743814696462
"59346",108,"cm",5,465,460,0.00485743814696462
"59347",108,"cm",5,466,461,0.00485743814696462
"59348",108,"cm",5,467,462,0.00485743814696462
"59349",108,"cm",5,468,463,0.00485743814696462
"59350",108,"cm",5,469,464,0.00485743814696462
"59351",108,"cm",5,470,465,0.00485743814696462
"59352",108,"cm",5,471,466,0.00485743814696462
"59353",108,"cm",5,472,467,0.00485743814696462
"59354",108,"cm",5,473,468,0.00485743814696462
"59355",108,"cm",5,474,469,0.00485743814696462
"59356",108,"cm",5,475,470,0.00485743814696462
"59357",108,"cm",5,476,471,0.00485743814696462
"59358",108,"cm",5,477,472,0.00485743814696462
"59359",108,"cm",5,478,473,0.00485743814696462
"59360",108,"cm",5,479,474,0.00485743814696462
"59361",108,"cm",5,480,475,0.00485743814696462
"59927",109,"cm",5,445,440,0.00485743814696462
"59928",109,"cm",5,446,441,0.00485743814696462
"59929",109,"cm",5,447,442,0.00485743814696462
"59930",109,"cm",5,448,443,0.00485743814696462
"59931",109,"cm",5,449,444,0.00485743814696462
"59932",109,"cm",5,450,445,0.00485743814696462
"59933",109,"cm",5,451,446,0.00485743814696462
"59934",109,"cm",5,452,447,0.00485743814696462
"59935",109,"cm",5,453,448,0.00485743814696462
"59936",109,"cm",5,454,449,0.00485743814696462
"59937",109,"cm",5,455,450,0.00485743814696462
"59938",109,"cm",5,456,451,0.00485743814696462
"59939",109,"cm",5,457,452,0.00485743814696462
"59940",109,"cm",5,458,453,0.00485743814696462
"59941",109,"cm",5,459,454,0.00485743814696462
"59942",109,"cm",5,460,455,0.00485743814696462
"59943",109,"cm",5,461,456,0.00485743814696462
"59944",109,"cm",5,462,457,0.00485743814696462
"59945",109,"cm",5,463,458,0.00485743814696462
"59946",109,"cm",5,464,459,0.00485743814696462
"59947",109,"cm",5,465,460,0.00485743814696462
"59948",109,"cm",5,466,461,0.00485743814696462
"59949",109,"cm",5,467,462,0.00485743814696462
"59950",109,"cm",5,468,463,0.00485743814696462
"59951",109,"cm",5,469,464,0.00485743814696462
"59952",109,"cm",5,470,465,0.00485743814696462
"59953",109,"cm",5,471,466,0.00485743814696462
"59954",109,"cm",5,472,467,0.00485743814696462
"59955",109,"cm",5,473,468,0.00485743814696462
"59956",109,"cm",5,474,469,0.00485743814696462
"59957",109,"cm",5,475,470,0.00485743814696462
"59958",109,"cm",5,476,471,0.00485743814696462
"59959",109,"cm",5,477,472,0.00485743814696462
"59960",109,"cm",5,478,473,0.00485743814696462
"59961",109,"cm",5,479,474,0.00485743814696462
"59962",109,"cm",5,480,475,0.00485743814696462
"60528",110,"cm",5,445,440,0.00485743814696462
"60529",110,"cm",5,446,441,0.00485743814696462
"60530",110,"cm",5,447,442,0.00485743814696462
"60531",110,"cm",5,448,443,0.00485743814696462
"60532",110,"cm",5,449,444,0.00485743814696462
"60533",110,"cm",5,450,445,0.00485743814696462
"60534",110,"cm",5,451,446,0.00485743814696462
"60535",110,"cm",5,452,447,0.00485743814696462
"60536",110,"cm",5,453,448,0.00485743814696462
"60537",110,"cm",5,454,449,0.00485743814696462
"60538",110,"cm",5,455,450,0.00485743814696462
"60539",110,"cm",5,456,451,0.00485743814696462
"60540",110,"cm",5,457,452,0.00485743814696462
"60541",110,"cm",5,458,453,0.00485743814696462
"60542",110,"cm",5,459,454,0.00485743814696462
"60543",110,"cm",5,460,455,0.00485743814696462
"60544",110,"cm",5,461,456,0.00485743814696462
"60545",110,"cm",5,462,457,0.00485743814696462
"60546",110,"cm",5,463,458,0.00485743814696462
"60547",110,"cm",5,464,459,0.00485743814696462
"60548",110,"cm",5,465,460,0.00485743814696462
"60549",110,"cm",5,466,461,0.00485743814696462
"60550",110,"cm",5,467,462,0.00485743814696462
"60551",110,"cm",5,468,463,0.00485743814696462
"60552",110,"cm",5,469,464,0.00485743814696462
"60553",110,"cm",5,470,465,0.00485743814696462
"60554",110,"cm",5,471,466,0.00485743814696462
"60555",110,"cm",5,472,467,0.00485743814696462
"60556",110,"cm",5,473,468,0.00485743814696462
"60557",110,"cm",5,474,469,0.00485743814696462
"60558",110,"cm",5,475,470,0.00485743814696462
"60559",110,"cm",5,476,471,0.00485743814696462
"60560",110,"cm",5,477,472,0.00485743814696462
"60561",110,"cm",5,478,473,0.00485743814696462
"60562",110,"cm",5,479,474,0.00485743814696462
"60563",110,"cm",5,480,475,0.00485743814696462
"61129",111,"cm",5,445,440,0.00485743814696462
"61130",111,"cm",5,446,441,0.00485743814696462
"61131",111,"cm",5,447,442,0.00485743814696462
"61132",111,"cm",5,448,443,0.00485743814696462
"61133",111,"cm",5,449,444,0.00485743814696462
"61134",111,"cm",5,450,445,0.00485743814696462
"61135",111,"cm",5,451,446,0.00485743814696462
"61136",111,"cm",5,452,447,0.00485743814696462
"61137",111,"cm",5,453,448,0.00485743814696462
"61138",111,"cm",5,454,449,0.00485743814696462
"61139",111,"cm",5,455,450,0.00485743814696462
"61140",111,"cm",5,456,451,0.00485743814696462
"61141",111,"cm",5,457,452,0.00485743814696462
"61142",111,"cm",5,458,453,0.00485743814696462
"61143",111,"cm",5,459,454,0.00485743814696462
"61144",111,"cm",5,460,455,0.00485743814696462
"61145",111,"cm",5,461,456,0.00485743814696462
"61146",111,"cm",5,462,457,0.00485743814696462
"61147",111,"cm",5,463,458,0.00485743814696462
"61148",111,"cm",5,464,459,0.00485743814696462
"61149",111,"cm",5,465,460,0.00485743814696462
"61150",111,"cm",5,466,461,0.00485743814696462
"61151",111,"cm",5,467,462,0.00485743814696462
"61152",111,"cm",5,468,463,0.00485743814696462
"61153",111,"cm",5,469,464,0.00485743814696462
"61154",111,"cm",5,470,465,0.00485743814696462
"61155",111,"cm",5,471,466,0.00485743814696462
"61156",111,"cm",5,472,467,0.00485743814696462
"61157",111,"cm",5,473,468,0.00485743814696462
"61158",111,"cm",5,474,469,0.00485743814696462
"61159",111,"cm",5,475,470,0.00485743814696462
"61160",111,"cm",5,476,471,0.00485743814696462
"61161",111,"cm",5,477,472,0.00485743814696462
"61162",111,"cm",5,478,473,0.00485743814696462
"61163",111,"cm",5,479,474,0.00485743814696462
"61164",111,"cm",5,480,475,0.00485743814696462
"61730",112,"cm",5,445,440,0.00485743814696462
"61731",112,"cm",5,446,441,0.00485743814696462
"61732",112,"cm",5,447,442,0.00485743814696462
"61733",112,"cm",5,448,443,0.00485743814696462
"61734",112,"cm",5,449,444,0.00485743814696462
"61735",112,"cm",5,450,445,0.00485743814696462
"61736",112,"cm",5,451,446,0.00485743814696462
"61737",112,"cm",5,452,447,0.00485743814696462
"61738",112,"cm",5,453,448,0.00485743814696462
"61739",112,"cm",5,454,449,0.00485743814696462
"61740",112,"cm",5,455,450,0.00485743814696462
"61741",112,"cm",5,456,451,0.00485743814696462
"61742",112,"cm",5,457,452,0.00485743814696462
"61743",112,"cm",5,458,453,0.00485743814696462
"61744",112,"cm",5,459,454,0.00485743814696462
"61745",112,"cm",5,460,455,0.00485743814696462
"61746",112,"cm",5,461,456,0.00485743814696462
"61747",112,"cm",5,462,457,0.00485743814696462
"61748",112,"cm",5,463,458,0.00485743814696462
"61749",112,"cm",5,464,459,0.00485743814696462
"61750",112,"cm",5,465,460,0.00485743814696462
"61751",112,"cm",5,466,461,0.00485743814696462
"61752",112,"cm",5,467,462,0.00485743814696462
"61753",112,"cm",5,468,463,0.00485743814696462
"61754",112,"cm",5,469,464,0.00485743814696462
"61755",112,"cm",5,470,465,0.00485743814696462
"61756",112,"cm",5,471,466,0.00485743814696462
"61757",112,"cm",5,472,467,0.00485743814696462
"61758",112,"cm",5,473,468,0.00485743814696462
"61759",112,"cm",5,474,469,0.00485743814696462
"61760",112,"cm",5,475,470,0.00485743814696462
"61761",112,"cm",5,476,471,0.00485743814696462
"61762",112,"cm",5,477,472,0.00485743814696462
"61763",112,"cm",5,478,473,0.00485743814696462
"61764",112,"cm",5,479,474,0.00485743814696462
"61765",112,"cm",5,480,475,0.00485743814696462
"62331",113,"cm",5,445,440,0.00485743814696462
"62332",113,"cm",5,446,441,0.00485743814696462
"62333",113,"cm",5,447,442,0.00485743814696462
"62334",113,"cm",5,448,443,0.00485743814696462
"62335",113,"cm",5,449,444,0.00485743814696462
"62336",113,"cm",5,450,445,0.00485743814696462
"62337",113,"cm",5,451,446,0.00485743814696462
"62338",113,"cm",5,452,447,0.00485743814696462
"62339",113,"cm",5,453,448,0.00485743814696462
"62340",113,"cm",5,454,449,0.00485743814696462
"62341",113,"cm",5,455,450,0.00485743814696462
"62342",113,"cm",5,456,451,0.00485743814696462
"62343",113,"cm",5,457,452,0.00485743814696462
"62344",113,"cm",5,458,453,0.00485743814696462
"62345",113,"cm",5,459,454,0.00485743814696462
"62346",113,"cm",5,460,455,0.00485743814696462
"62347",113,"cm",5,461,456,0.00485743814696462
"62348",113,"cm",5,462,457,0.00485743814696462
"62349",113,"cm",5,463,458,0.00485743814696462
"62350",113,"cm",5,464,459,0.00485743814696462
"62351",113,"cm",5,465,460,0.00485743814696462
"62352",113,"cm",5,466,461,0.00485743814696462
"62353",113,"cm",5,467,462,0.00485743814696462
"62354",113,"cm",5,468,463,0.00485743814696462
"62355",113,"cm",5,469,464,0.00485743814696462
"62356",113,"cm",5,470,465,0.00485743814696462
"62357",113,"cm",5,471,466,0.00485743814696462
"62358",113,"cm",5,472,467,0.00485743814696462
"62359",113,"cm",5,473,468,0.00485743814696462
"62360",113,"cm",5,474,469,0.00485743814696462
"62361",113,"cm",5,475,470,0.00485743814696462
"62362",113,"cm",5,476,471,0.00485743814696462
"62363",113,"cm",5,477,472,0.00485743814696462
"62364",113,"cm",5,478,473,0.00485743814696462
