"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s4"
"2844754",140050,"pgm",4,489,485,0.000795866103490389
"2844755",140050,"pgm",4,490,486,0.000795866103490389
"2844756",140050,"pgm",4,491,487,0.000795866103490389
"2844757",140050,"pgm",4,492,488,0.000795866103490389
"2845342",140051,"pgm",4,488,484,0.000795866103490389
"2845343",140051,"pgm",4,489,485,0.000795866103490389
"2845344",140051,"pgm",4,490,486,0.000795866103490389
"2845345",140051,"pgm",4,491,487,0.000795866103490389
"2845346",140051,"pgm",4,492,488,0.000795866103490389
"2845931",140052,"pgm",4,488,484,0.000795866103490389
"2845932",140052,"pgm",4,489,485,0.000795866103490389
"2845933",140052,"pgm",4,490,486,0.000795866103490389
"2845934",140052,"pgm",4,491,487,0.000795866103490389
"2845935",140052,"pgm",4,492,488,0.000795866103490389
"2846520",140053,"pgm",4,488,484,0.000795866103490389
"2846521",140053,"pgm",4,489,485,0.000795866103490389
"2846522",140053,"pgm",4,490,486,0.000795866103490389
"2846523",140053,"pgm",4,491,487,0.000795866103490389
"2846524",140053,"pgm",4,492,488,0.000795866103490389
"2847109",140054,"pgm",4,488,484,0.000795866103490389
"2847110",140054,"pgm",4,489,485,0.000795866103490389
"2847111",140054,"pgm",4,490,486,0.000795866103490389
"2847112",140054,"pgm",4,491,487,0.000795866103490389
"2847113",140054,"pgm",4,492,488,0.000795866103490389
"2847698",140055,"pgm",4,488,484,0.000795866103490389
"2847699",140055,"pgm",4,489,485,0.000795866103490389
"2847700",140055,"pgm",4,490,486,0.000795866103490389
"2847701",140055,"pgm",4,491,487,0.000795866103490389
"2847702",140055,"pgm",4,492,488,0.000795866103490389
"2848287",140056,"pgm",4,488,484,0.000795866103490389
"2848288",140056,"pgm",4,489,485,0.000795866103490389
"2848289",140056,"pgm",4,490,486,0.000795866103490389
"2848290",140056,"pgm",4,491,487,0.000795866103490389
"2848291",140056,"pgm",4,492,488,0.000795866103490389
"2848876",140057,"pgm",4,488,484,0.000795866103490389
"2848877",140057,"pgm",4,489,485,0.000795866103490389
"2848878",140057,"pgm",4,490,486,0.000795866103490389
"2848879",140057,"pgm",4,491,487,0.000795866103490389
"2848880",140057,"pgm",4,492,488,0.000795866103490389
"2849465",140058,"pgm",4,488,484,0.000795866103490389
"2849466",140058,"pgm",4,489,485,0.000795866103490389
"2849467",140058,"pgm",4,490,486,0.000795866103490389
"2849468",140058,"pgm",4,491,487,0.000795866103490389
"2849469",140058,"pgm",4,492,488,0.000795866103490389
"2850054",140059,"pgm",4,488,484,0.000795866103490389
"2850055",140059,"pgm",4,489,485,0.000795866103490389
"2850056",140059,"pgm",4,490,486,0.000795866103490389
"2850057",140059,"pgm",4,491,487,0.000795866103490389
"2850058",140059,"pgm",4,492,488,0.000795866103490389
"2850643",140060,"pgm",4,488,484,0.000795866103490389
"2850644",140060,"pgm",4,489,485,0.000795866103490389
"2850645",140060,"pgm",4,490,486,0.000795866103490389
"2850646",140060,"pgm",4,491,487,0.000795866103490389
"2850647",140060,"pgm",4,492,488,0.000795866103490389
"2851232",140061,"pgm",4,488,484,0.000795866103490389
"2851233",140061,"pgm",4,489,485,0.000795866103490389
"2851234",140061,"pgm",4,490,486,0.000795866103490389
"2851235",140061,"pgm",4,491,487,0.000795866103490389
"2851236",140061,"pgm",4,492,488,0.000795866103490389
"2851821",140062,"pgm",4,488,484,0.000795866103490389
"2851822",140062,"pgm",4,489,485,0.000795866103490389
"2851823",140062,"pgm",4,490,486,0.000795866103490389
"2851824",140062,"pgm",4,491,487,0.000795866103490389
"2851825",140062,"pgm",4,492,488,0.000795866103490389
"2852410",140063,"pgm",4,488,484,0.000795866103490389
"2852411",140063,"pgm",4,489,485,0.000795866103490389
"2852412",140063,"pgm",4,490,486,0.000795866103490389
"2852413",140063,"pgm",4,491,487,0.000795866103490389
"2852414",140063,"pgm",4,492,488,0.000795866103490389
"2852999",140064,"pgm",4,488,484,0.000795866103490389
"2853000",140064,"pgm",4,489,485,0.000795866103490389
"2853001",140064,"pgm",4,490,486,0.000795866103490389
"2853002",140064,"pgm",4,491,487,0.000795866103490389
"2853003",140064,"pgm",4,492,488,0.000795866103490389
"2853588",140065,"pgm",4,488,484,0.000795866103490389
"2853589",140065,"pgm",4,489,485,0.000795866103490389
"2853590",140065,"pgm",4,490,486,0.000795866103490389
"2853591",140065,"pgm",4,491,487,0.000795866103490389
"2853592",140065,"pgm",4,492,488,0.000795866103490389
"2854177",140066,"pgm",4,488,484,0.000795866103490389
"2854178",140066,"pgm",4,489,485,0.000795866103490389
"2854179",140066,"pgm",4,490,486,0.000795866103490389
"2854180",140066,"pgm",4,491,487,0.000795866103490389
"2854181",140066,"pgm",4,492,488,0.000795866103490389
"2854766",140067,"pgm",4,488,484,0.000795866103490389
"2854767",140067,"pgm",4,489,485,0.000795866103490389
"2854768",140067,"pgm",4,490,486,0.000795866103490389
"2854769",140067,"pgm",4,491,487,0.000795866103490389
"2854770",140067,"pgm",4,492,488,0.000795866103490389
"2855355",140068,"pgm",4,488,484,0.000795866103490389
"2855356",140068,"pgm",4,489,485,0.000795866103490389
"2855357",140068,"pgm",4,490,486,0.000795866103490389
"2855358",140068,"pgm",4,491,487,0.000795866103490389
"2855359",140068,"pgm",4,492,488,0.000795866103490389
"2855944",140069,"pgm",4,488,484,0.000795866103490389
"2855945",140069,"pgm",4,489,485,0.000795866103490389
"2855946",140069,"pgm",4,490,486,0.000795866103490389
"2855947",140069,"pgm",4,491,487,0.000795866103490389
"2855948",140069,"pgm",4,492,488,0.000795866103490389
"2856533",140070,"pgm",4,488,484,0.000795866103490389
"2856534",140070,"pgm",4,489,485,0.000795866103490389
"2856535",140070,"pgm",4,490,486,0.000795866103490389
"2856536",140070,"pgm",4,491,487,0.000795866103490389
"2856537",140070,"pgm",4,492,488,0.000795866103490389
"2857122",140071,"pgm",4,488,484,0.000795866103490389
"2857123",140071,"pgm",4,489,485,0.000795866103490389
"2857124",140071,"pgm",4,490,486,0.000795866103490389
"2857125",140071,"pgm",4,491,487,0.000795866103490389
"2857126",140071,"pgm",4,492,488,0.000795866103490389
"2857711",140072,"pgm",4,488,484,0.000795866103490389
"2857712",140072,"pgm",4,489,485,0.000795866103490389
"2857713",140072,"pgm",4,490,486,0.000795866103490389
"2857714",140072,"pgm",4,491,487,0.000795866103490389
"2857715",140072,"pgm",4,492,488,0.000795866103490389
"2858300",140073,"pgm",4,488,484,0.000795866103490389
"2858301",140073,"pgm",4,489,485,0.000795866103490389
"2858302",140073,"pgm",4,490,486,0.000795866103490389
"2858303",140073,"pgm",4,491,487,0.000795866103490389
"2858304",140073,"pgm",4,492,488,0.000795866103490389
"2858889",140074,"pgm",4,488,484,0.000795866103490389
"2858890",140074,"pgm",4,489,485,0.000795866103490389
"2858891",140074,"pgm",4,490,486,0.000795866103490389
"2858892",140074,"pgm",4,491,487,0.000795866103490389
"2858893",140074,"pgm",4,492,488,0.000795866103490389
"2859478",140075,"pgm",4,488,484,0.000795866103490389
"2859479",140075,"pgm",4,489,485,0.000795866103490389
"2859480",140075,"pgm",4,490,486,0.000795866103490389
"2859481",140075,"pgm",4,491,487,0.000795866103490389
"2859482",140075,"pgm",4,492,488,0.000795866103490389
"2860067",140076,"pgm",4,488,484,0.000795866103490389
"2860068",140076,"pgm",4,489,485,0.000795866103490389
"2860069",140076,"pgm",4,490,486,0.000795866103490389
"2860070",140076,"pgm",4,491,487,0.000795866103490389
"2860071",140076,"pgm",4,492,488,0.000795866103490389
"2860656",140077,"pgm",4,488,484,0.000795866103490389
"2860657",140077,"pgm",4,489,485,0.000795866103490389
"2860658",140077,"pgm",4,490,486,0.000795866103490389
"2860659",140077,"pgm",4,491,487,0.000795866103490389
"2860660",140077,"pgm",4,492,488,0.000795866103490389
"2861245",140078,"pgm",4,488,484,0.000795866103490389
"2861246",140078,"pgm",4,489,485,0.000795866103490389
"2861247",140078,"pgm",4,490,486,0.000795866103490389
"2861248",140078,"pgm",4,491,487,0.000795866103490389
"2861249",140078,"pgm",4,492,488,0.000795866103490389
"2861834",140079,"pgm",4,488,484,0.0741122254906805
"2861835",140079,"pgm",4,489,485,0.14796365927039
"2861836",140079,"pgm",4,490,486,0.000795866103490389
"2861837",140079,"pgm",4,491,487,0.000795866103490389
"2861838",140079,"pgm",4,492,488,0.0292620030640542
"2862423",140080,"pgm",4,488,484,0.000795866103490389
"2862424",140080,"pgm",4,489,485,0.000795866103490389
"2862425",140080,"pgm",4,490,486,0.000795866103490389
"2862426",140080,"pgm",4,491,487,0.000795866103490389
"2862427",140080,"pgm",4,492,488,0.000795866103490389
"2863012",140081,"pgm",4,488,484,0.000795866103490389
"2863013",140081,"pgm",4,489,485,0.000795866103490389
"2863014",140081,"pgm",4,490,486,0.000795866103490389
"2863015",140081,"pgm",4,491,487,0.000795866103490389
"2863016",140081,"pgm",4,492,488,0.000795866103490389
"2863601",140082,"pgm",4,488,484,0.000795866103490389
"2863602",140082,"pgm",4,489,485,0.000795866103490389
"2863603",140082,"pgm",4,490,486,0.000795866103490389
"2863604",140082,"pgm",4,491,487,0.000795866103490389
"2863605",140082,"pgm",4,492,488,0.000795866103490389
"2864190",140083,"pgm",4,488,484,0.000795866103490389
"2864191",140083,"pgm",4,489,485,0.000795866103490389
"2864192",140083,"pgm",4,490,486,0.000795866103490389
"2864193",140083,"pgm",4,491,487,0.000795866103490389
"2864194",140083,"pgm",4,492,488,0.000795866103490389
"2864779",140084,"pgm",4,488,484,0.000795866103490389
"2864780",140084,"pgm",4,489,485,0.000795866103490389
"2864781",140084,"pgm",4,490,486,0.000795866103490389
"2864782",140084,"pgm",4,491,487,0.000795866103490389
"2864783",140084,"pgm",4,492,488,0.000795866103490389
"2865368",140085,"pgm",4,488,484,0.000795866103490389
"2865369",140085,"pgm",4,489,485,0.000795866103490389
"2865370",140085,"pgm",4,490,486,0.000795866103490389
"2865371",140085,"pgm",4,491,487,0.000795866103490389
"2865372",140085,"pgm",4,492,488,0.000795866103490389
"2865957",140086,"pgm",4,488,484,0.000795866103490389
"2865958",140086,"pgm",4,489,485,0.000795866103490389
"2865959",140086,"pgm",4,490,486,0.000795866103490389
"2865960",140086,"pgm",4,491,487,0.000795866103490389
"2865961",140086,"pgm",4,492,488,0.000795866103490389
"2866546",140087,"pgm",4,488,484,0.000795866103490389
"2866547",140087,"pgm",4,489,485,0.000795866103490389
"2866548",140087,"pgm",4,490,486,0.000795866103490389
"2866549",140087,"pgm",4,491,487,0.000795866103490389
"2866550",140087,"pgm",4,492,488,0.000795866103490389
"2867135",140088,"pgm",4,488,484,0.000795866103490389
"2867136",140088,"pgm",4,489,485,0.000795866103490389
"2867137",140088,"pgm",4,490,486,0.000795866103490389
"2867138",140088,"pgm",4,491,487,0.000795866103490389
"2867139",140088,"pgm",4,492,488,0.000795866103490389
"2867724",140089,"pgm",4,488,484,0.000795866103490389
"2867725",140089,"pgm",4,489,485,0.000795866103490389
"2867726",140089,"pgm",4,490,486,0.000795866103490389
"2867727",140089,"pgm",4,491,487,0.000795866103490389
"2867728",140089,"pgm",4,492,488,0.000795866103490389
"2868313",140090,"pgm",4,488,484,0.000795866103490389
"2868314",140090,"pgm",4,489,485,0.000795866103490389
"2868315",140090,"pgm",4,490,486,0.000795866103490389
"2868316",140090,"pgm",4,491,487,0.000795866103490389
"2868317",140090,"pgm",4,492,488,0.000795866103490389
"2868902",140091,"pgm",4,488,484,0.000795866103490389
"2868903",140091,"pgm",4,489,485,0.000795866103490389
"2868904",140091,"pgm",4,490,486,0.000795866103490389
"2868905",140091,"pgm",4,491,487,0.000795866103490389
"2868906",140091,"pgm",4,492,488,0.000795866103490389
"2869491",140092,"pgm",4,488,484,0.000795866103490389
"2869492",140092,"pgm",4,489,485,0.000795866103490389
"2869493",140092,"pgm",4,490,486,0.000795866103490389
"2869494",140092,"pgm",4,491,487,0.000795866103490389
"2869495",140092,"pgm",4,492,488,0.000795866103490389
"2870080",140093,"pgm",4,488,484,0.000795866103490389
"2870081",140093,"pgm",4,489,485,0.000795866103490389
"2870082",140093,"pgm",4,490,486,0.000795866103490389
"2870083",140093,"pgm",4,491,487,0.000795866103490389
"2870084",140093,"pgm",4,492,488,0.000795866103490389
"2870669",140094,"pgm",4,488,484,0.000795866103490389
"2870670",140094,"pgm",4,489,485,0.000795866103490389
"2870671",140094,"pgm",4,490,486,0.000795866103490389
"2870672",140094,"pgm",4,491,487,0.000795866103490389
"2870673",140094,"pgm",4,492,488,0.000795866103490389
"2871258",140095,"pgm",4,488,484,0.000795866103490389
"2871259",140095,"pgm",4,489,485,0.000795866103490389
"2871260",140095,"pgm",4,490,486,0.000795866103490389
"2871261",140095,"pgm",4,491,487,0.000795866103490389
"2871262",140095,"pgm",4,492,488,0.000795866103490389
"2871847",140096,"pgm",4,488,484,0.000795866103490389
"2871848",140096,"pgm",4,489,485,0.000795866103490389
"2871849",140096,"pgm",4,490,486,0.000795866103490389
"2871850",140096,"pgm",4,491,487,0.000795866103490389
"2871851",140096,"pgm",4,492,488,0.000795866103490389
"2872436",140097,"pgm",4,488,484,0.000795866103490389
"2872437",140097,"pgm",4,489,485,0.000795866103490389
"2872438",140097,"pgm",4,490,486,0.000795866103490389
"2872439",140097,"pgm",4,491,487,0.000795866103490389
"2872440",140097,"pgm",4,492,488,0.000795866103490389
"2873025",140098,"pgm",4,488,484,0.000795866103490389
"2873026",140098,"pgm",4,489,485,0.000795866103490389
"2873027",140098,"pgm",4,490,486,0.000795866103490389
"2873028",140098,"pgm",4,491,487,0.000795866103490389
"2873029",140098,"pgm",4,492,488,0.000795866103490389
"2873614",140099,"pgm",4,488,484,0.000795866103490389
"2873615",140099,"pgm",4,489,485,0.000795866103490389
"2873616",140099,"pgm",4,490,486,0.000795866103490389
"2873617",140099,"pgm",4,491,487,0.000795866103490389
"2873618",140099,"pgm",4,492,488,0.000795866103490389
"2874203",140100,"pgm",4,488,484,0.000795866103490389
"2874204",140100,"pgm",4,489,485,0.000795866103490389
"2874205",140100,"pgm",4,490,486,0.000795866103490389
"2874206",140100,"pgm",4,491,487,0.000795866103490389
"2874207",140100,"pgm",4,492,488,0.000795866103490389
"2874792",140101,"pgm",4,488,484,0.000795866103490389
"2874793",140101,"pgm",4,489,485,0.000795866103490389
"2874794",140101,"pgm",4,490,486,0.000795866103490389
"2874795",140101,"pgm",4,491,487,0.000795866103490389
"2874796",140101,"pgm",4,492,488,0.000795866103490389
"2875381",140102,"pgm",4,488,484,0.000795866103490389
"2875382",140102,"pgm",4,489,485,0.000795866103490389
"2875383",140102,"pgm",4,490,486,0.000795866103490389
"2875384",140102,"pgm",4,491,487,0.000795866103490389
"2875385",140102,"pgm",4,492,488,0.000795866103490389
"2875970",140103,"pgm",4,488,484,0.000795866103490389
"2875971",140103,"pgm",4,489,485,0.000795866103490389
"2875972",140103,"pgm",4,490,486,0.000795866103490389
"2875973",140103,"pgm",4,491,487,0.000795866103490389
"2875974",140103,"pgm",4,492,488,0.000795866103490389
"2876559",140104,"pgm",4,488,484,0.000795866103490389
"2876560",140104,"pgm",4,489,485,0.000795866103490389
"2876561",140104,"pgm",4,490,486,0.000795866103490389
"2876562",140104,"pgm",4,491,487,0.000795866103490389
"2876563",140104,"pgm",4,492,488,0.000795866103490389
"2877148",140105,"pgm",4,488,484,0.000795866103490389
"2877149",140105,"pgm",4,489,485,0.000795866103490389
"2877150",140105,"pgm",4,490,486,0.000795866103490389
"2877151",140105,"pgm",4,491,487,0.000795866103490389
"2877152",140105,"pgm",4,492,488,0.000795866103490389
"2877737",140106,"pgm",4,488,484,0.000795866103490389
"2877738",140106,"pgm",4,489,485,0.000795866103490389
"2877739",140106,"pgm",4,490,486,0.000795866103490389
"2877740",140106,"pgm",4,491,487,0.000795866103490389
"2877741",140106,"pgm",4,492,488,0.000795866103490389
"2878326",140107,"pgm",4,488,484,0.000795866103490389
"2878327",140107,"pgm",4,489,485,0.000795866103490389
"2878328",140107,"pgm",4,490,486,0.000795866103490389
"2878329",140107,"pgm",4,491,487,0.000795866103490389
"2878330",140107,"pgm",4,492,488,0.000795866103490389
"2878915",140108,"pgm",4,488,484,0.000795866103490389
"2878916",140108,"pgm",4,489,485,0.000795866103490389
"2878917",140108,"pgm",4,490,486,0.000795866103490389
"2878918",140108,"pgm",4,491,487,0.000795866103490389
"2878919",140108,"pgm",4,492,488,0.000795866103490389
"2879504",140109,"pgm",4,488,484,0.000795866103490389
"2879505",140109,"pgm",4,489,485,0.000795866103490389
"2879506",140109,"pgm",4,490,486,0.000795866103490389
"2879507",140109,"pgm",4,491,487,0.000795866103490389
"2879508",140109,"pgm",4,492,488,0.000795866103490389
"2880093",140110,"pgm",4,488,484,0.000795866103490389
"2880094",140110,"pgm",4,489,485,0.000795866103490389
"2880095",140110,"pgm",4,490,486,0.000795866103490389
"2880096",140110,"pgm",4,491,487,0.000795866103490389
"2880097",140110,"pgm",4,492,488,0.000795866103490389
"2880682",140111,"pgm",4,488,484,0.000795866103490389
"2880683",140111,"pgm",4,489,485,0.000795866103490389
"2880684",140111,"pgm",4,490,486,0.000795866103490389
"2880685",140111,"pgm",4,491,487,0.000795866103490389
"2880686",140111,"pgm",4,492,488,0.000795866103490389
"2881271",140112,"pgm",4,488,484,0.000795866103490389
"2881272",140112,"pgm",4,489,485,0.000795866103490389
"2881273",140112,"pgm",4,490,486,0.000795866103490389
"2881274",140112,"pgm",4,491,487,0.000795866103490389
"2881275",140112,"pgm",4,492,488,0.000795866103490389
"2881860",140113,"pgm",4,488,484,0.000795866103490389
"2881861",140113,"pgm",4,489,485,0.000795866103490389
"2881862",140113,"pgm",4,490,486,0.000795866103490389
"2881863",140113,"pgm",4,491,487,0.000795866103490389
"2881864",140113,"pgm",4,492,488,0.000795866103490389
"2882449",140114,"pgm",4,488,484,0.000795866103490389
"2882450",140114,"pgm",4,489,485,0.000795866103490389
"2882451",140114,"pgm",4,490,486,0.000795866103490389
"2882452",140114,"pgm",4,491,487,0.000795866103490389
"2882453",140114,"pgm",4,492,488,0.000795866103490389
"2883038",140115,"pgm",4,488,484,0.000795866103490389
"2883039",140115,"pgm",4,489,485,0.000795866103490389
"2883040",140115,"pgm",4,490,486,0.000795866103490389
"2883041",140115,"pgm",4,491,487,0.000795866103490389
"2883042",140115,"pgm",4,492,488,0.000795866103490389
"2883627",140116,"pgm",4,488,484,0.000795866103490389
"2883628",140116,"pgm",4,489,485,0.000795866103490389
"2883629",140116,"pgm",4,490,486,0.000795866103490389
"2883630",140116,"pgm",4,491,487,0.000795866103490389
"2883631",140116,"pgm",4,492,488,0.000795866103490389
"2884216",140117,"pgm",4,488,484,0.000795866103490389
"2884217",140117,"pgm",4,489,485,0.000795866103490389
"2884218",140117,"pgm",4,490,486,0.000795866103490389
"2884219",140117,"pgm",4,491,487,0.000795866103490389
"2884220",140117,"pgm",4,492,488,0.000795866103490389
"2884805",140118,"pgm",4,488,484,0.000795866103490389
"2884806",140118,"pgm",4,489,485,0.000795866103490389
"2884807",140118,"pgm",4,490,486,0.000795866103490389
"2884808",140118,"pgm",4,491,487,0.000795866103490389
"2884809",140118,"pgm",4,492,488,0.000795866103490389
"2885394",140119,"pgm",4,488,484,0.000795866103490389
"2885395",140119,"pgm",4,489,485,0.000795866103490389
"2885396",140119,"pgm",4,490,486,0.000795866103490389
"2885397",140119,"pgm",4,491,487,0.000795866103490389
"2885398",140119,"pgm",4,492,488,0.000795866103490389
"2885983",140120,"pgm",4,488,484,0.000795866103490389
"2885984",140120,"pgm",4,489,485,0.000795866103490389
"2885985",140120,"pgm",4,490,486,0.000795866103490389
"2885986",140120,"pgm",4,491,487,0.000795866103490389
"2885987",140120,"pgm",4,492,488,0.000795866103490389
"2886572",140121,"pgm",4,488,484,0.000795866103490389
"2886573",140121,"pgm",4,489,485,0.000795866103490389
"2886574",140121,"pgm",4,490,486,0.000795866103490389
"2886575",140121,"pgm",4,491,487,0.000795866103490389
"2886576",140121,"pgm",4,492,488,0.000795866103490389
"2887161",140122,"pgm",4,488,484,0.000795866103490389
"2887162",140122,"pgm",4,489,485,0.000795866103490389
"2887163",140122,"pgm",4,490,486,0.000795866103490389
"2887164",140122,"pgm",4,491,487,0.000795866103490389
"2887165",140122,"pgm",4,492,488,0.000795866103490389
"2887750",140123,"pgm",4,488,484,0.000795866103490389
"2887751",140123,"pgm",4,489,485,0.000795866103490389
"2887752",140123,"pgm",4,490,486,0.000795866103490389
"2887753",140123,"pgm",4,491,487,0.000795866103490389
"2887754",140123,"pgm",4,492,488,0.000795866103490389
"2888339",140124,"pgm",4,488,484,0.000795866103490389
"2888340",140124,"pgm",4,489,485,0.000795866103490389
"2888341",140124,"pgm",4,490,486,0.000795866103490389
"2888342",140124,"pgm",4,491,487,0.000795866103490389
"2888343",140124,"pgm",4,492,488,0.000795866103490389
"2888928",140125,"pgm",4,488,484,0.000795866103490389
"2888929",140125,"pgm",4,489,485,0.000795866103490389
"2888930",140125,"pgm",4,490,486,0.000795866103490389
"2888931",140125,"pgm",4,491,487,0.000795866103490389
"2888932",140125,"pgm",4,492,488,0.000795866103490389
"2889517",140126,"pgm",4,488,484,0.000795866103490389
"2889518",140126,"pgm",4,489,485,0.000795866103490389
"2889519",140126,"pgm",4,490,486,0.000795866103490389
"2889520",140126,"pgm",4,491,487,0.000795866103490389
"2889521",140126,"pgm",4,492,488,0.000795866103490389
"2890106",140127,"pgm",4,488,484,0.000795866103490389
"2890107",140127,"pgm",4,489,485,0.000795866103490389
"2890108",140127,"pgm",4,490,486,0.000795866103490389
"2890109",140127,"pgm",4,491,487,0.000795866103490389
"2890110",140127,"pgm",4,492,488,0.000795866103490389
"2890695",140128,"pgm",4,488,484,0.000795866103490389
"2890696",140128,"pgm",4,489,485,0.000795866103490389
"2890697",140128,"pgm",4,490,486,0.000795866103490389
"2890698",140128,"pgm",4,491,487,0.000795866103490389
"2890699",140128,"pgm",4,492,488,0.000795866103490389
"2891284",140129,"pgm",4,488,484,0.000795866103490389
"2891285",140129,"pgm",4,489,485,0.000795866103490389
"2891286",140129,"pgm",4,490,486,0.000795866103490389
"2891287",140129,"pgm",4,491,487,0.000795866103490389
"2891288",140129,"pgm",4,492,488,0.000795866103490389
"2891873",140130,"pgm",4,488,484,0.000795866103490389
"2891874",140130,"pgm",4,489,485,0.000795866103490389
"2891875",140130,"pgm",4,490,486,0.000795866103490389
"2891876",140130,"pgm",4,491,487,0.000795866103490389
"2891877",140130,"pgm",4,492,488,0.000795866103490389
"2892462",140131,"pgm",4,488,484,0.000795866103490389
"2892463",140131,"pgm",4,489,485,0.000795866103490389
"2892464",140131,"pgm",4,490,486,0.000795866103490389
"2892465",140131,"pgm",4,491,487,0.000795866103490389
"2892466",140131,"pgm",4,492,488,0.000795866103490389
"2893051",140132,"pgm",4,488,484,0.000795866103490389
"2893052",140132,"pgm",4,489,485,0.000795866103490389
"2893053",140132,"pgm",4,490,486,0.000795866103490389
"2893054",140132,"pgm",4,491,487,0.000795866103490389
"2893055",140132,"pgm",4,492,488,0.000795866103490389
"2893640",140133,"pgm",4,488,484,0.000795866103490389
"2893641",140133,"pgm",4,489,485,0.000795866103490389
"2893642",140133,"pgm",4,490,486,0.000795866103490389
"2893643",140133,"pgm",4,491,487,0.000795866103490389
"2893644",140133,"pgm",4,492,488,0.000795866103490389
"2894229",140134,"pgm",4,488,484,0.000795866103490389
"2894230",140134,"pgm",4,489,485,0.000795866103490389
"2894231",140134,"pgm",4,490,486,0.000795866103490389
"2894232",140134,"pgm",4,491,487,0.000795866103490389
"2894233",140134,"pgm",4,492,488,0.000795866103490389
"2894818",140135,"pgm",4,488,484,0.000795866103490389
"2894819",140135,"pgm",4,489,485,0.000795866103490389
"2894820",140135,"pgm",4,490,486,0.000795866103490389
"2894821",140135,"pgm",4,491,487,0.000795866103490389
"2894822",140135,"pgm",4,492,488,0.000795866103490389
"2895407",140136,"pgm",4,488,484,0.000795866103490389
"2895408",140136,"pgm",4,489,485,0.000795866103490389
"2895409",140136,"pgm",4,490,486,0.000795866103490389
"2895410",140136,"pgm",4,491,487,0.000795866103490389
"2895411",140136,"pgm",4,492,488,0.000795866103490389
"2895996",140137,"pgm",4,488,484,0.000795866103490389
"2895997",140137,"pgm",4,489,485,0.000795866103490389
"2895998",140137,"pgm",4,490,486,0.000795866103490389
"2895999",140137,"pgm",4,491,487,0.000795866103490389
"2896000",140137,"pgm",4,492,488,0.000795866103490389
"2896585",140138,"pgm",4,488,484,0.000795866103490389
"2896586",140138,"pgm",4,489,485,0.000795866103490389
"2896587",140138,"pgm",4,490,486,0.000795866103490389
"2896588",140138,"pgm",4,491,487,0.000795866103490389
"2896589",140138,"pgm",4,492,488,0.000795866103490389
"2897174",140139,"pgm",4,488,484,0.000795866103490389
"2897175",140139,"pgm",4,489,485,0.000795866103490389
"2897176",140139,"pgm",4,490,486,0.000795866103490389
"2897177",140139,"pgm",4,491,487,0.000795866103490389
"2897178",140139,"pgm",4,492,488,0.000795866103490389
"2897763",140140,"pgm",4,488,484,0.000795866103490389
"2897764",140140,"pgm",4,489,485,0.000795866103490389
"2897765",140140,"pgm",4,490,486,0.000795866103490389
"2897766",140140,"pgm",4,491,487,0.000795866103490389
"2897767",140140,"pgm",4,492,488,0.000795866103490389
"2898352",140735,"pgm",4,488,484,0.000795866103490389
"2898353",140735,"pgm",4,489,485,0.000795866103490389
"2898354",140735,"pgm",4,490,486,0.000795866103490389
"2898355",140735,"pgm",4,491,487,0.000795866103490389
"2898356",140735,"pgm",4,492,488,0.000795866103490389
"2898941",140736,"pgm",4,488,484,0.000795866103490389
"2898942",140736,"pgm",4,489,485,0.000795866103490389
"2898943",140736,"pgm",4,490,486,0.000795866103490389
"2898944",140736,"pgm",4,491,487,0.000795866103490389
"2898945",140736,"pgm",4,492,488,0.000795866103490389
"2899530",140737,"pgm",4,488,484,0.000795866103490389
"2899531",140737,"pgm",4,489,485,0.000795866103490389
"2899532",140737,"pgm",4,490,486,0.000795866103490389
"2899533",140737,"pgm",4,491,487,0.000795866103490389
"2899534",140737,"pgm",4,492,488,0.000795866103490389
"2900119",140738,"pgm",4,488,484,0.000795866103490389
"2900120",140738,"pgm",4,489,485,0.000795866103490389
"2900121",140738,"pgm",4,490,486,0.000795866103490389
"2900122",140738,"pgm",4,491,487,0.000795866103490389
"2900123",140738,"pgm",4,492,488,0.000795866103490389
"2900708",140739,"pgm",4,488,484,0.000795866103490389
"2900709",140739,"pgm",4,489,485,0.000795866103490389
"2900710",140739,"pgm",4,490,486,0.000795866103490389
"2900711",140739,"pgm",4,491,487,0.000795866103490389
"2900712",140739,"pgm",4,492,488,0.000795866103490389
"2901297",140740,"pgm",4,488,484,0.000795866103490389
"2901298",140740,"pgm",4,489,485,0.000795866103490389
"2901299",140740,"pgm",4,490,486,0.000795866103490389
"2901300",140740,"pgm",4,491,487,0.000795866103490389
"2901301",140740,"pgm",4,492,488,0.000795866103490389
"2901886",140741,"pgm",4,488,484,0.000795866103490389
"2901887",140741,"pgm",4,489,485,0.000795866103490389
"2901888",140741,"pgm",4,490,486,0.000795866103490389
"2901889",140741,"pgm",4,491,487,0.000795866103490389
"2901890",140741,"pgm",4,492,488,0.000795866103490389
"2902475",140742,"pgm",4,488,484,0.000795866103490389
"2902476",140742,"pgm",4,489,485,0.000795866103490389
"2902477",140742,"pgm",4,490,486,0.000795866103490389
"2902478",140742,"pgm",4,491,487,0.000795866103490389
"2902479",140742,"pgm",4,492,488,0.000795866103490389
"2903064",140743,"pgm",4,488,484,0.000795866103490389
"2903065",140743,"pgm",4,489,485,0.000795866103490389
"2903066",140743,"pgm",4,490,486,0.000795866103490389
"2903067",140743,"pgm",4,491,487,0.000795866103490389
