"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s5"
"3642260",147307,"pgm",5,489,484,0.000879100574757394
"3642261",147307,"pgm",5,490,485,0.000879100574757394
"3642262",147307,"pgm",5,491,486,0.000879100574757394
"3642263",147307,"pgm",5,492,487,0.000879100574757394
"3642264",147307,"pgm",5,493,488,0.000879100574757394
"3642848",147308,"pgm",5,488,483,0.000879100574757394
"3642849",147308,"pgm",5,489,484,0.000879100574757394
"3642850",147308,"pgm",5,490,485,0.000879100574757394
"3642851",147308,"pgm",5,491,486,0.000879100574757394
"3642852",147308,"pgm",5,492,487,0.000879100574757394
"3642853",147308,"pgm",5,493,488,0.000879100574757394
"3643437",147309,"pgm",5,488,483,0.000879100574757394
"3643438",147309,"pgm",5,489,484,0.000879100574757394
"3643439",147309,"pgm",5,490,485,0.000879100574757394
"3643440",147309,"pgm",5,491,486,0.000879100574757394
"3643441",147309,"pgm",5,492,487,0.000879100574757394
"3643442",147309,"pgm",5,493,488,0.000879100574757394
"3644026",147310,"pgm",5,488,483,0.000879100574757394
"3644027",147310,"pgm",5,489,484,0.000879100574757394
"3644028",147310,"pgm",5,490,485,0.000879100574757394
"3644029",147310,"pgm",5,491,486,0.000879100574757394
"3644030",147310,"pgm",5,492,487,0.000879100574757394
"3644031",147310,"pgm",5,493,488,0.000879100574757394
"3644615",147311,"pgm",5,488,483,0.000879100574757394
"3644616",147311,"pgm",5,489,484,0.000879100574757394
"3644617",147311,"pgm",5,490,485,0.000879100574757394
"3644618",147311,"pgm",5,491,486,0.000879100574757394
"3644619",147311,"pgm",5,492,487,0.000879100574757394
"3644620",147311,"pgm",5,493,488,0.000879100574757394
"3645204",147312,"pgm",5,488,483,0.000879100574757394
"3645205",147312,"pgm",5,489,484,0.000879100574757394
"3645206",147312,"pgm",5,490,485,0.000879100574757394
"3645207",147312,"pgm",5,491,486,0.000879100574757394
"3645208",147312,"pgm",5,492,487,0.000879100574757394
"3645209",147312,"pgm",5,493,488,0.000879100574757394
"3645793",147313,"pgm",5,488,483,0.000879100574757394
"3645794",147313,"pgm",5,489,484,0.000879100574757394
"3645795",147313,"pgm",5,490,485,0.000879100574757394
"3645796",147313,"pgm",5,491,486,0.000879100574757394
"3645797",147313,"pgm",5,492,487,0.000879100574757394
"3645798",147313,"pgm",5,493,488,0.000879100574757394
"3646382",147314,"pgm",5,488,483,0.000879100574757394
"3646383",147314,"pgm",5,489,484,0.000879100574757394
"3646384",147314,"pgm",5,490,485,0.000879100574757394
"3646385",147314,"pgm",5,491,486,0.000879100574757394
"3646386",147314,"pgm",5,492,487,0.000879100574757394
"3646387",147314,"pgm",5,493,488,0.000879100574757394
"3646971",147315,"pgm",5,488,483,0.000879100574757394
"3646972",147315,"pgm",5,489,484,0.000879100574757394
"3646973",147315,"pgm",5,490,485,0.000879100574757394
"3646974",147315,"pgm",5,491,486,0.000879100574757394
"3646975",147315,"pgm",5,492,487,0.000879100574757394
"3646976",147315,"pgm",5,493,488,0.000879100574757394
"3647560",147316,"pgm",5,488,483,0.000879100574757394
"3647561",147316,"pgm",5,489,484,0.000879100574757394
"3647562",147316,"pgm",5,490,485,0.000879100574757394
"3647563",147316,"pgm",5,491,486,0.000879100574757394
"3647564",147316,"pgm",5,492,487,0.000879100574757394
"3647565",147316,"pgm",5,493,488,0.000879100574757394
"3648149",147317,"pgm",5,488,483,0.000879100574757394
"3648150",147317,"pgm",5,489,484,0.000879100574757394
"3648151",147317,"pgm",5,490,485,0.000879100574757394
"3648152",147317,"pgm",5,491,486,0.000879100574757394
"3648153",147317,"pgm",5,492,487,0.000879100574757394
"3648154",147317,"pgm",5,493,488,0.000879100574757394
"3648738",147318,"pgm",5,488,483,0.000879100574757394
"3648739",147318,"pgm",5,489,484,0.000879100574757394
"3648740",147318,"pgm",5,490,485,0.000879100574757394
"3648741",147318,"pgm",5,491,486,0.000879100574757394
"3648742",147318,"pgm",5,492,487,0.000879100574757394
"3648743",147318,"pgm",5,493,488,0.000879100574757394
"3649327",147319,"pgm",5,488,483,0.000879100574757394
"3649328",147319,"pgm",5,489,484,0.000879100574757394
"3649329",147319,"pgm",5,490,485,0.000879100574757394
"3649330",147319,"pgm",5,491,486,0.000879100574757394
"3649331",147319,"pgm",5,492,487,0.000879100574757394
"3649332",147319,"pgm",5,493,488,0.000879100574757394
"3649916",147320,"pgm",5,488,483,0.000879100574757394
"3649917",147320,"pgm",5,489,484,0.000879100574757394
"3649918",147320,"pgm",5,490,485,0.000879100574757394
"3649919",147320,"pgm",5,491,486,0.000879100574757394
"3649920",147320,"pgm",5,492,487,0.000879100574757394
"3649921",147320,"pgm",5,493,488,0.000879100574757394
"3650505",147321,"pgm",5,488,483,0.000879100574757394
"3650506",147321,"pgm",5,489,484,0.000879100574757394
"3650507",147321,"pgm",5,490,485,0.000879100574757394
"3650508",147321,"pgm",5,491,486,0.000879100574757394
"3650509",147321,"pgm",5,492,487,0.000879100574757394
"3650510",147321,"pgm",5,493,488,0.000879100574757394
"3651094",147322,"pgm",5,488,483,0.000879100574757394
"3651095",147322,"pgm",5,489,484,0.000879100574757394
"3651096",147322,"pgm",5,490,485,0.000879100574757394
"3651097",147322,"pgm",5,491,486,0.000879100574757394
"3651098",147322,"pgm",5,492,487,0.000879100574757394
"3651099",147322,"pgm",5,493,488,0.000879100574757394
"3651683",147323,"pgm",5,488,483,0.000879100574757394
"3651684",147323,"pgm",5,489,484,0.000879100574757394
"3651685",147323,"pgm",5,490,485,0.000879100574757394
"3651686",147323,"pgm",5,491,486,0.000879100574757394
"3651687",147323,"pgm",5,492,487,0.000879100574757394
"3651688",147323,"pgm",5,493,488,0.000879100574757394
"3652272",147324,"pgm",5,488,483,0.000879100574757394
"3652273",147324,"pgm",5,489,484,0.000879100574757394
"3652274",147324,"pgm",5,490,485,0.000879100574757394
"3652275",147324,"pgm",5,491,486,0.000879100574757394
"3652276",147324,"pgm",5,492,487,0.000879100574757394
"3652277",147324,"pgm",5,493,488,0.000879100574757394
"3652861",147325,"pgm",5,488,483,0.000879100574757394
"3652862",147325,"pgm",5,489,484,0.000879100574757394
"3652863",147325,"pgm",5,490,485,0.000879100574757394
"3652864",147325,"pgm",5,491,486,0.000879100574757394
"3652865",147325,"pgm",5,492,487,0.000879100574757394
"3652866",147325,"pgm",5,493,488,0.000879100574757394
"3653450",147326,"pgm",5,488,483,0.000879100574757394
"3653451",147326,"pgm",5,489,484,0.000879100574757394
"3653452",147326,"pgm",5,490,485,0.000879100574757394
"3653453",147326,"pgm",5,491,486,0.000879100574757394
"3653454",147326,"pgm",5,492,487,0.000879100574757394
"3653455",147326,"pgm",5,493,488,0.000879100574757394
"3654039",147327,"pgm",5,488,483,0.000879100574757394
"3654040",147327,"pgm",5,489,484,0.000879100574757394
"3654041",147327,"pgm",5,490,485,0.000879100574757394
"3654042",147327,"pgm",5,491,486,0.000879100574757394
"3654043",147327,"pgm",5,492,487,0.000879100574757394
"3654044",147327,"pgm",5,493,488,0.000879100574757394
"3654628",147927,"pgm",5,488,483,0.000879100574757394
"3654629",147927,"pgm",5,489,484,0.000879100574757394
"3654630",147927,"pgm",5,490,485,0.000879100574757394
"3654631",147927,"pgm",5,491,486,0.000879100574757394
"3654632",147927,"pgm",5,492,487,0.000879100574757394
"3654633",147927,"pgm",5,493,488,0.000879100574757394
"3655217",147928,"pgm",5,488,483,0.000879100574757394
"3655218",147928,"pgm",5,489,484,0.000879100574757394
"3655219",147928,"pgm",5,490,485,0.000879100574757394
"3655220",147928,"pgm",5,491,486,0.000879100574757394
"3655221",147928,"pgm",5,492,487,0.000879100574757394
"3655222",147928,"pgm",5,493,488,0.000879100574757394
"3655806",147929,"pgm",5,488,483,0.000879100574757394
"3655807",147929,"pgm",5,489,484,0.000879100574757394
"3655808",147929,"pgm",5,490,485,0.000879100574757394
"3655809",147929,"pgm",5,491,486,-1.42043760558626
"3655810",147929,"pgm",5,492,487,0.431686281637362
"3655811",147929,"pgm",5,493,488,0.0844934753744039
"3656395",147930,"pgm",5,488,483,0.000879100574757394
"3656396",147930,"pgm",5,489,484,0.000879100574757394
"3656397",147930,"pgm",5,490,485,0.000879100574757394
"3656398",147930,"pgm",5,491,486,0.000879100574757394
"3656399",147930,"pgm",5,492,487,0.000879100574757394
"3656400",147930,"pgm",5,493,488,0.000879100574757394
"3656984",147931,"pgm",5,488,483,0.000879100574757394
"3656985",147931,"pgm",5,489,484,0.000879100574757394
"3656986",147931,"pgm",5,490,485,0.000879100574757394
"3656987",147931,"pgm",5,491,486,0.000879100574757394
"3656988",147931,"pgm",5,492,487,0.000879100574757394
"3656989",147931,"pgm",5,493,488,0.000879100574757394
"3657573",147932,"pgm",5,488,483,0.000879100574757394
"3657574",147932,"pgm",5,489,484,0.000879100574757394
"3657575",147932,"pgm",5,490,485,0.000879100574757394
"3657576",147932,"pgm",5,491,486,0.000879100574757394
"3657577",147932,"pgm",5,492,487,0.000879100574757394
"3657578",147932,"pgm",5,493,488,0.000879100574757394
"3658162",147933,"pgm",5,488,483,0.000879100574757394
"3658163",147933,"pgm",5,489,484,0.000879100574757394
"3658164",147933,"pgm",5,490,485,0.000879100574757394
"3658165",147933,"pgm",5,491,486,0.000879100574757394
"3658166",147933,"pgm",5,492,487,0.000879100574757394
"3658167",147933,"pgm",5,493,488,0.000879100574757394
"3658751",147934,"pgm",5,488,483,0.000879100574757394
"3658752",147934,"pgm",5,489,484,0.000879100574757394
"3658753",147934,"pgm",5,490,485,0.000879100574757394
"3658754",147934,"pgm",5,491,486,0.000879100574757394
"3658755",147934,"pgm",5,492,487,0.000879100574757394
"3658756",147934,"pgm",5,493,488,0.000879100574757394
"3659340",147935,"pgm",5,488,483,0.000879100574757394
"3659341",147935,"pgm",5,489,484,0.000879100574757394
"3659342",147935,"pgm",5,490,485,0.000879100574757394
"3659343",147935,"pgm",5,491,486,0.000879100574757394
"3659344",147935,"pgm",5,492,487,0.000879100574757394
"3659345",147935,"pgm",5,493,488,0.000879100574757394
"3659929",147936,"pgm",5,488,483,0.000879100574757394
"3659930",147936,"pgm",5,489,484,0.000879100574757394
"3659931",147936,"pgm",5,490,485,0.000879100574757394
"3659932",147936,"pgm",5,491,486,0.000879100574757394
"3659933",147936,"pgm",5,492,487,0.000879100574757394
"3659934",147936,"pgm",5,493,488,0.000879100574757394
"3660518",147937,"pgm",5,488,483,0.000879100574757394
"3660519",147937,"pgm",5,489,484,0.000879100574757394
"3660520",147937,"pgm",5,490,485,0.000879100574757394
"3660521",147937,"pgm",5,491,486,0.000879100574757394
"3660522",147937,"pgm",5,492,487,0.000879100574757394
"3660523",147937,"pgm",5,493,488,0.000879100574757394
"3661107",147938,"pgm",5,488,483,0.000879100574757394
"3661108",147938,"pgm",5,489,484,0.000879100574757394
"3661109",147938,"pgm",5,490,485,0.000879100574757394
"3661110",147938,"pgm",5,491,486,0.000879100574757394
"3661111",147938,"pgm",5,492,487,0.000879100574757394
"3661112",147938,"pgm",5,493,488,0.000879100574757394
"3661696",147939,"pgm",5,488,483,0.000879100574757394
"3661697",147939,"pgm",5,489,484,0.000879100574757394
"3661698",147939,"pgm",5,490,485,0.000879100574757394
"3661699",147939,"pgm",5,491,486,0.000879100574757394
"3661700",147939,"pgm",5,492,487,0.000879100574757394
"3661701",147939,"pgm",5,493,488,0.000879100574757394
"3662285",147940,"pgm",5,488,483,0.000879100574757394
"3662286",147940,"pgm",5,489,484,0.000879100574757394
"3662287",147940,"pgm",5,490,485,0.000879100574757394
"3662288",147940,"pgm",5,491,486,0.000879100574757394
"3662289",147940,"pgm",5,492,487,0.000879100574757394
"3662290",147940,"pgm",5,493,488,0.000879100574757394
"3662874",147941,"pgm",5,488,483,0.000879100574757394
"3662875",147941,"pgm",5,489,484,0.000879100574757394
"3662876",147941,"pgm",5,490,485,0.000879100574757394
"3662877",147941,"pgm",5,491,486,0.000879100574757394
"3662878",147941,"pgm",5,492,487,0.000879100574757394
"3662879",147941,"pgm",5,493,488,0.000879100574757394
"3663463",147942,"pgm",5,488,483,0.000879100574757394
"3663464",147942,"pgm",5,489,484,0.000879100574757394
"3663465",147942,"pgm",5,490,485,0.000879100574757394
"3663466",147942,"pgm",5,491,486,0.000879100574757394
"3663467",147942,"pgm",5,492,487,0.000879100574757394
"3663468",147942,"pgm",5,493,488,0.000879100574757394
"3664052",147943,"pgm",5,488,483,0.000879100574757394
"3664053",147943,"pgm",5,489,484,0.000879100574757394
"3664054",147943,"pgm",5,490,485,0.000879100574757394
"3664055",147943,"pgm",5,491,486,0.000879100574757394
"3664056",147943,"pgm",5,492,487,0.000879100574757394
"3664057",147943,"pgm",5,493,488,0.000879100574757394
"3664641",147944,"pgm",5,488,483,0.000879100574757394
"3664642",147944,"pgm",5,489,484,0.000879100574757394
"3664643",147944,"pgm",5,490,485,0.000879100574757394
"3664644",147944,"pgm",5,491,486,0.000879100574757394
"3664645",147944,"pgm",5,492,487,0.000879100574757394
"3664646",147944,"pgm",5,493,488,0.000879100574757394
"3665230",147945,"pgm",5,488,483,0.000879100574757394
"3665231",147945,"pgm",5,489,484,0.000879100574757394
"3665232",147945,"pgm",5,490,485,0.000879100574757394
"3665233",147945,"pgm",5,491,486,0.000879100574757394
"3665234",147945,"pgm",5,492,487,-1.43837223751282
"3665235",147945,"pgm",5,493,488,-0.632430117776964
"3665819",147946,"pgm",5,488,483,0.000879100574757394
"3665820",147946,"pgm",5,489,484,0.000879100574757394
"3665821",147946,"pgm",5,490,485,0.000879100574757394
"3665822",147946,"pgm",5,491,486,0.000879100574757394
"3665823",147946,"pgm",5,492,487,0.000879100574757394
"3665824",147946,"pgm",5,493,488,0.000879100574757394
"3666408",147947,"pgm",5,488,483,0.000879100574757394
"3666409",147947,"pgm",5,489,484,0.000879100574757394
"3666410",147947,"pgm",5,490,485,0.000879100574757394
"3666411",147947,"pgm",5,491,486,0.000879100574757394
"3666412",147947,"pgm",5,492,487,0.000879100574757394
"3666413",147947,"pgm",5,493,488,0.000879100574757394
"3666997",147948,"pgm",5,488,483,0.000879100574757394
"3666998",147948,"pgm",5,489,484,0.000879100574757394
"3666999",147948,"pgm",5,490,485,0.000879100574757394
"3667000",147948,"pgm",5,491,486,0.000879100574757394
"3667001",147948,"pgm",5,492,487,0.000879100574757394
"3667002",147948,"pgm",5,493,488,0.000879100574757394
"3667586",147949,"pgm",5,488,483,0.000879100574757394
"3667587",147949,"pgm",5,489,484,0.1618947139616
"3667588",147949,"pgm",5,490,485,0.000879100574757394
"3667589",147949,"pgm",5,491,486,0.136790273397261
"3667590",147949,"pgm",5,492,487,0.000879100574757394
"3667591",147949,"pgm",5,493,488,0.0486623445928892
"3668175",147950,"pgm",5,488,483,0.000879100574757394
"3668176",147950,"pgm",5,489,484,0.000879100574757394
"3668177",147950,"pgm",5,490,485,0.000879100574757394
"3668178",147950,"pgm",5,491,486,0.000879100574757394
"3668179",147950,"pgm",5,492,487,0.000879100574757394
"3668180",147950,"pgm",5,493,488,0.000879100574757394
"3668764",147951,"pgm",5,488,483,0.000879100574757394
"3668765",147951,"pgm",5,489,484,0.000879100574757394
"3668766",147951,"pgm",5,490,485,0.000879100574757394
"3668767",147951,"pgm",5,491,486,0.000879100574757394
"3668768",147951,"pgm",5,492,487,0.000879100574757394
"3668769",147951,"pgm",5,493,488,0.000879100574757394
"3669353",147952,"pgm",5,488,483,0.000879100574757394
"3669354",147952,"pgm",5,489,484,0.000879100574757394
"3669355",147952,"pgm",5,490,485,0.000879100574757394
"3669356",147952,"pgm",5,491,486,0.000879100574757394
"3669357",147952,"pgm",5,492,487,0.000879100574757394
"3669358",147952,"pgm",5,493,488,0.000879100574757394
"3669942",147953,"pgm",5,488,483,0.000879100574757394
"3669943",147953,"pgm",5,489,484,0.000879100574757394
"3669944",147953,"pgm",5,490,485,0.0170898360556684
"3669945",147953,"pgm",5,491,486,0.000879100574757394
"3669946",147953,"pgm",5,492,487,0.110841119759388
"3669947",147953,"pgm",5,493,488,0.100504607103059
"3670531",147954,"pgm",5,488,483,0.0772308103875766
"3670532",147954,"pgm",5,489,484,0.251878237592154
"3670533",147954,"pgm",5,490,485,0.0784362633111958
"3670534",147954,"pgm",5,491,486,0.000879100574757394
"3670535",147954,"pgm",5,492,487,0.0511398270845432
"3670536",147954,"pgm",5,493,488,0.000879100574757394
"3671120",147955,"pgm",5,488,483,0.000879100574757394
"3671121",147955,"pgm",5,489,484,0.000879100574757394
"3671122",147955,"pgm",5,490,485,0.000879100574757394
"3671123",147955,"pgm",5,491,486,0.000879100574757394
"3671124",147955,"pgm",5,492,487,0.000879100574757394
"3671125",147955,"pgm",5,493,488,0.000879100574757394
"3671709",147956,"pgm",5,488,483,0.000879100574757394
"3671710",147956,"pgm",5,489,484,0.000879100574757394
"3671711",147956,"pgm",5,490,485,0.000879100574757394
"3671712",147956,"pgm",5,491,486,0.000879100574757394
"3671713",147956,"pgm",5,492,487,0.000879100574757394
"3671714",147956,"pgm",5,493,488,0.000879100574757394
"3672298",147957,"pgm",5,488,483,0.000879100574757394
"3672299",147957,"pgm",5,489,484,0.000879100574757394
"3672300",147957,"pgm",5,490,485,0.000879100574757394
"3672301",147957,"pgm",5,491,486,0.000879100574757394
"3672302",147957,"pgm",5,492,487,0.000879100574757394
"3672303",147957,"pgm",5,493,488,0.000879100574757394
"3672887",147958,"pgm",5,488,483,0.000879100574757394
"3672888",147958,"pgm",5,489,484,0.000879100574757394
"3672889",147958,"pgm",5,490,485,0.000879100574757394
"3672890",147958,"pgm",5,491,486,0.000879100574757394
"3672891",147958,"pgm",5,492,487,0.000879100574757394
"3672892",147958,"pgm",5,493,488,0.000879100574757394
"3673476",147959,"pgm",5,488,483,0.000879100574757394
"3673477",147959,"pgm",5,489,484,0.000879100574757394
"3673478",147959,"pgm",5,490,485,0.000879100574757394
"3673479",147959,"pgm",5,491,486,0.000879100574757394
"3673480",147959,"pgm",5,492,487,0.000879100574757394
"3673481",147959,"pgm",5,493,488,0.000879100574757394
"3674065",147960,"pgm",5,488,483,0.000879100574757394
"3674066",147960,"pgm",5,489,484,0.000879100574757394
"3674067",147960,"pgm",5,490,485,0.000879100574757394
"3674068",147960,"pgm",5,491,486,0.000879100574757394
"3674069",147960,"pgm",5,492,487,0.000879100574757394
"3674070",147960,"pgm",5,493,488,0.000879100574757394
"3674654",147961,"pgm",5,488,483,0.0175450948534734
"3674655",147961,"pgm",5,489,484,0.000879100574757394
"3674656",147961,"pgm",5,490,485,0.000879100574757394
"3674657",147961,"pgm",5,491,486,0.000879100574757394
"3674658",147961,"pgm",5,492,487,0.000879100574757394
"3674659",147961,"pgm",5,493,488,0.000879100574757394
"3675243",147962,"pgm",5,488,483,0.000879100574757394
"3675244",147962,"pgm",5,489,484,0.000879100574757394
"3675245",147962,"pgm",5,490,485,0.000879100574757394
"3675246",147962,"pgm",5,491,486,0.000879100574757394
"3675247",147962,"pgm",5,492,487,-1.35709272776294
"3675248",147962,"pgm",5,493,488,-0.421421193314572
"3675832",147963,"pgm",5,488,483,0.0172322542367212
"3675833",147963,"pgm",5,489,484,0.0281132387066556
"3675834",147963,"pgm",5,490,485,0.000879100574757394
"3675835",147963,"pgm",5,491,486,0.0419410956495734
"3675836",147963,"pgm",5,492,487,0.0666046660106309
"3675837",147963,"pgm",5,493,488,0.0598054695862301
"3676421",147964,"pgm",5,488,483,0.0598054695862301
"3676422",147964,"pgm",5,489,484,0.0185635392812058
"3676423",147964,"pgm",5,490,485,0.128854366944915
"3676424",147964,"pgm",5,491,486,0.232041931707006
"3676425",147964,"pgm",5,492,487,0.000879100574757394
"3676426",147964,"pgm",5,493,488,0.000879100574757394
"3677010",147965,"pgm",5,488,483,0.000879100574757394
"3677011",147965,"pgm",5,489,484,0.000879100574757394
"3677012",147965,"pgm",5,490,485,0.000879100574757394
"3677013",147965,"pgm",5,491,486,0.000879100574757394
"3677014",147965,"pgm",5,492,487,0.000879100574757394
"3677015",147965,"pgm",5,493,488,0.000879100574757394
"3677599",147966,"pgm",5,488,483,0.000879100574757394
"3677600",147966,"pgm",5,489,484,0.000879100574757394
"3677601",147966,"pgm",5,490,485,0.000879100574757394
"3677602",147966,"pgm",5,491,486,0.000879100574757394
"3677603",147966,"pgm",5,492,487,0.000879100574757394
"3677604",147966,"pgm",5,493,488,0.000879100574757394
"3678188",147967,"pgm",5,488,483,0.000879100574757394
"3678189",147967,"pgm",5,489,484,0.000879100574757394
"3678190",147967,"pgm",5,490,485,0.000879100574757394
"3678191",147967,"pgm",5,491,486,0.000879100574757394
"3678192",147967,"pgm",5,492,487,0.000879100574757394
"3678193",147967,"pgm",5,493,488,0.000879100574757394
"3678777",147968,"pgm",5,488,483,0.000879100574757394
"3678778",147968,"pgm",5,489,484,0.000879100574757394
"3678779",147968,"pgm",5,490,485,0.000879100574757394
"3678780",147968,"pgm",5,491,486,0.000879100574757394
"3678781",147968,"pgm",5,492,487,0.000879100574757394
"3678782",147968,"pgm",5,493,488,0.000879100574757394
"3679366",147969,"pgm",5,488,483,0.000879100574757394
"3679367",147969,"pgm",5,489,484,0.000879100574757394
"3679368",147969,"pgm",5,490,485,0.000879100574757394
"3679369",147969,"pgm",5,491,486,0.000879100574757394
"3679370",147969,"pgm",5,492,487,0.000879100574757394
"3679371",147969,"pgm",5,493,488,0.000879100574757394
"3679955",147970,"pgm",5,488,483,0.000879100574757394
"3679956",147970,"pgm",5,489,484,0.000879100574757394
"3679957",147970,"pgm",5,490,485,0.000879100574757394
"3679958",147970,"pgm",5,491,486,0.000879100574757394
"3679959",147970,"pgm",5,492,487,0.000879100574757394
"3679960",147970,"pgm",5,493,488,0.000879100574757394
"3680544",147971,"pgm",5,488,483,0.000879100574757394
"3680545",147971,"pgm",5,489,484,0.000879100574757394
"3680546",147971,"pgm",5,490,485,0.000879100574757394
"3680547",147971,"pgm",5,491,486,0.000879100574757394
"3680548",147971,"pgm",5,492,487,0.000879100574757394
"3680549",147971,"pgm",5,493,488,0.000879100574757394
"3681133",147972,"pgm",5,488,483,0.000879100574757394
"3681134",147972,"pgm",5,489,484,0.000879100574757394
"3681135",147972,"pgm",5,490,485,0.000879100574757394
"3681136",147972,"pgm",5,491,486,0.000879100574757394
"3681137",147972,"pgm",5,492,487,0.000879100574757394
"3681138",147972,"pgm",5,493,488,0.000879100574757394
"3681722",147973,"pgm",5,488,483,0.000879100574757394
"3681723",147973,"pgm",5,489,484,0.000879100574757394
"3681724",147973,"pgm",5,490,485,0.000879100574757394
"3681725",147973,"pgm",5,491,486,0.000879100574757394
"3681726",147973,"pgm",5,492,487,0.000879100574757394
"3681727",147973,"pgm",5,493,488,0.000879100574757394
"3682311",147974,"pgm",5,488,483,0.000879100574757394
"3682312",147974,"pgm",5,489,484,-1.40956402284183
"3682313",147974,"pgm",5,490,485,-0.16094657886646
"3682314",147974,"pgm",5,491,486,0.0088206089711531
"3682315",147974,"pgm",5,492,487,-0.00144825003192546
"3682316",147974,"pgm",5,493,488,0.0067329939430981
"3682900",147975,"pgm",5,488,483,0.000879100574757394
"3682901",147975,"pgm",5,489,484,0.000879100574757394
"3682902",147975,"pgm",5,490,485,0.000879100574757394
"3682903",147975,"pgm",5,491,486,-0.902484791071193
"3682904",147975,"pgm",5,492,487,-0.318756949134957
"3682905",147975,"pgm",5,493,488,-0.19740656075892
"3683489",147976,"pgm",5,488,483,0.000879100574757394
"3683490",147976,"pgm",5,489,484,0.000879100574757394
"3683491",147976,"pgm",5,490,485,0.000879100574757394
"3683492",147976,"pgm",5,491,486,0.000879100574757394
"3683493",147976,"pgm",5,492,487,0.000879100574757394
"3683494",147976,"pgm",5,493,488,0.000879100574757394
"3684078",147977,"pgm",5,488,483,0.000879100574757394
"3684079",147977,"pgm",5,489,484,0.000879100574757394
"3684080",147977,"pgm",5,490,485,0.000879100574757394
"3684081",147977,"pgm",5,491,486,0.000879100574757394
"3684082",147977,"pgm",5,492,487,0.000879100574757394
"3684083",147977,"pgm",5,493,488,0.000879100574757394
"3684667",147978,"pgm",5,488,483,0.000879100574757394
"3684668",147978,"pgm",5,489,484,0.000879100574757394
"3684669",147978,"pgm",5,490,485,0.000879100574757394
"3684670",147978,"pgm",5,491,486,0.000879100574757394
"3684671",147978,"pgm",5,492,487,0.000879100574757394
"3684672",147978,"pgm",5,493,488,0.000879100574757394
"3685256",147979,"pgm",5,488,483,0.000879100574757394
"3685257",147979,"pgm",5,489,484,0.000879100574757394
"3685258",147979,"pgm",5,490,485,0.000879100574757394
"3685259",147979,"pgm",5,491,486,0.000879100574757394
"3685260",147979,"pgm",5,492,487,0.000879100574757394
"3685261",147979,"pgm",5,493,488,0.000879100574757394
"3685845",147980,"pgm",5,488,483,0.000879100574757394
"3685846",147980,"pgm",5,489,484,0.000879100574757394
"3685847",147980,"pgm",5,490,485,0.000879100574757394
"3685848",147980,"pgm",5,491,486,0.000879100574757394
"3685849",147980,"pgm",5,492,487,0.000879100574757394
"3685850",147980,"pgm",5,493,488,0.000879100574757394
"3686434",147981,"pgm",5,488,483,0.000879100574757394
"3686435",147981,"pgm",5,489,484,0.000879100574757394
"3686436",147981,"pgm",5,490,485,0.000879100574757394
"3686437",147981,"pgm",5,491,486,0.000879100574757394
"3686438",147981,"pgm",5,492,487,0.000879100574757394
"3686439",147981,"pgm",5,493,488,0.000879100574757394
"3687023",147982,"pgm",5,488,483,0.000879100574757394
"3687024",147982,"pgm",5,489,484,0.000879100574757394
"3687025",147982,"pgm",5,490,485,0.000879100574757394
"3687026",147982,"pgm",5,491,486,0.000879100574757394
"3687027",147982,"pgm",5,492,487,0.000879100574757394
"3687028",147982,"pgm",5,493,488,0.000879100574757394
"3687612",147983,"pgm",5,488,483,0.000879100574757394
"3687613",147983,"pgm",5,489,484,0.000879100574757394
"3687614",147983,"pgm",5,490,485,0.000879100574757394
"3687615",147983,"pgm",5,491,486,0.000879100574757394
"3687616",147983,"pgm",5,492,487,0.000879100574757394
"3687617",147983,"pgm",5,493,488,0.000879100574757394
"3688201",147984,"pgm",5,488,483,0.000879100574757394
"3688202",147984,"pgm",5,489,484,-3.28873065077493
"3688203",147984,"pgm",5,490,485,0.000879100574757394
"3688204",147984,"pgm",5,491,486,0.0684766517483762
"3688205",147984,"pgm",5,492,487,0.000879100574757394
"3688206",147984,"pgm",5,493,488,0.0201491564595228
"3688790",147985,"pgm",5,488,483,0.214487188241347
"3688791",147985,"pgm",5,489,484,0.0786906308831301
"3688792",147985,"pgm",5,490,485,0.000879100574757394
"3688793",147985,"pgm",5,491,486,0.000879100574757394
"3688794",147985,"pgm",5,492,487,0.000879100574757394
"3688795",147985,"pgm",5,493,488,0.000879100574757394
"3689379",147986,"pgm",5,488,483,-0.183532442542834
"3689380",147986,"pgm",5,489,484,-0.00146463668991201
"3689381",147986,"pgm",5,490,485,-0.0154169595708717
"3689382",147986,"pgm",5,491,486,0.0038652745306138
"3689383",147986,"pgm",5,492,487,0.0495113070174904
"3689384",147986,"pgm",5,493,488,0.0237648447831023
"3689968",147987,"pgm",5,488,483,-0.0527912520507875
"3689969",147987,"pgm",5,489,484,0.0192036913844443
"3689970",147987,"pgm",5,490,485,0.0388304789845402
"3689971",147987,"pgm",5,491,486,-0.0792714170601378
"3689972",147987,"pgm",5,492,487,-0.0511905269353566
"3689973",147987,"pgm",5,493,488,0.0147521185003938
"3690557",147988,"pgm",5,488,483,-0.146794381161806
"3690558",147988,"pgm",5,489,484,-0.0273455155098742
"3690559",147988,"pgm",5,490,485,0.00771637734161723
"3690560",147988,"pgm",5,491,486,-0.104279587012987
"3690561",147988,"pgm",5,492,487,0.0733568151556047
"3690562",147988,"pgm",5,493,488,-0.0494676128803566
"3691146",147989,"pgm",5,488,483,0.00330042314878011
