"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s5"
"111659",232,"cm",5,491,486,0.00555999177191909
"111660",232,"cm",5,492,487,0.00555999177191909
"111661",232,"cm",5,493,488,0.00555999177191909
"112257",233,"cm",5,488,483,0.00555999177191909
"112258",233,"cm",5,489,484,0.00555999177191909
"112259",233,"cm",5,490,485,0.00555999177191909
"112260",233,"cm",5,491,486,0.00555999177191909
"112261",233,"cm",5,492,487,0.00555999177191909
"112262",233,"cm",5,493,488,0.00555999177191909
"112858",234,"cm",5,488,483,0.00555999177191909
"112859",234,"cm",5,489,484,0.00555999177191909
"112860",234,"cm",5,490,485,0.00555999177191909
"112861",234,"cm",5,491,486,0.00555999177191909
"112862",234,"cm",5,492,487,0.00555999177191909
"112863",234,"cm",5,493,488,0.00555999177191909
"113459",235,"cm",5,488,483,-1.42064511691943
"113460",235,"cm",5,489,484,0.252989767148444
"113461",235,"cm",5,490,485,0.287600922228476
"113462",235,"cm",5,491,486,0.227043216230636
"113463",235,"cm",5,492,487,0.152558771606118
"113464",235,"cm",5,493,488,0.0306422149448671
"114060",237,"cm",5,488,483,-0.103797124704889
"114061",237,"cm",5,489,484,-0.062576908167382
"114062",237,"cm",5,490,485,-0.0458962074171226
"114063",237,"cm",5,491,486,-0.0371185344423113
"114064",237,"cm",5,492,487,-0.100828159741103
"114065",237,"cm",5,493,488,-0.0603088100843448
"114661",242,"cm",5,488,483,0.00555999177191909
"114662",242,"cm",5,489,484,0.00555999177191909
"114663",242,"cm",5,490,485,0.00555999177191909
"114664",242,"cm",5,491,486,0.00555999177191909
"114665",242,"cm",5,492,487,0.00555999177191909
"114666",242,"cm",5,493,488,0.00555999177191909
"115262",243,"cm",5,488,483,0.00555999177191909
"115263",243,"cm",5,489,484,0.00555999177191909
"115264",243,"cm",5,490,485,0.00555999177191909
"115265",243,"cm",5,491,486,0.00555999177191909
"115266",243,"cm",5,492,487,0.00555999177191909
"115267",243,"cm",5,493,488,0.00555999177191909
"115863",244,"cm",5,488,483,0.00555999177191909
"115864",244,"cm",5,489,484,0.00555999177191909
"115865",244,"cm",5,490,485,0.00555999177191909
"115866",244,"cm",5,491,486,0.00555999177191909
"115867",244,"cm",5,492,487,0.00555999177191909
"115868",244,"cm",5,493,488,0.00555999177191909
"116464",245,"cm",5,488,483,0.0806239466850915
"116465",245,"cm",5,489,484,0.0775101847200053
"116466",245,"cm",5,490,485,0.011366377054097
"116467",245,"cm",5,491,486,0.0042668677806179
"116468",245,"cm",5,492,487,-0.0346894301818578
"116469",245,"cm",5,493,488,-0.0465637403420061
"117065",246,"cm",5,488,483,0.0627675082923882
"117066",246,"cm",5,489,484,0.0417095208370392
"117067",246,"cm",5,490,485,-0.15257836906048
"117068",246,"cm",5,491,486,-0.0336608271677374
"117069",246,"cm",5,492,487,0.0620584885308807
"117070",246,"cm",5,493,488,0.0235395696103163
