"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s3"
"53324",98,"cm",3,450,447,0.00408827292017497
"53325",98,"cm",3,451,448,0.00408827292017497
"53326",98,"cm",3,452,449,0.00408827292017497
"53327",98,"cm",3,453,450,0.00408827292017497
"53328",98,"cm",3,454,451,0.00408827292017497
"53329",98,"cm",3,455,452,0.00408827292017497
"53330",98,"cm",3,456,453,0.00408827292017497
"53331",98,"cm",3,457,454,0.00408827292017497
"53332",98,"cm",3,458,455,0.00408827292017497
"53333",98,"cm",3,459,456,0.00408827292017497
"53334",98,"cm",3,460,457,0.00408827292017497
"53335",98,"cm",3,461,458,0.00408827292017497
"53336",98,"cm",3,462,459,0.00408827292017497
"53337",98,"cm",3,463,460,0.00408827292017497
"53338",98,"cm",3,464,461,0.00408827292017497
"53339",98,"cm",3,465,462,0.00408827292017497
"53340",98,"cm",3,466,463,0.00408827292017497
"53341",98,"cm",3,467,464,0.00408827292017497
"53342",98,"cm",3,468,465,0.00408827292017497
"53343",98,"cm",3,469,466,0.00408827292017497
"53344",98,"cm",3,470,467,0.00408827292017497
"53345",98,"cm",3,471,468,0.00408827292017497
"53346",98,"cm",3,472,469,0.00408827292017497
"53347",98,"cm",3,473,470,0.00408827292017497
"53348",98,"cm",3,474,471,0.00408827292017497
"53349",98,"cm",3,475,472,0.00408827292017497
"53350",98,"cm",3,476,473,0.00408827292017497
"53351",98,"cm",3,477,474,0.00408827292017497
"53352",98,"cm",3,478,475,0.00408827292017497
"53353",98,"cm",3,479,476,0.00408827292017497
"53354",98,"cm",3,480,477,0.00408827292017497
"53920",99,"cm",3,445,442,0.00408827292017497
"53921",99,"cm",3,446,443,0.00408827292017497
"53922",99,"cm",3,447,444,0.00408827292017497
"53923",99,"cm",3,448,445,0.00408827292017497
"53924",99,"cm",3,449,446,0.00408827292017497
"53925",99,"cm",3,450,447,0.00408827292017497
"53926",99,"cm",3,451,448,0.00408827292017497
"53927",99,"cm",3,452,449,0.00408827292017497
"53928",99,"cm",3,453,450,0.00408827292017497
"53929",99,"cm",3,454,451,0.00408827292017497
"53930",99,"cm",3,455,452,0.00408827292017497
"53931",99,"cm",3,456,453,0.00408827292017497
"53932",99,"cm",3,457,454,0.00408827292017497
"53933",99,"cm",3,458,455,0.00408827292017497
"53934",99,"cm",3,459,456,0.00408827292017497
"53935",99,"cm",3,460,457,0.00408827292017497
"53936",99,"cm",3,461,458,0.00408827292017497
"53937",99,"cm",3,462,459,0.00408827292017497
"53938",99,"cm",3,463,460,0.00408827292017497
"53939",99,"cm",3,464,461,0.00408827292017497
"53940",99,"cm",3,465,462,0.00408827292017497
"53941",99,"cm",3,466,463,0.00408827292017497
"53942",99,"cm",3,467,464,0.00408827292017497
"53943",99,"cm",3,468,465,0.00408827292017497
"53944",99,"cm",3,469,466,0.00408827292017497
"53945",99,"cm",3,470,467,0.00408827292017497
"53946",99,"cm",3,471,468,0.00408827292017497
"53947",99,"cm",3,472,469,0.00408827292017497
"53948",99,"cm",3,473,470,0.00408827292017497
"53949",99,"cm",3,474,471,0.00408827292017497
"53950",99,"cm",3,475,472,0.00408827292017497
"53951",99,"cm",3,476,473,0.00408827292017497
"53952",99,"cm",3,477,474,0.00408827292017497
"53953",99,"cm",3,478,475,0.00408827292017497
"53954",99,"cm",3,479,476,0.00408827292017497
"53955",99,"cm",3,480,477,0.00408827292017497
"54521",100,"cm",3,445,442,0.00408827292017497
"54522",100,"cm",3,446,443,0.00408827292017497
"54523",100,"cm",3,447,444,0.00408827292017497
"54524",100,"cm",3,448,445,0.00408827292017497
"54525",100,"cm",3,449,446,0.00408827292017497
"54526",100,"cm",3,450,447,0.00408827292017497
"54527",100,"cm",3,451,448,0.00408827292017497
"54528",100,"cm",3,452,449,0.00408827292017497
"54529",100,"cm",3,453,450,0.00408827292017497
"54530",100,"cm",3,454,451,0.00408827292017497
"54531",100,"cm",3,455,452,0.00408827292017497
"54532",100,"cm",3,456,453,0.00408827292017497
"54533",100,"cm",3,457,454,0.00408827292017497
"54534",100,"cm",3,458,455,0.00408827292017497
"54535",100,"cm",3,459,456,0.00408827292017497
"54536",100,"cm",3,460,457,0.00408827292017497
"54537",100,"cm",3,461,458,0.00408827292017497
"54538",100,"cm",3,462,459,0.00408827292017497
"54539",100,"cm",3,463,460,0.00408827292017497
"54540",100,"cm",3,464,461,0.00408827292017497
"54541",100,"cm",3,465,462,0.00408827292017497
"54542",100,"cm",3,466,463,0.00408827292017497
"54543",100,"cm",3,467,464,0.00408827292017497
"54544",100,"cm",3,468,465,0.00408827292017497
"54545",100,"cm",3,469,466,0.00408827292017497
"54546",100,"cm",3,470,467,0.00408827292017497
"54547",100,"cm",3,471,468,0.00408827292017497
"54548",100,"cm",3,472,469,0.00408827292017497
"54549",100,"cm",3,473,470,0.00408827292017497
"54550",100,"cm",3,474,471,0.00408827292017497
"54551",100,"cm",3,475,472,0.00408827292017497
"54552",100,"cm",3,476,473,0.00408827292017497
"54553",100,"cm",3,477,474,0.00408827292017497
"54554",100,"cm",3,478,475,0.00408827292017497
"54555",100,"cm",3,479,476,0.00408827292017497
"54556",100,"cm",3,480,477,0.00408827292017497
"55122",101,"cm",3,445,442,0.00408827292017497
"55123",101,"cm",3,446,443,0.00408827292017497
"55124",101,"cm",3,447,444,0.00408827292017497
"55125",101,"cm",3,448,445,0.00408827292017497
"55126",101,"cm",3,449,446,0.00408827292017497
"55127",101,"cm",3,450,447,0.00408827292017497
"55128",101,"cm",3,451,448,0.00408827292017497
"55129",101,"cm",3,452,449,0.00408827292017497
"55130",101,"cm",3,453,450,0.00408827292017497
"55131",101,"cm",3,454,451,0.00408827292017497
"55132",101,"cm",3,455,452,0.00408827292017497
"55133",101,"cm",3,456,453,0.00408827292017497
"55134",101,"cm",3,457,454,0.00408827292017497
"55135",101,"cm",3,458,455,0.00408827292017497
"55136",101,"cm",3,459,456,0.00408827292017497
"55137",101,"cm",3,460,457,0.00408827292017497
"55138",101,"cm",3,461,458,0.00408827292017497
"55139",101,"cm",3,462,459,0.00408827292017497
"55140",101,"cm",3,463,460,0.00408827292017497
"55141",101,"cm",3,464,461,0.00408827292017497
"55142",101,"cm",3,465,462,0.00408827292017497
"55143",101,"cm",3,466,463,0.00408827292017497
"55144",101,"cm",3,467,464,0.00408827292017497
"55145",101,"cm",3,468,465,0.00408827292017497
"55146",101,"cm",3,469,466,0.00408827292017497
"55147",101,"cm",3,470,467,0.00408827292017497
"55148",101,"cm",3,471,468,0.00408827292017497
"55149",101,"cm",3,472,469,0.00408827292017497
"55150",101,"cm",3,473,470,0.00408827292017497
"55151",101,"cm",3,474,471,0.00408827292017497
"55152",101,"cm",3,475,472,0.00408827292017497
"55153",101,"cm",3,476,473,0.00408827292017497
"55154",101,"cm",3,477,474,0.00408827292017497
"55155",101,"cm",3,478,475,0.00408827292017497
"55156",101,"cm",3,479,476,0.00408827292017497
"55157",101,"cm",3,480,477,0.00408827292017497
"55723",102,"cm",3,445,442,0.00408827292017497
"55724",102,"cm",3,446,443,0.00408827292017497
"55725",102,"cm",3,447,444,0.00408827292017497
"55726",102,"cm",3,448,445,0.00408827292017497
"55727",102,"cm",3,449,446,0.00408827292017497
"55728",102,"cm",3,450,447,0.00408827292017497
"55729",102,"cm",3,451,448,0.00408827292017497
"55730",102,"cm",3,452,449,0.00408827292017497
"55731",102,"cm",3,453,450,0.00408827292017497
"55732",102,"cm",3,454,451,0.00408827292017497
"55733",102,"cm",3,455,452,0.00408827292017497
"55734",102,"cm",3,456,453,0.00408827292017497
"55735",102,"cm",3,457,454,0.00408827292017497
"55736",102,"cm",3,458,455,0.00408827292017497
"55737",102,"cm",3,459,456,0.00408827292017497
"55738",102,"cm",3,460,457,0.00408827292017497
"55739",102,"cm",3,461,458,0.00408827292017497
"55740",102,"cm",3,462,459,0.00408827292017497
"55741",102,"cm",3,463,460,0.00408827292017497
"55742",102,"cm",3,464,461,0.00408827292017497
"55743",102,"cm",3,465,462,0.00408827292017497
"55744",102,"cm",3,466,463,0.00408827292017497
"55745",102,"cm",3,467,464,0.00408827292017497
"55746",102,"cm",3,468,465,0.00408827292017497
"55747",102,"cm",3,469,466,0.00408827292017497
"55748",102,"cm",3,470,467,0.00408827292017497
"55749",102,"cm",3,471,468,0.00408827292017497
"55750",102,"cm",3,472,469,0.00408827292017497
"55751",102,"cm",3,473,470,0.00408827292017497
"55752",102,"cm",3,474,471,0.00408827292017497
"55753",102,"cm",3,475,472,0.00408827292017497
"55754",102,"cm",3,476,473,0.00408827292017497
"55755",102,"cm",3,477,474,0.00408827292017497
"55756",102,"cm",3,478,475,0.00408827292017497
"55757",102,"cm",3,479,476,0.00408827292017497
"55758",102,"cm",3,480,477,0.00408827292017497
"56324",103,"cm",3,445,442,0.00408827292017497
"56325",103,"cm",3,446,443,0.00408827292017497
"56326",103,"cm",3,447,444,0.00408827292017497
"56327",103,"cm",3,448,445,0.00408827292017497
"56328",103,"cm",3,449,446,0.00408827292017497
"56329",103,"cm",3,450,447,0.00408827292017497
"56330",103,"cm",3,451,448,0.00408827292017497
"56331",103,"cm",3,452,449,0.00408827292017497
"56332",103,"cm",3,453,450,0.00408827292017497
"56333",103,"cm",3,454,451,0.00408827292017497
"56334",103,"cm",3,455,452,0.00408827292017497
"56335",103,"cm",3,456,453,0.00408827292017497
"56336",103,"cm",3,457,454,0.00408827292017497
"56337",103,"cm",3,458,455,0.00408827292017497
"56338",103,"cm",3,459,456,0.00408827292017497
"56339",103,"cm",3,460,457,0.00408827292017497
"56340",103,"cm",3,461,458,0.00408827292017497
"56341",103,"cm",3,462,459,0.00408827292017497
"56342",103,"cm",3,463,460,0.00408827292017497
"56343",103,"cm",3,464,461,0.00408827292017497
"56344",103,"cm",3,465,462,0.00408827292017497
"56345",103,"cm",3,466,463,0.00408827292017497
"56346",103,"cm",3,467,464,0.00408827292017497
"56347",103,"cm",3,468,465,0.00408827292017497
"56348",103,"cm",3,469,466,0.00408827292017497
"56349",103,"cm",3,470,467,0.00408827292017497
"56350",103,"cm",3,471,468,0.00408827292017497
"56351",103,"cm",3,472,469,0.00408827292017497
"56352",103,"cm",3,473,470,0.00408827292017497
"56353",103,"cm",3,474,471,0.00408827292017497
"56354",103,"cm",3,475,472,0.00408827292017497
"56355",103,"cm",3,476,473,0.00408827292017497
"56356",103,"cm",3,477,474,0.00408827292017497
"56357",103,"cm",3,478,475,0.00408827292017497
"56358",103,"cm",3,479,476,0.00408827292017497
"56359",103,"cm",3,480,477,0.00408827292017497
"56925",104,"cm",3,445,442,1.50973323639874
"56926",104,"cm",3,446,443,1.0349133058511
"56927",104,"cm",3,447,444,0.273242121889776
"56928",104,"cm",3,448,445,0.00493512711029938
"56929",104,"cm",3,449,446,0.15719139846918
"56930",104,"cm",3,450,447,1.36525415891125
"56931",104,"cm",3,451,448,0.249154433074469
"56932",104,"cm",3,452,449,0.132496853352407
"56933",104,"cm",3,453,450,0.0465424446120739
"56934",104,"cm",3,454,451,0.39523594634823
"56935",104,"cm",3,455,452,0.0327890792437448
"56936",104,"cm",3,456,453,0.00408827292017497
"56937",104,"cm",3,457,454,0.00408827292017497
"56938",104,"cm",3,458,455,0.00408827292017497
"56939",104,"cm",3,459,456,0.00408827292017497
"56940",104,"cm",3,460,457,0.00408827292017497
"56941",104,"cm",3,461,458,0.00408827292017497
"56942",104,"cm",3,462,459,0.00408827292017497
"56943",104,"cm",3,463,460,0.00408827292017497
"56944",104,"cm",3,464,461,-1.41854681362424
"56945",104,"cm",3,465,462,0.386772923331108
"56946",104,"cm",3,466,463,0.163890857981541
"56947",104,"cm",3,467,464,0.124667061862636
"56948",104,"cm",3,468,465,0.0445905286722164
"56949",104,"cm",3,469,466,0.203171795509633
"56950",104,"cm",3,470,467,0.242152542784346
"56951",104,"cm",3,471,468,0.124667061862636
"56952",104,"cm",3,472,469,0.258561287565978
"56953",104,"cm",3,473,470,0.0432404534804817
"56954",104,"cm",3,474,471,0.0432404534804817
"56955",104,"cm",3,475,472,0.469944992851235
"56956",104,"cm",3,476,473,0.0659570579876912
"56957",104,"cm",3,477,474,0.00408827292017497
"56958",104,"cm",3,478,475,0.00408827292017497
"56959",104,"cm",3,479,476,0.00408827292017497
"56960",104,"cm",3,480,477,0.00408827292017497
"57526",105,"cm",3,445,442,0.00408827292017497
"57527",105,"cm",3,446,443,0.0669509340530328
"57528",105,"cm",3,447,444,0.00408827292017497
"57529",105,"cm",3,448,445,0.00408827292017497
"57530",105,"cm",3,449,446,0.00408827292017497
"57531",105,"cm",3,450,447,0.00408827292017497
"57532",105,"cm",3,451,448,-1.33459345450249
"57533",105,"cm",3,452,449,0.00408827292017497
"57534",105,"cm",3,453,450,0.113027281194131
"57535",105,"cm",3,454,451,0.220393960677476
"57536",105,"cm",3,455,452,0.220393960677476
"57537",105,"cm",3,456,453,0.169687304973277
"57538",105,"cm",3,457,454,0.220393960677476
"57539",105,"cm",3,458,455,0.113027281194131
"57540",105,"cm",3,459,456,0.173776049027233
"57541",105,"cm",3,460,457,0.113027281194131
"57542",105,"cm",3,461,458,0.16216007624359
"57543",105,"cm",3,462,459,-0.196611446119002
"57544",105,"cm",3,463,460,0.0887768562087489
"57545",105,"cm",3,464,461,-0.131946705394331
"57546",105,"cm",3,465,462,0.0909024902520525
"57547",105,"cm",3,466,463,0.0537141594229293
"57548",105,"cm",3,467,464,0.243473144683256
"57549",105,"cm",3,468,465,0.024425521902009
"57550",105,"cm",3,469,466,0.0775703263861772
"57551",105,"cm",3,470,467,0.242594544496856
"57552",105,"cm",3,471,468,-0.0697940916314892
"57553",105,"cm",3,472,469,0.0844817433746284
"57554",105,"cm",3,473,470,0.032997174707491
"57555",105,"cm",3,474,471,-0.00933865503882334
"57556",105,"cm",3,475,472,0.00562948223514349
"57557",105,"cm",3,476,473,0.00408827292017497
"57558",105,"cm",3,477,474,0.226712962785061
"57559",105,"cm",3,478,475,0.137054708103219
"57560",105,"cm",3,479,476,0.0905405331294311
"57561",105,"cm",3,480,477,0.155999372299498
"58127",106,"cm",3,445,442,0.00408827292017497
"58128",106,"cm",3,446,443,0.00408827292017497
"58129",106,"cm",3,447,444,0.00408827292017497
"58130",106,"cm",3,448,445,0.00408827292017497
"58131",106,"cm",3,449,446,0.00408827292017497
"58132",106,"cm",3,450,447,0.00408827292017497
"58133",106,"cm",3,451,448,0.00408827292017497
"58134",106,"cm",3,452,449,0.00408827292017497
"58135",106,"cm",3,453,450,0.00408827292017497
"58136",106,"cm",3,454,451,0.00408827292017497
"58137",106,"cm",3,455,452,0.00408827292017497
"58138",106,"cm",3,456,453,0.00408827292017497
"58139",106,"cm",3,457,454,0.00408827292017497
"58140",106,"cm",3,458,455,0.00408827292017497
"58141",106,"cm",3,459,456,0.00408827292017497
"58142",106,"cm",3,460,457,0.00408827292017497
"58143",106,"cm",3,461,458,0.00408827292017497
"58144",106,"cm",3,462,459,0.00408827292017497
"58145",106,"cm",3,463,460,0.00408827292017497
"58146",106,"cm",3,464,461,0.00408827292017497
"58147",106,"cm",3,465,462,0.00408827292017497
"58148",106,"cm",3,466,463,0.00408827292017497
"58149",106,"cm",3,467,464,0.00408827292017497
"58150",106,"cm",3,468,465,0.00408827292017497
"58151",106,"cm",3,469,466,0.00408827292017497
"58152",106,"cm",3,470,467,0.00408827292017497
"58153",106,"cm",3,471,468,0.00408827292017497
"58154",106,"cm",3,472,469,0.00408827292017497
"58155",106,"cm",3,473,470,0.00408827292017497
"58156",106,"cm",3,474,471,0.00408827292017497
"58157",106,"cm",3,475,472,0.00408827292017497
"58158",106,"cm",3,476,473,0.00408827292017497
"58159",106,"cm",3,477,474,0.00408827292017497
"58160",106,"cm",3,478,475,0.00408827292017497
"58161",106,"cm",3,479,476,0.00408827292017497
"58162",106,"cm",3,480,477,0.00408827292017497
"58728",107,"cm",3,445,442,0.00408827292017497
"58729",107,"cm",3,446,443,0.00408827292017497
"58730",107,"cm",3,447,444,0.00408827292017497
"58731",107,"cm",3,448,445,0.00408827292017497
"58732",107,"cm",3,449,446,0.00408827292017497
"58733",107,"cm",3,450,447,0.00408827292017497
"58734",107,"cm",3,451,448,0.00408827292017497
"58735",107,"cm",3,452,449,0.00408827292017497
"58736",107,"cm",3,453,450,0.00408827292017497
"58737",107,"cm",3,454,451,0.00408827292017497
"58738",107,"cm",3,455,452,0.00408827292017497
"58739",107,"cm",3,456,453,0.00408827292017497
"58740",107,"cm",3,457,454,0.00408827292017497
"58741",107,"cm",3,458,455,0.00408827292017497
"58742",107,"cm",3,459,456,0.00408827292017497
"58743",107,"cm",3,460,457,0.00408827292017497
"58744",107,"cm",3,461,458,0.00408827292017497
"58745",107,"cm",3,462,459,0.00408827292017497
"58746",107,"cm",3,463,460,0.00408827292017497
"58747",107,"cm",3,464,461,0.00408827292017497
"58748",107,"cm",3,465,462,0.00408827292017497
"58749",107,"cm",3,466,463,0.00408827292017497
"58750",107,"cm",3,467,464,0.00408827292017497
"58751",107,"cm",3,468,465,0.00408827292017497
"58752",107,"cm",3,469,466,0.00408827292017497
"58753",107,"cm",3,470,467,0.00408827292017497
"58754",107,"cm",3,471,468,0.00408827292017497
"58755",107,"cm",3,472,469,0.00408827292017497
"58756",107,"cm",3,473,470,0.00408827292017497
"58757",107,"cm",3,474,471,0.00408827292017497
"58758",107,"cm",3,475,472,0.00408827292017497
"58759",107,"cm",3,476,473,0.00408827292017497
"58760",107,"cm",3,477,474,0.00408827292017497
"58761",107,"cm",3,478,475,0.00408827292017497
"58762",107,"cm",3,479,476,0.00408827292017497
"58763",107,"cm",3,480,477,0.00408827292017497
"59329",108,"cm",3,445,442,0.00408827292017497
"59330",108,"cm",3,446,443,0.00408827292017497
"59331",108,"cm",3,447,444,0.00408827292017497
"59332",108,"cm",3,448,445,0.00408827292017497
"59333",108,"cm",3,449,446,0.00408827292017497
"59334",108,"cm",3,450,447,0.00408827292017497
"59335",108,"cm",3,451,448,0.00408827292017497
"59336",108,"cm",3,452,449,0.00408827292017497
"59337",108,"cm",3,453,450,0.00408827292017497
"59338",108,"cm",3,454,451,0.00408827292017497
"59339",108,"cm",3,455,452,0.00408827292017497
"59340",108,"cm",3,456,453,0.00408827292017497
"59341",108,"cm",3,457,454,0.00408827292017497
"59342",108,"cm",3,458,455,0.00408827292017497
"59343",108,"cm",3,459,456,0.00408827292017497
"59344",108,"cm",3,460,457,0.00408827292017497
"59345",108,"cm",3,461,458,0.00408827292017497
"59346",108,"cm",3,462,459,0.00408827292017497
"59347",108,"cm",3,463,460,0.00408827292017497
"59348",108,"cm",3,464,461,0.00408827292017497
"59349",108,"cm",3,465,462,0.00408827292017497
"59350",108,"cm",3,466,463,0.00408827292017497
"59351",108,"cm",3,467,464,0.00408827292017497
"59352",108,"cm",3,468,465,0.00408827292017497
"59353",108,"cm",3,469,466,0.00408827292017497
"59354",108,"cm",3,470,467,0.00408827292017497
"59355",108,"cm",3,471,468,0.00408827292017497
"59356",108,"cm",3,472,469,0.00408827292017497
"59357",108,"cm",3,473,470,0.00408827292017497
"59358",108,"cm",3,474,471,0.00408827292017497
"59359",108,"cm",3,475,472,0.00408827292017497
"59360",108,"cm",3,476,473,0.00408827292017497
"59361",108,"cm",3,477,474,0.00408827292017497
"59362",108,"cm",3,478,475,0.00408827292017497
"59363",108,"cm",3,479,476,0.00408827292017497
"59364",108,"cm",3,480,477,0.00408827292017497
"59930",109,"cm",3,445,442,0.00408827292017497
"59931",109,"cm",3,446,443,0.00408827292017497
"59932",109,"cm",3,447,444,0.00408827292017497
"59933",109,"cm",3,448,445,0.00408827292017497
"59934",109,"cm",3,449,446,0.00408827292017497
"59935",109,"cm",3,450,447,0.00408827292017497
"59936",109,"cm",3,451,448,0.00408827292017497
"59937",109,"cm",3,452,449,0.00408827292017497
"59938",109,"cm",3,453,450,0.00408827292017497
"59939",109,"cm",3,454,451,0.00408827292017497
"59940",109,"cm",3,455,452,0.00408827292017497
"59941",109,"cm",3,456,453,0.00408827292017497
"59942",109,"cm",3,457,454,0.00408827292017497
"59943",109,"cm",3,458,455,0.00408827292017497
"59944",109,"cm",3,459,456,0.00408827292017497
"59945",109,"cm",3,460,457,0.00408827292017497
"59946",109,"cm",3,461,458,0.00408827292017497
"59947",109,"cm",3,462,459,0.00408827292017497
"59948",109,"cm",3,463,460,0.00408827292017497
"59949",109,"cm",3,464,461,0.00408827292017497
"59950",109,"cm",3,465,462,0.00408827292017497
"59951",109,"cm",3,466,463,0.00408827292017497
"59952",109,"cm",3,467,464,0.00408827292017497
"59953",109,"cm",3,468,465,0.00408827292017497
"59954",109,"cm",3,469,466,0.00408827292017497
"59955",109,"cm",3,470,467,0.00408827292017497
"59956",109,"cm",3,471,468,0.00408827292017497
"59957",109,"cm",3,472,469,0.00408827292017497
"59958",109,"cm",3,473,470,0.00408827292017497
"59959",109,"cm",3,474,471,0.00408827292017497
"59960",109,"cm",3,475,472,0.00408827292017497
"59961",109,"cm",3,476,473,0.00408827292017497
"59962",109,"cm",3,477,474,0.00408827292017497
"59963",109,"cm",3,478,475,0.00408827292017497
"59964",109,"cm",3,479,476,0.00408827292017497
"59965",109,"cm",3,480,477,0.00408827292017497
"60531",110,"cm",3,445,442,0.00408827292017497
"60532",110,"cm",3,446,443,0.00408827292017497
"60533",110,"cm",3,447,444,0.00408827292017497
"60534",110,"cm",3,448,445,0.00408827292017497
"60535",110,"cm",3,449,446,0.00408827292017497
"60536",110,"cm",3,450,447,0.00408827292017497
"60537",110,"cm",3,451,448,0.00408827292017497
"60538",110,"cm",3,452,449,0.00408827292017497
"60539",110,"cm",3,453,450,0.00408827292017497
"60540",110,"cm",3,454,451,0.00408827292017497
"60541",110,"cm",3,455,452,0.00408827292017497
"60542",110,"cm",3,456,453,0.00408827292017497
"60543",110,"cm",3,457,454,0.00408827292017497
"60544",110,"cm",3,458,455,0.00408827292017497
"60545",110,"cm",3,459,456,0.00408827292017497
"60546",110,"cm",3,460,457,0.00408827292017497
"60547",110,"cm",3,461,458,0.00408827292017497
"60548",110,"cm",3,462,459,0.00408827292017497
"60549",110,"cm",3,463,460,0.00408827292017497
"60550",110,"cm",3,464,461,0.00408827292017497
"60551",110,"cm",3,465,462,0.00408827292017497
"60552",110,"cm",3,466,463,0.00408827292017497
"60553",110,"cm",3,467,464,0.00408827292017497
"60554",110,"cm",3,468,465,0.00408827292017497
"60555",110,"cm",3,469,466,0.00408827292017497
"60556",110,"cm",3,470,467,0.00408827292017497
"60557",110,"cm",3,471,468,0.00408827292017497
"60558",110,"cm",3,472,469,0.00408827292017497
"60559",110,"cm",3,473,470,0.00408827292017497
"60560",110,"cm",3,474,471,0.00408827292017497
"60561",110,"cm",3,475,472,0.00408827292017497
"60562",110,"cm",3,476,473,0.00408827292017497
"60563",110,"cm",3,477,474,0.00408827292017497
"60564",110,"cm",3,478,475,0.00408827292017497
"60565",110,"cm",3,479,476,0.00408827292017497
"60566",110,"cm",3,480,477,0.00408827292017497
"61132",111,"cm",3,445,442,0.00408827292017497
"61133",111,"cm",3,446,443,0.00408827292017497
"61134",111,"cm",3,447,444,0.00408827292017497
"61135",111,"cm",3,448,445,0.00408827292017497
"61136",111,"cm",3,449,446,0.00408827292017497
"61137",111,"cm",3,450,447,0.00408827292017497
"61138",111,"cm",3,451,448,0.00408827292017497
"61139",111,"cm",3,452,449,0.00408827292017497
"61140",111,"cm",3,453,450,0.00408827292017497
"61141",111,"cm",3,454,451,0.00408827292017497
"61142",111,"cm",3,455,452,0.00408827292017497
"61143",111,"cm",3,456,453,0.00408827292017497
"61144",111,"cm",3,457,454,0.00408827292017497
"61145",111,"cm",3,458,455,0.00408827292017497
"61146",111,"cm",3,459,456,0.00408827292017497
"61147",111,"cm",3,460,457,0.00408827292017497
"61148",111,"cm",3,461,458,0.00408827292017497
"61149",111,"cm",3,462,459,0.00408827292017497
"61150",111,"cm",3,463,460,0.00408827292017497
"61151",111,"cm",3,464,461,0.00408827292017497
"61152",111,"cm",3,465,462,0.00408827292017497
"61153",111,"cm",3,466,463,0.00408827292017497
"61154",111,"cm",3,467,464,0.00408827292017497
"61155",111,"cm",3,468,465,0.00408827292017497
"61156",111,"cm",3,469,466,0.00408827292017497
"61157",111,"cm",3,470,467,0.00408827292017497
"61158",111,"cm",3,471,468,0.00408827292017497
"61159",111,"cm",3,472,469,0.00408827292017497
"61160",111,"cm",3,473,470,0.00408827292017497
"61161",111,"cm",3,474,471,0.00408827292017497
"61162",111,"cm",3,475,472,0.00408827292017497
"61163",111,"cm",3,476,473,0.00408827292017497
"61164",111,"cm",3,477,474,0.00408827292017497
"61165",111,"cm",3,478,475,0.00408827292017497
"61166",111,"cm",3,479,476,0.00408827292017497
"61167",111,"cm",3,480,477,0.00408827292017497
"61733",112,"cm",3,445,442,0.00408827292017497
"61734",112,"cm",3,446,443,0.00408827292017497
"61735",112,"cm",3,447,444,0.00408827292017497
"61736",112,"cm",3,448,445,0.00408827292017497
"61737",112,"cm",3,449,446,0.00408827292017497
"61738",112,"cm",3,450,447,0.00408827292017497
"61739",112,"cm",3,451,448,0.00408827292017497
"61740",112,"cm",3,452,449,0.00408827292017497
"61741",112,"cm",3,453,450,0.00408827292017497
"61742",112,"cm",3,454,451,0.00408827292017497
"61743",112,"cm",3,455,452,0.00408827292017497
"61744",112,"cm",3,456,453,0.00408827292017497
"61745",112,"cm",3,457,454,0.00408827292017497
"61746",112,"cm",3,458,455,0.00408827292017497
"61747",112,"cm",3,459,456,0.00408827292017497
"61748",112,"cm",3,460,457,0.00408827292017497
"61749",112,"cm",3,461,458,0.00408827292017497
"61750",112,"cm",3,462,459,0.00408827292017497
"61751",112,"cm",3,463,460,0.00408827292017497
"61752",112,"cm",3,464,461,0.00408827292017497
"61753",112,"cm",3,465,462,0.00408827292017497
"61754",112,"cm",3,466,463,0.00408827292017497
"61755",112,"cm",3,467,464,0.00408827292017497
"61756",112,"cm",3,468,465,0.00408827292017497
"61757",112,"cm",3,469,466,0.00408827292017497
"61758",112,"cm",3,470,467,0.00408827292017497
"61759",112,"cm",3,471,468,0.00408827292017497
"61760",112,"cm",3,472,469,0.00408827292017497
"61761",112,"cm",3,473,470,0.00408827292017497
"61762",112,"cm",3,474,471,0.00408827292017497
"61763",112,"cm",3,475,472,0.00408827292017497
"61764",112,"cm",3,476,473,0.00408827292017497
"61765",112,"cm",3,477,474,0.00408827292017497
"61766",112,"cm",3,478,475,0.00408827292017497
"61767",112,"cm",3,479,476,0.00408827292017497
"61768",112,"cm",3,480,477,0.00408827292017497
"62334",113,"cm",3,445,442,0.00408827292017497
"62335",113,"cm",3,446,443,0.00408827292017497
"62336",113,"cm",3,447,444,0.00408827292017497
"62337",113,"cm",3,448,445,0.00408827292017497
"62338",113,"cm",3,449,446,0.00408827292017497
"62339",113,"cm",3,450,447,0.00408827292017497
"62340",113,"cm",3,451,448,0.00408827292017497
"62341",113,"cm",3,452,449,0.00408827292017497
"62342",113,"cm",3,453,450,0.00408827292017497
"62343",113,"cm",3,454,451,0.00408827292017497
"62344",113,"cm",3,455,452,0.00408827292017497
"62345",113,"cm",3,456,453,0.00408827292017497
"62346",113,"cm",3,457,454,0.00408827292017497
"62347",113,"cm",3,458,455,0.00408827292017497
"62348",113,"cm",3,459,456,0.00408827292017497
"62349",113,"cm",3,460,457,0.00408827292017497
"62350",113,"cm",3,461,458,0.00408827292017497
"62351",113,"cm",3,462,459,0.00408827292017497
"62352",113,"cm",3,463,460,0.00408827292017497
"62353",113,"cm",3,464,461,0.00408827292017497
"62354",113,"cm",3,465,462,0.00408827292017497
"62355",113,"cm",3,466,463,0.00408827292017497
"62356",113,"cm",3,467,464,0.00408827292017497
"62357",113,"cm",3,468,465,0.00408827292017497
