"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s3"
"3572760",146593,"pgm",3,489,486,0.0007865192648923
"3572761",146593,"pgm",3,490,487,0.0007865192648923
"3572762",146593,"pgm",3,491,488,0.0007865192648923
"3573348",146594,"pgm",3,488,485,0.0007865192648923
"3573349",146594,"pgm",3,489,486,0.0007865192648923
"3573350",146594,"pgm",3,490,487,0.0007865192648923
"3573351",146594,"pgm",3,491,488,0.0007865192648923
"3573937",146595,"pgm",3,488,485,0.0007865192648923
"3573938",146595,"pgm",3,489,486,0.0007865192648923
"3573939",146595,"pgm",3,490,487,0.0007865192648923
"3573940",146595,"pgm",3,491,488,0.0007865192648923
"3574526",146596,"pgm",3,488,485,0.0007865192648923
"3574527",146596,"pgm",3,489,486,0.0007865192648923
"3574528",146596,"pgm",3,490,487,0.0007865192648923
"3574529",146596,"pgm",3,491,488,0.0007865192648923
"3575115",146597,"pgm",3,488,485,0.0007865192648923
"3575116",146597,"pgm",3,489,486,0.0007865192648923
"3575117",146597,"pgm",3,490,487,0.0007865192648923
"3575118",146597,"pgm",3,491,488,0.0007865192648923
"3575704",146598,"pgm",3,488,485,0.0007865192648923
"3575705",146598,"pgm",3,489,486,0.0007865192648923
"3575706",146598,"pgm",3,490,487,0.0007865192648923
"3575707",146598,"pgm",3,491,488,0.0007865192648923
"3576293",146599,"pgm",3,488,485,0.0007865192648923
"3576294",146599,"pgm",3,489,486,0.0007865192648923
"3576295",146599,"pgm",3,490,487,0.0007865192648923
"3576296",146599,"pgm",3,491,488,0.0614800301191697
"3576882",146600,"pgm",3,488,485,0.0007865192648923
"3576883",146600,"pgm",3,489,486,0.0007865192648923
"3576884",146600,"pgm",3,490,487,0.0007865192648923
"3576885",146600,"pgm",3,491,488,0.0007865192648923
"3577471",146601,"pgm",3,488,485,0.0007865192648923
"3577472",146601,"pgm",3,489,486,0.0007865192648923
"3577473",146601,"pgm",3,490,487,0.0007865192648923
"3577474",146601,"pgm",3,491,488,0.0007865192648923
"3578060",146602,"pgm",3,488,485,0.0007865192648923
"3578061",146602,"pgm",3,489,486,0.0007865192648923
"3578062",146602,"pgm",3,490,487,0.0007865192648923
"3578063",146602,"pgm",3,491,488,0.0007865192648923
"3578649",146603,"pgm",3,488,485,0.0007865192648923
"3578650",146603,"pgm",3,489,486,0.0007865192648923
"3578651",146603,"pgm",3,490,487,0.0007865192648923
"3578652",146603,"pgm",3,491,488,0.0007865192648923
"3579238",146604,"pgm",3,488,485,0.0007865192648923
"3579239",146604,"pgm",3,489,486,0.0007865192648923
"3579240",146604,"pgm",3,490,487,0.0007865192648923
"3579241",146604,"pgm",3,491,488,0.0007865192648923
"3579827",146605,"pgm",3,488,485,0.0007865192648923
"3579828",146605,"pgm",3,489,486,0.0007865192648923
"3579829",146605,"pgm",3,490,487,0.0007865192648923
"3579830",146605,"pgm",3,491,488,0.0007865192648923
"3580416",146606,"pgm",3,488,485,0.0007865192648923
"3580417",146606,"pgm",3,489,486,0.0007865192648923
"3580418",146606,"pgm",3,490,487,0.0007865192648923
"3580419",146606,"pgm",3,491,488,0.0007865192648923
"3581005",146607,"pgm",3,488,485,0.0007865192648923
"3581006",146607,"pgm",3,489,486,0.0007865192648923
"3581007",146607,"pgm",3,490,487,0.0007865192648923
"3581008",146607,"pgm",3,491,488,0.0007865192648923
"3581594",146621,"pgm",3,488,485,0.0007865192648923
"3581595",146621,"pgm",3,489,486,0.0007865192648923
"3581596",146621,"pgm",3,490,487,0.0007865192648923
"3581597",146621,"pgm",3,491,488,0.0007865192648923
"3582183",146622,"pgm",3,488,485,0.0007865192648923
"3582184",146622,"pgm",3,489,486,0.0007865192648923
"3582185",146622,"pgm",3,490,487,0.0007865192648923
"3582186",146622,"pgm",3,491,488,0.0007865192648923
"3582772",146623,"pgm",3,488,485,0.0007865192648923
"3582773",146623,"pgm",3,489,486,0.0007865192648923
"3582774",146623,"pgm",3,490,487,0.0007865192648923
"3582775",146623,"pgm",3,491,488,0.0007865192648923
"3583361",147207,"pgm",3,488,485,0.0007865192648923
"3583362",147207,"pgm",3,489,486,0.0007865192648923
"3583363",147207,"pgm",3,490,487,0.0007865192648923
"3583364",147207,"pgm",3,491,488,0.0007865192648923
"3583950",147208,"pgm",3,488,485,0.0007865192648923
"3583951",147208,"pgm",3,489,486,0.0007865192648923
"3583952",147208,"pgm",3,490,487,0.0007865192648923
"3583953",147208,"pgm",3,491,488,0.0007865192648923
"3584539",147209,"pgm",3,488,485,0.0007865192648923
"3584540",147209,"pgm",3,489,486,0.0007865192648923
"3584541",147209,"pgm",3,490,487,0.0007865192648923
"3584542",147209,"pgm",3,491,488,0.0007865192648923
"3585128",147210,"pgm",3,488,485,0.0007865192648923
"3585129",147210,"pgm",3,489,486,0.0007865192648923
"3585130",147210,"pgm",3,490,487,0.0007865192648923
"3585131",147210,"pgm",3,491,488,0.0007865192648923
"3585717",147211,"pgm",3,488,485,0.0007865192648923
"3585718",147211,"pgm",3,489,486,0.0007865192648923
"3585719",147211,"pgm",3,490,487,0.0007865192648923
"3585720",147211,"pgm",3,491,488,0.0007865192648923
"3586306",147212,"pgm",3,488,485,0.0007865192648923
"3586307",147212,"pgm",3,489,486,0.0007865192648923
"3586308",147212,"pgm",3,490,487,0.0007865192648923
"3586309",147212,"pgm",3,491,488,0.0007865192648923
"3586895",147213,"pgm",3,488,485,0.0007865192648923
"3586896",147213,"pgm",3,489,486,0.0007865192648923
"3586897",147213,"pgm",3,490,487,0.0007865192648923
"3586898",147213,"pgm",3,491,488,0.0007865192648923
"3587484",147214,"pgm",3,488,485,0.0007865192648923
"3587485",147214,"pgm",3,489,486,0.0007865192648923
"3587486",147214,"pgm",3,490,487,0.0007865192648923
"3587487",147214,"pgm",3,491,488,0.0007865192648923
"3588073",147215,"pgm",3,488,485,0.0007865192648923
"3588074",147215,"pgm",3,489,486,0.0007865192648923
"3588075",147215,"pgm",3,490,487,0.0007865192648923
"3588076",147215,"pgm",3,491,488,0.0007865192648923
"3588662",147216,"pgm",3,488,485,0.0007865192648923
"3588663",147216,"pgm",3,489,486,0.0007865192648923
"3588664",147216,"pgm",3,490,487,0.0007865192648923
"3588665",147216,"pgm",3,491,488,0.0007865192648923
"3589251",147217,"pgm",3,488,485,0.0007865192648923
"3589252",147217,"pgm",3,489,486,0.0007865192648923
"3589253",147217,"pgm",3,490,487,0.0007865192648923
"3589254",147217,"pgm",3,491,488,0.0007865192648923
"3589840",147218,"pgm",3,488,485,0.0007865192648923
"3589841",147218,"pgm",3,489,486,0.0007865192648923
"3589842",147218,"pgm",3,490,487,0.0007865192648923
"3589843",147218,"pgm",3,491,488,0.0007865192648923
"3590429",147219,"pgm",3,488,485,0.0007865192648923
"3590430",147219,"pgm",3,489,486,0.0007865192648923
"3590431",147219,"pgm",3,490,487,0.0007865192648923
"3590432",147219,"pgm",3,491,488,0.0007865192648923
"3591018",147220,"pgm",3,488,485,0.0007865192648923
"3591019",147220,"pgm",3,489,486,0.0007865192648923
"3591020",147220,"pgm",3,490,487,0.0007865192648923
"3591021",147220,"pgm",3,491,488,0.0007865192648923
"3591607",147221,"pgm",3,488,485,0.0007865192648923
"3591608",147221,"pgm",3,489,486,0.0007865192648923
"3591609",147221,"pgm",3,490,487,0.0007865192648923
"3591610",147221,"pgm",3,491,488,0.0007865192648923
"3592196",147222,"pgm",3,488,485,0.0007865192648923
"3592197",147222,"pgm",3,489,486,0.0007865192648923
"3592198",147222,"pgm",3,490,487,0.0007865192648923
"3592199",147222,"pgm",3,491,488,0.0007865192648923
"3592785",147223,"pgm",3,488,485,0.0007865192648923
"3592786",147223,"pgm",3,489,486,0.0007865192648923
"3592787",147223,"pgm",3,490,487,0.0007865192648923
"3592788",147223,"pgm",3,491,488,0.0007865192648923
"3593374",147224,"pgm",3,488,485,0.0007865192648923
"3593375",147224,"pgm",3,489,486,0.0007865192648923
"3593376",147224,"pgm",3,490,487,0.0007865192648923
"3593377",147224,"pgm",3,491,488,0.0007865192648923
"3593963",147225,"pgm",3,488,485,0.0007865192648923
"3593964",147225,"pgm",3,489,486,0.0007865192648923
"3593965",147225,"pgm",3,490,487,0.0007865192648923
"3593966",147225,"pgm",3,491,488,0.0007865192648923
"3594552",147226,"pgm",3,488,485,0.0007865192648923
"3594553",147226,"pgm",3,489,486,0.0007865192648923
"3594554",147226,"pgm",3,490,487,0.0007865192648923
"3594555",147226,"pgm",3,491,488,0.0007865192648923
"3595141",147227,"pgm",3,488,485,0.0007865192648923
"3595142",147227,"pgm",3,489,486,0.0007865192648923
"3595143",147227,"pgm",3,490,487,0.0007865192648923
"3595144",147227,"pgm",3,491,488,0.0007865192648923
"3595730",147228,"pgm",3,488,485,0.0007865192648923
"3595731",147228,"pgm",3,489,486,0.0007865192648923
"3595732",147228,"pgm",3,490,487,0.0007865192648923
"3595733",147228,"pgm",3,491,488,0.0007865192648923
"3596319",147229,"pgm",3,488,485,0.0007865192648923
"3596320",147229,"pgm",3,489,486,0.0007865192648923
"3596321",147229,"pgm",3,490,487,0.0007865192648923
"3596322",147229,"pgm",3,491,488,0.0007865192648923
"3596908",147230,"pgm",3,488,485,0.0007865192648923
"3596909",147230,"pgm",3,489,486,0.0007865192648923
"3596910",147230,"pgm",3,490,487,0.0007865192648923
"3596911",147230,"pgm",3,491,488,0.0007865192648923
"3597497",147231,"pgm",3,488,485,-0.0286965896610762
"3597498",147231,"pgm",3,489,486,0.000764509193439936
"3597499",147231,"pgm",3,490,487,0.0481821710749036
"3597500",147231,"pgm",3,491,488,0.0387030407129013
"3598086",147232,"pgm",3,488,485,0.0007865192648923
"3598087",147232,"pgm",3,489,486,0.0007865192648923
"3598088",147232,"pgm",3,490,487,0.0007865192648923
"3598089",147232,"pgm",3,491,488,0.0007865192648923
"3598675",147233,"pgm",3,488,485,0.0346478409612505
"3598676",147233,"pgm",3,489,486,0.0007865192648923
"3598677",147233,"pgm",3,490,487,0.0007865192648923
"3598678",147233,"pgm",3,491,488,0.0148296753567475
"3599264",147234,"pgm",3,488,485,0.0007865192648923
"3599265",147234,"pgm",3,489,486,0.0007865192648923
"3599266",147234,"pgm",3,490,487,0.0007865192648923
"3599267",147234,"pgm",3,491,488,0.0007865192648923
"3599853",147235,"pgm",3,488,485,0.0007865192648923
"3599854",147235,"pgm",3,489,486,0.0007865192648923
"3599855",147235,"pgm",3,490,487,0.0007865192648923
"3599856",147235,"pgm",3,491,488,0.0007865192648923
"3600442",147236,"pgm",3,488,485,0.0007865192648923
"3600443",147236,"pgm",3,489,486,0.0007865192648923
"3600444",147236,"pgm",3,490,487,0.0007865192648923
"3600445",147236,"pgm",3,491,488,0.0007865192648923
"3601031",147237,"pgm",3,488,485,0.0007865192648923
"3601032",147237,"pgm",3,489,486,0.0007865192648923
"3601033",147237,"pgm",3,490,487,0.0007865192648923
"3601034",147237,"pgm",3,491,488,0.0007865192648923
"3601620",147238,"pgm",3,488,485,0.0007865192648923
"3601621",147238,"pgm",3,489,486,0.0007865192648923
"3601622",147238,"pgm",3,490,487,0.0007865192648923
"3601623",147238,"pgm",3,491,488,0.0007865192648923
"3602209",147239,"pgm",3,488,485,0.0007865192648923
"3602210",147239,"pgm",3,489,486,0.0007865192648923
"3602211",147239,"pgm",3,490,487,0.0007865192648923
"3602212",147239,"pgm",3,491,488,0.0007865192648923
"3602798",147240,"pgm",3,488,485,0.0007865192648923
"3602799",147240,"pgm",3,489,486,0.0007865192648923
"3602800",147240,"pgm",3,490,487,0.0007865192648923
"3602801",147240,"pgm",3,491,488,0.0007865192648923
"3603387",147241,"pgm",3,488,485,0.0007865192648923
"3603388",147241,"pgm",3,489,486,0.0007865192648923
"3603389",147241,"pgm",3,490,487,0.0007865192648923
"3603390",147241,"pgm",3,491,488,0.0007865192648923
"3603976",147242,"pgm",3,488,485,0.0866383259118692
"3603977",147242,"pgm",3,489,486,0.0687876256911112
"3603978",147242,"pgm",3,490,487,0.0274272975599755
"3603979",147242,"pgm",3,491,488,0.0142395751199153
"3604565",147243,"pgm",3,488,485,0.0007865192648923
"3604566",147243,"pgm",3,489,486,0.0007865192648923
"3604567",147243,"pgm",3,490,487,0.0007865192648923
"3604568",147243,"pgm",3,491,488,0.0007865192648923
"3605154",147244,"pgm",3,488,485,0.0381037727059202
"3605155",147244,"pgm",3,489,486,0.0172915706121691
"3605156",147244,"pgm",3,490,487,1.22371116220128
"3605157",147244,"pgm",3,491,488,0.0116532771746376
"3605743",147245,"pgm",3,488,485,0.0007865192648923
"3605744",147245,"pgm",3,489,486,0.0007865192648923
"3605745",147245,"pgm",3,490,487,0.0007865192648923
"3605746",147245,"pgm",3,491,488,0.0007865192648923
"3606332",147246,"pgm",3,488,485,0.0007865192648923
"3606333",147246,"pgm",3,489,486,0.0007865192648923
"3606334",147246,"pgm",3,490,487,0.0007865192648923
"3606335",147246,"pgm",3,491,488,0.0007865192648923
"3606921",147247,"pgm",3,488,485,0.0007865192648923
"3606922",147247,"pgm",3,489,486,0.0007865192648923
"3606923",147247,"pgm",3,490,487,0.0007865192648923
"3606924",147247,"pgm",3,491,488,0.0007865192648923
"3607510",147248,"pgm",3,488,485,0.0007865192648923
"3607511",147248,"pgm",3,489,486,0.0007865192648923
"3607512",147248,"pgm",3,490,487,0.0007865192648923
"3607513",147248,"pgm",3,491,488,0.0007865192648923
"3608099",147249,"pgm",3,488,485,0.0007865192648923
"3608100",147249,"pgm",3,489,486,0.0007865192648923
"3608101",147249,"pgm",3,490,487,0.0007865192648923
"3608102",147249,"pgm",3,491,488,0.0007865192648923
"3608688",147250,"pgm",3,488,485,0.0007865192648923
"3608689",147250,"pgm",3,489,486,0.0007865192648923
"3608690",147250,"pgm",3,490,487,0.0007865192648923
"3608691",147250,"pgm",3,491,488,0.0007865192648923
"3609277",147251,"pgm",3,488,485,0.0007865192648923
"3609278",147251,"pgm",3,489,486,0.0007865192648923
"3609279",147251,"pgm",3,490,487,0.0007865192648923
"3609280",147251,"pgm",3,491,488,0.0007865192648923
"3609866",147252,"pgm",3,488,485,0.0007865192648923
"3609867",147252,"pgm",3,489,486,0.0007865192648923
"3609868",147252,"pgm",3,490,487,0.0007865192648923
"3609869",147252,"pgm",3,491,488,0.0007865192648923
"3610455",147253,"pgm",3,488,485,0.0007865192648923
"3610456",147253,"pgm",3,489,486,0.0007865192648923
"3610457",147253,"pgm",3,490,487,-0.668258661767383
"3610458",147253,"pgm",3,491,488,-0.321299025773269
"3611044",147254,"pgm",3,488,485,-0.613779537510071
"3611045",147254,"pgm",3,489,486,0.0007865192648923
"3611046",147254,"pgm",3,490,487,-0.116657982466991
"3611047",147254,"pgm",3,491,488,-0.19453652491
"3611633",147255,"pgm",3,488,485,-1.01044677569021
"3611634",147255,"pgm",3,489,486,-0.384289515920952
"3611635",147255,"pgm",3,490,487,-0.0990717942726298
"3611636",147255,"pgm",3,491,488,-0.108285641042253
"3612222",147256,"pgm",3,488,485,0.0007865192648923
"3612223",147256,"pgm",3,489,486,0.0007865192648923
"3612224",147256,"pgm",3,490,487,-1.56994032288967
"3612225",147256,"pgm",3,491,488,-0.517080160161657
"3612811",147257,"pgm",3,488,485,0.0007865192648923
"3612812",147257,"pgm",3,489,486,0.0007865192648923
"3612813",147257,"pgm",3,490,487,0.0007865192648923
"3612814",147257,"pgm",3,491,488,0.0007865192648923
"3613400",147258,"pgm",3,488,485,0.0007865192648923
"3613401",147258,"pgm",3,489,486,0.0007865192648923
"3613402",147258,"pgm",3,490,487,0.0007865192648923
"3613403",147258,"pgm",3,491,488,0.0007865192648923
"3613989",147259,"pgm",3,488,485,0.0007865192648923
"3613990",147259,"pgm",3,489,486,0.0007865192648923
"3613991",147259,"pgm",3,490,487,0.0007865192648923
"3613992",147259,"pgm",3,491,488,0.0007865192648923
"3614578",147260,"pgm",3,488,485,0.0007865192648923
"3614579",147260,"pgm",3,489,486,0.0007865192648923
"3614580",147260,"pgm",3,490,487,0.0007865192648923
"3614581",147260,"pgm",3,491,488,0.0007865192648923
"3615167",147261,"pgm",3,488,485,0.0007865192648923
"3615168",147261,"pgm",3,489,486,0.0007865192648923
"3615169",147261,"pgm",3,490,487,0.0007865192648923
"3615170",147261,"pgm",3,491,488,0.0007865192648923
"3615756",147262,"pgm",3,488,485,0.0007865192648923
"3615757",147262,"pgm",3,489,486,0.0007865192648923
"3615758",147262,"pgm",3,490,487,0.0007865192648923
"3615759",147262,"pgm",3,491,488,0.0007865192648923
"3616345",147263,"pgm",3,488,485,-0.155377390227778
"3616346",147263,"pgm",3,489,486,0.023354052785245
"3616347",147263,"pgm",3,490,487,0.018168047993349
"3616348",147263,"pgm",3,491,488,0.00163908050209045
"3616934",147264,"pgm",3,488,485,0.0892516789952743
"3616935",147264,"pgm",3,489,486,0.0007865192648923
"3616936",147264,"pgm",3,490,487,0.0007865192648923
"3616937",147264,"pgm",3,491,488,0.0153697967448958
"3617523",147265,"pgm",3,488,485,0.0007865192648923
"3617524",147265,"pgm",3,489,486,0.0007865192648923
"3617525",147265,"pgm",3,490,487,0.0007865192648923
"3617526",147265,"pgm",3,491,488,0.0007865192648923
"3618112",147266,"pgm",3,488,485,-0.13353306304936
"3618113",147266,"pgm",3,489,486,-0.0135996013400868
"3618114",147266,"pgm",3,490,487,-0.163494166698111
"3618115",147266,"pgm",3,491,488,-0.081818849762399
"3618701",147267,"pgm",3,488,485,-0.0116064201648503
"3618702",147267,"pgm",3,489,486,-0.117988939967776
"3618703",147267,"pgm",3,490,487,-0.0204287110465352
"3618704",147267,"pgm",3,491,488,-0.040967078501473
"3619290",147268,"pgm",3,488,485,-0.0672390473817876
"3619291",147268,"pgm",3,489,486,0.0289022398734379
"3619292",147268,"pgm",3,490,487,0.0674605958207326
"3619293",147268,"pgm",3,491,488,0.0372603854237082
"3619879",147269,"pgm",3,488,485,-0.0591044053011161
"3619880",147269,"pgm",3,489,486,-0.058249946090733
"3619881",147269,"pgm",3,490,487,-0.0227143284913941
"3619882",147269,"pgm",3,491,488,0.0791650156450884
"3620468",147270,"pgm",3,488,485,0.0007865192648923
"3620469",147270,"pgm",3,489,486,0.0007865192648923
"3620470",147270,"pgm",3,490,487,0.0007865192648923
"3620471",147270,"pgm",3,491,488,0.0007865192648923
"3621057",147271,"pgm",3,488,485,0.0007865192648923
"3621058",147271,"pgm",3,489,486,0.0007865192648923
"3621059",147271,"pgm",3,490,487,0.0007865192648923
"3621060",147271,"pgm",3,491,488,0.0007865192648923
"3621646",147272,"pgm",3,488,485,0.0007865192648923
"3621647",147272,"pgm",3,489,486,0.0007865192648923
"3621648",147272,"pgm",3,490,487,0.0007865192648923
"3621649",147272,"pgm",3,491,488,0.0007865192648923
"3622235",147273,"pgm",3,488,485,0.0007865192648923
"3622236",147273,"pgm",3,489,486,0.0007865192648923
"3622237",147273,"pgm",3,490,487,0.0007865192648923
"3622238",147273,"pgm",3,491,488,0.0007865192648923
"3622824",147274,"pgm",3,488,485,0.0007865192648923
"3622825",147274,"pgm",3,489,486,0.0007865192648923
"3622826",147274,"pgm",3,490,487,0.0007865192648923
"3622827",147274,"pgm",3,491,488,0.0007865192648923
"3623413",147275,"pgm",3,488,485,0.0007865192648923
"3623414",147275,"pgm",3,489,486,0.0007865192648923
"3623415",147275,"pgm",3,490,487,0.0007865192648923
"3623416",147275,"pgm",3,491,488,0.0007865192648923
"3624002",147276,"pgm",3,488,485,0.0007865192648923
"3624003",147276,"pgm",3,489,486,0.0007865192648923
"3624004",147276,"pgm",3,490,487,0.0007865192648923
"3624005",147276,"pgm",3,491,488,0.0007865192648923
"3624591",147277,"pgm",3,488,485,0.0007865192648923
"3624592",147277,"pgm",3,489,486,0.0007865192648923
"3624593",147277,"pgm",3,490,487,0.0007865192648923
"3624594",147277,"pgm",3,491,488,0.0007865192648923
"3625180",147278,"pgm",3,488,485,0.0007865192648923
"3625181",147278,"pgm",3,489,486,0.0007865192648923
"3625182",147278,"pgm",3,490,487,0.0007865192648923
"3625183",147278,"pgm",3,491,488,0.0007865192648923
"3625769",147279,"pgm",3,488,485,0.0007865192648923
"3625770",147279,"pgm",3,489,486,0.0007865192648923
"3625771",147279,"pgm",3,490,487,0.0007865192648923
"3625772",147279,"pgm",3,491,488,0.0007865192648923
"3626358",147280,"pgm",3,488,485,0.0007865192648923
"3626359",147280,"pgm",3,489,486,0.0007865192648923
"3626360",147280,"pgm",3,490,487,0.0007865192648923
"3626361",147280,"pgm",3,491,488,0.0007865192648923
"3626947",147281,"pgm",3,488,485,0.0007865192648923
"3626948",147281,"pgm",3,489,486,0.0007865192648923
"3626949",147281,"pgm",3,490,487,0.0007865192648923
"3626950",147281,"pgm",3,491,488,0.0007865192648923
"3627536",147282,"pgm",3,488,485,0.0007865192648923
"3627537",147282,"pgm",3,489,486,0.0007865192648923
"3627538",147282,"pgm",3,490,487,0.0007865192648923
"3627539",147282,"pgm",3,491,488,0.0007865192648923
"3628125",147283,"pgm",3,488,485,0.0007865192648923
"3628126",147283,"pgm",3,489,486,0.0007865192648923
"3628127",147283,"pgm",3,490,487,0.0007865192648923
"3628128",147283,"pgm",3,491,488,0.0007865192648923
"3628714",147284,"pgm",3,488,485,0.0007865192648923
"3628715",147284,"pgm",3,489,486,0.0007865192648923
"3628716",147284,"pgm",3,490,487,0.0007865192648923
"3628717",147284,"pgm",3,491,488,0.0007865192648923
"3629303",147285,"pgm",3,488,485,0.0007865192648923
"3629304",147285,"pgm",3,489,486,0.0007865192648923
"3629305",147285,"pgm",3,490,487,0.0007865192648923
"3629306",147285,"pgm",3,491,488,0.0007865192648923
"3629892",147286,"pgm",3,488,485,0.0007865192648923
"3629893",147286,"pgm",3,489,486,0.0007865192648923
"3629894",147286,"pgm",3,490,487,0.0007865192648923
"3629895",147286,"pgm",3,491,488,0.0007865192648923
"3630481",147287,"pgm",3,488,485,0.0007865192648923
"3630482",147287,"pgm",3,489,486,0.0007865192648923
"3630483",147287,"pgm",3,490,487,0.0007865192648923
"3630484",147287,"pgm",3,491,488,0.0007865192648923
"3631070",147288,"pgm",3,488,485,0.0007865192648923
"3631071",147288,"pgm",3,489,486,0.0007865192648923
"3631072",147288,"pgm",3,490,487,0.0007865192648923
"3631073",147288,"pgm",3,491,488,0.0007865192648923
"3631659",147289,"pgm",3,488,485,0.0007865192648923
"3631660",147289,"pgm",3,489,486,0.0007865192648923
"3631661",147289,"pgm",3,490,487,0.0007865192648923
"3631662",147289,"pgm",3,491,488,0.0007865192648923
"3632248",147290,"pgm",3,488,485,0.0007865192648923
"3632249",147290,"pgm",3,489,486,0.0007865192648923
"3632250",147290,"pgm",3,490,487,0.0007865192648923
"3632251",147290,"pgm",3,491,488,0.0007865192648923
"3632837",147291,"pgm",3,488,485,0.0007865192648923
"3632838",147291,"pgm",3,489,486,0.0007865192648923
"3632839",147291,"pgm",3,490,487,0.0007865192648923
"3632840",147291,"pgm",3,491,488,0.0007865192648923
"3633426",147292,"pgm",3,488,485,0.0007865192648923
"3633427",147292,"pgm",3,489,486,0.0007865192648923
"3633428",147292,"pgm",3,490,487,0.0007865192648923
"3633429",147292,"pgm",3,491,488,0.0007865192648923
"3634015",147293,"pgm",3,488,485,0.0007865192648923
"3634016",147293,"pgm",3,489,486,0.0007865192648923
"3634017",147293,"pgm",3,490,487,0.0007865192648923
"3634018",147293,"pgm",3,491,488,0.0007865192648923
"3634604",147294,"pgm",3,488,485,0.0007865192648923
"3634605",147294,"pgm",3,489,486,0.0007865192648923
"3634606",147294,"pgm",3,490,487,0.0007865192648923
"3634607",147294,"pgm",3,491,488,0.0007865192648923
"3635193",147295,"pgm",3,488,485,0.0007865192648923
"3635194",147295,"pgm",3,489,486,0.0007865192648923
"3635195",147295,"pgm",3,490,487,0.0007865192648923
"3635196",147295,"pgm",3,491,488,0.0007865192648923
"3635782",147296,"pgm",3,488,485,0.0007865192648923
"3635783",147296,"pgm",3,489,486,0.0007865192648923
"3635784",147296,"pgm",3,490,487,0.0007865192648923
"3635785",147296,"pgm",3,491,488,0.0007865192648923
"3636371",147297,"pgm",3,488,485,0.0007865192648923
"3636372",147297,"pgm",3,489,486,0.0007865192648923
"3636373",147297,"pgm",3,490,487,0.0007865192648923
"3636374",147297,"pgm",3,491,488,0.0007865192648923
"3636960",147298,"pgm",3,488,485,0.0007865192648923
"3636961",147298,"pgm",3,489,486,0.0007865192648923
"3636962",147298,"pgm",3,490,487,0.0007865192648923
"3636963",147298,"pgm",3,491,488,0.0007865192648923
"3637549",147299,"pgm",3,488,485,0.0007865192648923
"3637550",147299,"pgm",3,489,486,0.0007865192648923
"3637551",147299,"pgm",3,490,487,0.0007865192648923
"3637552",147299,"pgm",3,491,488,0.0007865192648923
"3638138",147300,"pgm",3,488,485,0.0007865192648923
"3638139",147300,"pgm",3,489,486,0.0007865192648923
"3638140",147300,"pgm",3,490,487,0.0007865192648923
"3638141",147300,"pgm",3,491,488,0.0007865192648923
"3638727",147301,"pgm",3,488,485,0.0007865192648923
"3638728",147301,"pgm",3,489,486,0.0007865192648923
"3638729",147301,"pgm",3,490,487,0.0007865192648923
"3638730",147301,"pgm",3,491,488,0.0007865192648923
"3639316",147302,"pgm",3,488,485,0.0007865192648923
"3639317",147302,"pgm",3,489,486,0.0007865192648923
"3639318",147302,"pgm",3,490,487,-2.90564221783657
"3639319",147302,"pgm",3,491,488,-0.423850966642205
"3639905",147303,"pgm",3,488,485,0.0007865192648923
"3639906",147303,"pgm",3,489,486,0.0007865192648923
"3639907",147303,"pgm",3,490,487,0.0007865192648923
"3639908",147303,"pgm",3,491,488,0.0007865192648923
"3640494",147304,"pgm",3,488,485,0.0007865192648923
"3640495",147304,"pgm",3,489,486,0.0007865192648923
"3640496",147304,"pgm",3,490,487,0.0007865192648923
"3640497",147304,"pgm",3,491,488,0.0007865192648923
"3641083",147305,"pgm",3,488,485,0.0007865192648923
"3641084",147305,"pgm",3,489,486,0.0007865192648923
"3641085",147305,"pgm",3,490,487,0.0007865192648923
"3641086",147305,"pgm",3,491,488,0.0007865192648923
"3641672",147306,"pgm",3,488,485,0.0007865192648923
"3641673",147306,"pgm",3,489,486,0.0007865192648923
"3641674",147306,"pgm",3,490,487,0.0007865192648923
"3641675",147306,"pgm",3,491,488,0.0007865192648923
"3642261",147307,"pgm",3,488,485,0.0007865192648923
"3642262",147307,"pgm",3,489,486,0.0007865192648923
"3642263",147307,"pgm",3,490,487,0.0007865192648923
"3642264",147307,"pgm",3,491,488,0.0007865192648923
"3642850",147308,"pgm",3,488,485,0.0007865192648923
"3642851",147308,"pgm",3,489,486,0.0007865192648923
"3642852",147308,"pgm",3,490,487,0.0007865192648923
"3642853",147308,"pgm",3,491,488,0.0007865192648923
"3643439",147309,"pgm",3,488,485,0.0007865192648923
"3643440",147309,"pgm",3,489,486,0.0007865192648923
"3643441",147309,"pgm",3,490,487,0.0007865192648923
"3643442",147309,"pgm",3,491,488,0.0007865192648923
"3644028",147310,"pgm",3,488,485,0.0007865192648923
"3644029",147310,"pgm",3,489,486,0.0007865192648923
"3644030",147310,"pgm",3,490,487,0.0007865192648923
"3644031",147310,"pgm",3,491,488,0.0007865192648923
"3644617",147311,"pgm",3,488,485,0.0007865192648923
"3644618",147311,"pgm",3,489,486,0.0007865192648923
"3644619",147311,"pgm",3,490,487,0.0007865192648923
"3644620",147311,"pgm",3,491,488,0.0007865192648923
"3645206",147312,"pgm",3,488,485,0.0007865192648923
"3645207",147312,"pgm",3,489,486,0.0007865192648923
"3645208",147312,"pgm",3,490,487,0.0007865192648923
"3645209",147312,"pgm",3,491,488,0.0007865192648923
"3645795",147313,"pgm",3,488,485,0.0007865192648923
"3645796",147313,"pgm",3,489,486,0.0007865192648923
"3645797",147313,"pgm",3,490,487,0.0007865192648923
