"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s4"
"67712",122,"cm",4,416,412,0.00256644862729226
"67713",122,"cm",4,417,413,0.00256644862729226
"67714",122,"cm",4,418,414,0.00256644862729226
"67715",122,"cm",4,419,415,0.00256644862729226
"67716",122,"cm",4,420,416,0.00256644862729226
"67717",122,"cm",4,421,417,0.00256644862729226
"67718",122,"cm",4,422,418,0.00256644862729226
"67719",122,"cm",4,423,419,0.00256644862729226
"67720",122,"cm",4,424,420,0.00256644862729226
"67721",122,"cm",4,425,421,0.00256644862729226
"67722",122,"cm",4,426,422,0.00256644862729226
"67723",122,"cm",4,427,423,0.00256644862729226
"67724",122,"cm",4,428,424,0.00256644862729226
"67725",122,"cm",4,429,425,0.00256644862729226
"67726",122,"cm",4,430,426,0.00256644862729226
"67727",122,"cm",4,431,427,0.00256644862729226
"67728",122,"cm",4,432,428,0.00256644862729226
"67729",122,"cm",4,433,429,0.00256644862729226
"67730",122,"cm",4,434,430,0.00256644862729226
"67731",122,"cm",4,435,431,0.00256644862729226
"67732",122,"cm",4,436,432,0.00256644862729226
"67733",122,"cm",4,437,433,0.00256644862729226
"67734",122,"cm",4,438,434,0.00256644862729226
"67735",122,"cm",4,439,435,0.00256644862729226
"67736",122,"cm",4,440,436,0.00256644862729226
"67737",122,"cm",4,441,437,0.00256644862729226
"67738",122,"cm",4,442,438,0.00256644862729226
"67739",122,"cm",4,443,439,0.00256644862729226
"67740",122,"cm",4,444,440,0.00256644862729226
"68306",123,"cm",4,409,405,0.00256644862729226
"68307",123,"cm",4,410,406,0.00256644862729226
"68308",123,"cm",4,411,407,0.00256644862729226
"68309",123,"cm",4,412,408,0.00256644862729226
"68310",123,"cm",4,413,409,0.00256644862729226
"68311",123,"cm",4,414,410,0.00256644862729226
"68312",123,"cm",4,415,411,0.00256644862729226
"68313",123,"cm",4,416,412,0.00256644862729226
"68314",123,"cm",4,417,413,0.00256644862729226
"68315",123,"cm",4,418,414,0.00256644862729226
"68316",123,"cm",4,419,415,0.00256644862729226
"68317",123,"cm",4,420,416,0.00256644862729226
"68318",123,"cm",4,421,417,0.00256644862729226
"68319",123,"cm",4,422,418,0.00256644862729226
"68320",123,"cm",4,423,419,0.00256644862729226
"68321",123,"cm",4,424,420,0.00256644862729226
"68322",123,"cm",4,425,421,0.00256644862729226
"68323",123,"cm",4,426,422,0.00256644862729226
"68324",123,"cm",4,427,423,0.00256644862729226
"68325",123,"cm",4,428,424,0.00256644862729226
"68326",123,"cm",4,429,425,0.00256644862729226
"68327",123,"cm",4,430,426,0.00256644862729226
"68328",123,"cm",4,431,427,0.00256644862729226
"68329",123,"cm",4,432,428,0.00256644862729226
"68330",123,"cm",4,433,429,0.00256644862729226
"68331",123,"cm",4,434,430,0.00256644862729226
"68332",123,"cm",4,435,431,0.00256644862729226
"68333",123,"cm",4,436,432,0.00256644862729226
"68334",123,"cm",4,437,433,0.00256644862729226
"68335",123,"cm",4,438,434,0.00256644862729226
"68336",123,"cm",4,439,435,0.00256644862729226
"68337",123,"cm",4,440,436,0.00256644862729226
"68338",123,"cm",4,441,437,0.00256644862729226
"68339",123,"cm",4,442,438,0.00256644862729226
"68340",123,"cm",4,443,439,0.00256644862729226
"68341",123,"cm",4,444,440,0.00256644862729226
"68907",124,"cm",4,409,405,-0.0343675635354308
"68908",124,"cm",4,410,406,-0.117004724155641
"68909",124,"cm",4,411,407,-0.00973355799309819
"68910",124,"cm",4,412,408,-0.019702100413355
"68911",124,"cm",4,413,409,-0.0786421726249563
"68912",124,"cm",4,414,410,0.0463559999248046
"68913",124,"cm",4,415,411,-0.0608097785187144
"68914",124,"cm",4,416,412,-0.0144620433781432
"68915",124,"cm",4,417,413,-0.10207381244012
"68916",124,"cm",4,418,414,-0.109516001071793
"68917",124,"cm",4,419,415,0.0109685674070468
"68918",124,"cm",4,420,416,-0.0485123625470951
"68919",124,"cm",4,421,417,-0.0183485342948081
"68920",124,"cm",4,422,418,0.0209489810856249
"68921",124,"cm",4,423,419,-0.0251928787044877
"68922",124,"cm",4,424,420,0.0136139311250237
"68923",124,"cm",4,425,421,0.00310500840193961
"68924",124,"cm",4,426,422,0.0147505288321719
"68925",124,"cm",4,427,423,-0.374162123699135
"68926",124,"cm",4,428,424,-0.101948870021887
"68927",124,"cm",4,429,425,-0.105674361673555
"68928",124,"cm",4,430,426,-0.0771491538263671
"68929",124,"cm",4,431,427,-0.148451805507437
"68930",124,"cm",4,432,428,-0.0415755092347492
"68931",124,"cm",4,433,429,-0.0948554165842824
"68932",124,"cm",4,434,430,-0.0541111867885303
"68933",124,"cm",4,435,431,0.0238572396372194
"68934",124,"cm",4,436,432,-0.104637446116499
"68935",124,"cm",4,437,433,-0.0138108646837631
"68936",124,"cm",4,438,434,-0.00462726525179588
"68937",124,"cm",4,439,435,-0.0716025829059678
"68938",124,"cm",4,440,436,-0.0140477532904147
"68939",124,"cm",4,441,437,0.00574032969409979
"68940",124,"cm",4,442,438,-0.22473832321828
"68941",124,"cm",4,443,439,-0.0778628753034033
"68942",124,"cm",4,444,440,-0.00690640602230374
"69508",125,"cm",4,409,405,0.392433688567588
"69509",125,"cm",4,410,406,0.065803913660236
"69510",125,"cm",4,411,407,0.093530374059668
"69511",125,"cm",4,412,408,0.0962676699927827
"69512",125,"cm",4,413,409,0.0913360267630203
"69513",125,"cm",4,414,410,0.0913360267630203
"69514",125,"cm",4,415,411,0.0639291861420818
"69515",125,"cm",4,416,412,0.183961924663289
"69516",125,"cm",4,417,413,0.324319514246412
"69517",125,"cm",4,418,414,0.0639291861420818
"69518",125,"cm",4,419,415,0.0753332462338245
"69519",125,"cm",4,420,416,0.00256644862729226
"69520",125,"cm",4,421,417,0.00256644862729226
"69521",125,"cm",4,422,418,0.00256644862729226
"69522",125,"cm",4,423,419,0.00256644862729226
"69523",125,"cm",4,424,420,0.00256644862729226
"69524",125,"cm",4,425,421,-0.836595313280446
"69525",125,"cm",4,426,422,-0.0695027585662292
"69526",125,"cm",4,427,423,0.094571088413458
"69527",125,"cm",4,428,424,0.0676789908297437
"69528",125,"cm",4,429,425,0.0342123999208018
"69529",125,"cm",4,430,426,0.0606286172502888
"69530",125,"cm",4,431,427,0.172730423497061
"69531",125,"cm",4,432,428,0.0603749974065884
"69532",125,"cm",4,433,429,-0.131593059114786
"69533",125,"cm",4,434,430,0.00143459705227396
"69534",125,"cm",4,435,431,0.0927477737941927
"69535",125,"cm",4,436,432,0.0954088837499478
"69536",125,"cm",4,437,433,0.0202489481828381
"69537",125,"cm",4,438,434,0.00395807116231633
"69538",125,"cm",4,439,435,0.088160369702473
"69539",125,"cm",4,440,436,0.24050796857676
"69540",125,"cm",4,441,437,0.150202638419632
"69541",125,"cm",4,442,438,0.115820020613726
"69542",125,"cm",4,443,439,0.24050796857676
"69543",125,"cm",4,444,440,0.00256644862729226
"70109",126,"cm",4,409,405,-0.0470426799793948
"70110",126,"cm",4,410,406,-0.080074329304507
"70111",126,"cm",4,411,407,0.0354962243957713
"70112",126,"cm",4,412,408,-0.12236887420316
"70113",126,"cm",4,413,409,-0.0337042964668229
"70114",126,"cm",4,414,410,-0.088246483633515
"70115",126,"cm",4,415,411,-0.109999155354329
"70116",126,"cm",4,416,412,0.0500125287362854
"70117",126,"cm",4,417,413,-0.209241672867424
"70118",126,"cm",4,418,414,-0.0575182110839648
"70119",126,"cm",4,419,415,-0.119175722927717
"70120",126,"cm",4,420,416,-0.108930423575164
"70121",126,"cm",4,421,417,-0.0381566355788596
"70122",126,"cm",4,422,418,0.05391018523916
"70123",126,"cm",4,423,419,-0.0128043679209804
"70124",126,"cm",4,424,420,-0.060614609736842
"70125",126,"cm",4,425,421,-0.166988923111542
"70126",126,"cm",4,426,422,-0.0336598500792916
"70127",126,"cm",4,427,423,-0.0903179519813623
"70128",126,"cm",4,428,424,0.0393406570538345
"70129",126,"cm",4,429,425,-0.066503651245206
"70130",126,"cm",4,430,426,-0.0456960166367112
"70131",126,"cm",4,431,427,-0.0284843963849214
"70132",126,"cm",4,432,428,-0.139273109343455
"70133",126,"cm",4,433,429,-0.0734196271450897
"70134",126,"cm",4,434,430,0.0401296193195938
"70135",126,"cm",4,435,431,-0.0930989764830069
"70136",126,"cm",4,436,432,-0.105444197862617
"70137",126,"cm",4,437,433,0.00591077179955495
"70138",126,"cm",4,438,434,-0.0315138867415758
"70139",126,"cm",4,439,435,-0.0647645015844909
"70140",126,"cm",4,440,436,-0.122558936878092
"70141",126,"cm",4,441,437,-0.0684517002105386
"70142",126,"cm",4,442,438,0.0143535234824073
"70143",126,"cm",4,443,439,-0.0804409085416594
"70144",126,"cm",4,444,440,0.00660445429983068
"70710",127,"cm",4,409,405,0.00256644862729226
"70711",127,"cm",4,410,406,0.00256644862729226
"70712",127,"cm",4,411,407,0.00256644862729226
"70713",127,"cm",4,412,408,0.00256644862729226
"70714",127,"cm",4,413,409,0.00256644862729226
"70715",127,"cm",4,414,410,0.00256644862729226
"70716",127,"cm",4,415,411,0.00256644862729226
"70717",127,"cm",4,416,412,0.00256644862729226
"70718",127,"cm",4,417,413,0.00256644862729226
"70719",127,"cm",4,418,414,0.00256644862729226
"70720",127,"cm",4,419,415,0.00256644862729226
"70721",127,"cm",4,420,416,0.00256644862729226
"70722",127,"cm",4,421,417,0.00256644862729226
"70723",127,"cm",4,422,418,0.00256644862729226
"70724",127,"cm",4,423,419,0.00256644862729226
"70725",127,"cm",4,424,420,0.00256644862729226
"70726",127,"cm",4,425,421,0.00256644862729226
"70727",127,"cm",4,426,422,0.00256644862729226
"70728",127,"cm",4,427,423,0.00256644862729226
"70729",127,"cm",4,428,424,0.00256644862729226
"70730",127,"cm",4,429,425,0.00256644862729226
"70731",127,"cm",4,430,426,0.00256644862729226
"70732",127,"cm",4,431,427,0.00256644862729226
"70733",127,"cm",4,432,428,0.00256644862729226
"70734",127,"cm",4,433,429,0.00256644862729226
"70735",127,"cm",4,434,430,0.00256644862729226
"70736",127,"cm",4,435,431,0.00256644862729226
"70737",127,"cm",4,436,432,0.00256644862729226
"70738",127,"cm",4,437,433,0.00256644862729226
"70739",127,"cm",4,438,434,0.00256644862729226
"70740",127,"cm",4,439,435,0.00256644862729226
"70741",127,"cm",4,440,436,0.00256644862729226
"70742",127,"cm",4,441,437,0.00256644862729226
"70743",127,"cm",4,442,438,0.00256644862729226
"70744",127,"cm",4,443,439,0.00256644862729226
"70745",127,"cm",4,444,440,0.00256644862729226
"71311",128,"cm",4,409,405,0.308638033174449
"71312",128,"cm",4,410,406,-0.454372337460891
"71313",128,"cm",4,411,407,0.0857673157214867
"71314",128,"cm",4,412,408,0.107437600226239
"71315",128,"cm",4,413,409,0.0774619353230127
"71316",128,"cm",4,414,410,0.0677688251243749
"71317",128,"cm",4,415,411,1.48782966533974
"71318",128,"cm",4,416,412,1.48670670295513
"71319",128,"cm",4,417,413,0.123740023145145
"71320",128,"cm",4,418,414,0.0189994651140901
"71321",128,"cm",4,419,415,0.0588990351408167
"71322",128,"cm",4,420,416,-0.00217826796216643
"71323",128,"cm",4,421,417,0.0872719119460708
"71324",128,"cm",4,422,418,0.0477554175991971
"71325",128,"cm",4,423,419,0.125755401943666
"71326",128,"cm",4,424,420,0.118018474058467
"71327",128,"cm",4,425,421,0.175592962446543
"71328",128,"cm",4,426,422,0.240098806062657
"71329",128,"cm",4,427,423,0.175592962446543
"71330",128,"cm",4,428,424,0.240098806062657
"71331",128,"cm",4,429,425,0.00256644862729226
"71332",128,"cm",4,430,426,0.00256644862729226
"71333",128,"cm",4,431,427,0.00256644862729226
"71334",128,"cm",4,432,428,-0.769268989887006
"71335",128,"cm",4,433,429,1.00648048405045
"71336",128,"cm",4,434,430,0.216466381226563
"71337",128,"cm",4,435,431,1.20406295581498
"71338",128,"cm",4,436,432,0.0328160590107022
"71339",128,"cm",4,437,433,0.0308205424267837
"71340",128,"cm",4,438,434,0.0457766256100417
"71341",128,"cm",4,439,435,1.212055170593
"71342",128,"cm",4,440,436,0.00531320408673481
"71343",128,"cm",4,441,437,-0.16315944412385
"71344",128,"cm",4,442,438,-0.149311417966271
"71345",128,"cm",4,443,439,0.0379368652339038
"71346",128,"cm",4,444,440,0.0352707746082019
"71912",129,"cm",4,409,405,0.00256644862729226
"71913",129,"cm",4,410,406,0.00256644862729226
"71914",129,"cm",4,411,407,0.00256644862729226
"71915",129,"cm",4,412,408,0.00256644862729226
"71916",129,"cm",4,413,409,0.00256644862729226
"71917",129,"cm",4,414,410,0.00256644862729226
"71918",129,"cm",4,415,411,0.00256644862729226
"71919",129,"cm",4,416,412,0.00256644862729226
"71920",129,"cm",4,417,413,0.00256644862729226
"71921",129,"cm",4,418,414,0.00256644862729226
"71922",129,"cm",4,419,415,0.00256644862729226
"71923",129,"cm",4,420,416,0.00256644862729226
"71924",129,"cm",4,421,417,0.00256644862729226
"71925",129,"cm",4,422,418,0.00256644862729226
"71926",129,"cm",4,423,419,0.00256644862729226
"71927",129,"cm",4,424,420,0.00256644862729226
"71928",129,"cm",4,425,421,0.00256644862729226
"71929",129,"cm",4,426,422,0.00256644862729226
"71930",129,"cm",4,427,423,0.00256644862729226
"71931",129,"cm",4,428,424,0.00256644862729226
"71932",129,"cm",4,429,425,0.00256644862729226
"71933",129,"cm",4,430,426,0.00256644862729226
"71934",129,"cm",4,431,427,0.00256644862729226
"71935",129,"cm",4,432,428,0.00256644862729226
"71936",129,"cm",4,433,429,0.00256644862729226
"71937",129,"cm",4,434,430,0.00256644862729226
"71938",129,"cm",4,435,431,0.00256644862729226
"71939",129,"cm",4,436,432,0.00256644862729226
"71940",129,"cm",4,437,433,0.00256644862729226
"71941",129,"cm",4,438,434,0.00256644862729226
"71942",129,"cm",4,439,435,0.00256644862729226
"71943",129,"cm",4,440,436,0.00256644862729226
"71944",129,"cm",4,441,437,0.00256644862729226
"71945",129,"cm",4,442,438,0.00256644862729226
"71946",129,"cm",4,443,439,0.00256644862729226
"71947",129,"cm",4,444,440,0.00256644862729226
"72513",130,"cm",4,409,405,0.00256644862729226
"72514",130,"cm",4,410,406,0.00256644862729226
"72515",130,"cm",4,411,407,0.00256644862729226
"72516",130,"cm",4,412,408,0.00256644862729226
"72517",130,"cm",4,413,409,0.00256644862729226
"72518",130,"cm",4,414,410,0.00256644862729226
"72519",130,"cm",4,415,411,0.00256644862729226
"72520",130,"cm",4,416,412,0.00256644862729226
"72521",130,"cm",4,417,413,0.00256644862729226
"72522",130,"cm",4,418,414,0.00256644862729226
"72523",130,"cm",4,419,415,0.00256644862729226
"72524",130,"cm",4,420,416,0.00256644862729226
"72525",130,"cm",4,421,417,0.00256644862729226
"72526",130,"cm",4,422,418,0.00256644862729226
"72527",130,"cm",4,423,419,0.00256644862729226
"72528",130,"cm",4,424,420,0.00256644862729226
"72529",130,"cm",4,425,421,0.00256644862729226
"72530",130,"cm",4,426,422,0.00256644862729226
"72531",130,"cm",4,427,423,0.00256644862729226
"72532",130,"cm",4,428,424,0.00256644862729226
"72533",130,"cm",4,429,425,0.00256644862729226
"72534",130,"cm",4,430,426,0.00256644862729226
"72535",130,"cm",4,431,427,0.00256644862729226
"72536",130,"cm",4,432,428,0.00256644862729226
"72537",130,"cm",4,433,429,0.00256644862729226
"72538",130,"cm",4,434,430,0.00256644862729226
"72539",130,"cm",4,435,431,0.00256644862729226
"72540",130,"cm",4,436,432,0.00256644862729226
"72541",130,"cm",4,437,433,0.00256644862729226
"72542",130,"cm",4,438,434,0.00256644862729226
"72543",130,"cm",4,439,435,0.00256644862729226
"72544",130,"cm",4,440,436,0.00256644862729226
"72545",130,"cm",4,441,437,0.00256644862729226
"72546",130,"cm",4,442,438,0.00256644862729226
"72547",130,"cm",4,443,439,0.00256644862729226
"72548",130,"cm",4,444,440,0.00256644862729226
"73114",131,"cm",4,409,405,0.00256644862729226
"73115",131,"cm",4,410,406,0.00256644862729226
"73116",131,"cm",4,411,407,0.00256644862729226
"73117",131,"cm",4,412,408,0.00256644862729226
"73118",131,"cm",4,413,409,0.00256644862729226
"73119",131,"cm",4,414,410,0.00256644862729226
"73120",131,"cm",4,415,411,0.00256644862729226
"73121",131,"cm",4,416,412,0.00256644862729226
"73122",131,"cm",4,417,413,0.00256644862729226
"73123",131,"cm",4,418,414,0.00256644862729226
"73124",131,"cm",4,419,415,0.00256644862729226
"73125",131,"cm",4,420,416,0.00256644862729226
"73126",131,"cm",4,421,417,0.00256644862729226
"73127",131,"cm",4,422,418,0.00256644862729226
"73128",131,"cm",4,423,419,0.00256644862729226
"73129",131,"cm",4,424,420,0.00256644862729226
"73130",131,"cm",4,425,421,0.00256644862729226
"73131",131,"cm",4,426,422,0.00256644862729226
"73132",131,"cm",4,427,423,0.00256644862729226
"73133",131,"cm",4,428,424,-0.838230969724105
"73134",131,"cm",4,429,425,-0.422984354983465
"73135",131,"cm",4,430,426,-0.0104694545738687
"73136",131,"cm",4,431,427,0.029740979381245
"73137",131,"cm",4,432,428,-0.245527972701564
"73138",131,"cm",4,433,429,-0.02295784198212
"73139",131,"cm",4,434,430,0.147946326352915
"73140",131,"cm",4,435,431,-0.0969974206042286
"73141",131,"cm",4,436,432,-0.0575292522891356
"73142",131,"cm",4,437,433,-0.128181103373196
"73143",131,"cm",4,438,434,-0.0118430950262794
"73144",131,"cm",4,439,435,-0.0232650849888448
"73145",131,"cm",4,440,436,-0.0710123811010045
"73146",131,"cm",4,441,437,-0.0769530169337038
"73147",131,"cm",4,442,438,-0.0588234512042617
"73148",131,"cm",4,443,439,-0.240255742892066
"73149",131,"cm",4,444,440,-0.0959666696880067
"73715",132,"cm",4,409,405,0.00256644862729226
"73716",132,"cm",4,410,406,0.00256644862729226
"73717",132,"cm",4,411,407,0.00256644862729226
"73718",132,"cm",4,412,408,0.00256644862729226
"73719",132,"cm",4,413,409,0.00256644862729226
"73720",132,"cm",4,414,410,0.00256644862729226
"73721",132,"cm",4,415,411,0.00256644862729226
"73722",132,"cm",4,416,412,0.00256644862729226
"73723",132,"cm",4,417,413,0.00256644862729226
"73724",132,"cm",4,418,414,0.00256644862729226
"73725",132,"cm",4,419,415,0.00256644862729226
"73726",132,"cm",4,420,416,0.00256644862729226
"73727",132,"cm",4,421,417,0.00256644862729226
"73728",132,"cm",4,422,418,0.00256644862729226
"73729",132,"cm",4,423,419,0.00256644862729226
"73730",132,"cm",4,424,420,0.00256644862729226
"73731",132,"cm",4,425,421,0.00256644862729226
"73732",132,"cm",4,426,422,0.00256644862729226
"73733",132,"cm",4,427,423,0.00256644862729226
"73734",132,"cm",4,428,424,0.00256644862729226
"73735",132,"cm",4,429,425,0.00256644862729226
"73736",132,"cm",4,430,426,0.00256644862729226
"73737",132,"cm",4,431,427,0.00256644862729226
"73738",132,"cm",4,432,428,0.00256644862729226
"73739",132,"cm",4,433,429,0.00256644862729226
"73740",132,"cm",4,434,430,0.00256644862729226
"73741",132,"cm",4,435,431,0.00256644862729226
"73742",132,"cm",4,436,432,0.00256644862729226
"73743",132,"cm",4,437,433,0.00256644862729226
"73744",132,"cm",4,438,434,0.00256644862729226
"73745",132,"cm",4,439,435,0.00256644862729226
"73746",132,"cm",4,440,436,0.00256644862729226
"73747",132,"cm",4,441,437,0.00256644862729226
"73748",132,"cm",4,442,438,0.00256644862729226
"73749",132,"cm",4,443,439,0.00256644862729226
"73750",132,"cm",4,444,440,0.00256644862729226
"74316",133,"cm",4,409,405,-0.134110666267936
"74317",133,"cm",4,410,406,-0.057341106135607
"74318",133,"cm",4,411,407,0.0288004822682166
"74319",133,"cm",4,412,408,-0.0183420265128325
"74320",133,"cm",4,413,409,-0.100514128402592
"74321",133,"cm",4,414,410,-0.0667309144292298
"74322",133,"cm",4,415,411,-0.0395197857788921
"74323",133,"cm",4,416,412,-0.170316507322496
"74324",133,"cm",4,417,413,-0.147310477250707
"74325",133,"cm",4,418,414,-0.151831248948206
"74326",133,"cm",4,419,415,-0.150174750882961
"74327",133,"cm",4,420,416,-0.0522721302638054
"74328",133,"cm",4,421,417,-0.0836801413350502
"74329",133,"cm",4,422,418,-0.0126901663369934
"74330",133,"cm",4,423,419,-0.191428650153462
"74331",133,"cm",4,424,420,0.00434431790946551
"74332",133,"cm",4,425,421,0.136456592605485
"74333",133,"cm",4,426,422,-0.115943537806344
"74334",133,"cm",4,427,423,-0.00990435039100549
"74335",133,"cm",4,428,424,-0.0430833738293216
"74336",133,"cm",4,429,425,-0.239511229476605
"74337",133,"cm",4,430,426,-0.0844945332068168
"74338",133,"cm",4,431,427,-0.0633755039017961
"74339",133,"cm",4,432,428,-0.0894637289051112
"74340",133,"cm",4,433,429,-0.0981702174071277
"74341",133,"cm",4,434,430,-0.0138938205080217
"74342",133,"cm",4,435,431,0.0707552472596842
"74343",133,"cm",4,436,432,-0.0259314608056528
"74344",133,"cm",4,437,433,-0.0265099509754113
"74345",133,"cm",4,438,434,-0.0933446803439424
"74346",133,"cm",4,439,435,-0.0533115670467335
"74347",133,"cm",4,440,436,-0.0563575040319181
"74348",133,"cm",4,441,437,-0.0740591313627456
"74349",133,"cm",4,442,438,0.00337519953956912
"74350",133,"cm",4,443,439,0.0410150511077196
"74351",133,"cm",4,444,440,-0.103563295470757
"74917",134,"cm",4,409,405,0.00256644862729226
"74918",134,"cm",4,410,406,0.00256644862729226
"74919",134,"cm",4,411,407,0.00256644862729226
"74920",134,"cm",4,412,408,0.00256644862729226
"74921",134,"cm",4,413,409,0.00256644862729226
"74922",134,"cm",4,414,410,0.00256644862729226
"74923",134,"cm",4,415,411,0.00256644862729226
"74924",134,"cm",4,416,412,0.00256644862729226
"74925",134,"cm",4,417,413,0.00256644862729226
"74926",134,"cm",4,418,414,0.00256644862729226
"74927",134,"cm",4,419,415,0.00256644862729226
"74928",134,"cm",4,420,416,0.00256644862729226
"74929",134,"cm",4,421,417,0.00256644862729226
"74930",134,"cm",4,422,418,0.00256644862729226
"74931",134,"cm",4,423,419,0.00256644862729226
"74932",134,"cm",4,424,420,0.00256644862729226
"74933",134,"cm",4,425,421,0.00256644862729226
"74934",134,"cm",4,426,422,0.00256644862729226
"74935",134,"cm",4,427,423,0.00256644862729226
"74936",134,"cm",4,428,424,0.00256644862729226
"74937",134,"cm",4,429,425,0.00256644862729226
"74938",134,"cm",4,430,426,0.00256644862729226
"74939",134,"cm",4,431,427,0.00256644862729226
"74940",134,"cm",4,432,428,0.00256644862729226
"74941",134,"cm",4,433,429,0.00256644862729226
"74942",134,"cm",4,434,430,0.00256644862729226
"74943",134,"cm",4,435,431,0.00256644862729226
"74944",134,"cm",4,436,432,0.00256644862729226
"74945",134,"cm",4,437,433,0.00256644862729226
"74946",134,"cm",4,438,434,0.00256644862729226
"74947",134,"cm",4,439,435,0.00256644862729226
"74948",134,"cm",4,440,436,0.00256644862729226
"74949",134,"cm",4,441,437,0.00256644862729226
"74950",134,"cm",4,442,438,0.00256644862729226
"74951",134,"cm",4,443,439,0.00256644862729226
"74952",134,"cm",4,444,440,0.00256644862729226
"75518",135,"cm",4,409,405,0.00256644862729226
"75519",135,"cm",4,410,406,0.00256644862729226
"75520",135,"cm",4,411,407,0.00256644862729226
"75521",135,"cm",4,412,408,0.00256644862729226
"75522",135,"cm",4,413,409,0.00256644862729226
"75523",135,"cm",4,414,410,0.00256644862729226
"75524",135,"cm",4,415,411,0.00256644862729226
"75525",135,"cm",4,416,412,0.00256644862729226
"75526",135,"cm",4,417,413,0.00256644862729226
"75527",135,"cm",4,418,414,0.00256644862729226
"75528",135,"cm",4,419,415,0.00256644862729226
"75529",135,"cm",4,420,416,0.00256644862729226
"75530",135,"cm",4,421,417,0.00256644862729226
"75531",135,"cm",4,422,418,0.00256644862729226
"75532",135,"cm",4,423,419,0.00256644862729226
"75533",135,"cm",4,424,420,0.00256644862729226
"75534",135,"cm",4,425,421,0.00256644862729226
"75535",135,"cm",4,426,422,0.00256644862729226
"75536",135,"cm",4,427,423,0.00256644862729226
"75537",135,"cm",4,428,424,0.00256644862729226
"75538",135,"cm",4,429,425,0.00256644862729226
"75539",135,"cm",4,430,426,0.00256644862729226
"75540",135,"cm",4,431,427,0.00256644862729226
"75541",135,"cm",4,432,428,0.00256644862729226
"75542",135,"cm",4,433,429,0.00256644862729226
"75543",135,"cm",4,434,430,0.00256644862729226
"75544",135,"cm",4,435,431,0.00256644862729226
"75545",135,"cm",4,436,432,0.00256644862729226
"75546",135,"cm",4,437,433,0.00256644862729226
"75547",135,"cm",4,438,434,0.00256644862729226
"75548",135,"cm",4,439,435,0.00256644862729226
"75549",135,"cm",4,440,436,0.00256644862729226
"75550",135,"cm",4,441,437,0.00256644862729226
"75551",135,"cm",4,442,438,0.00256644862729226
"75552",135,"cm",4,443,439,0.00256644862729226
"75553",135,"cm",4,444,440,0.00256644862729226
"76119",136,"cm",4,409,405,0.0177211642554331
"76120",136,"cm",4,410,406,0.00393113664803874
"76121",136,"cm",4,411,407,0.0135180120681568
"76122",136,"cm",4,412,408,-0.0342496603755233
"76123",136,"cm",4,413,409,-0.0557137434736344
"76124",136,"cm",4,414,410,-0.0715796134910128
"76125",136,"cm",4,415,411,0.0469027000236206
"76126",136,"cm",4,416,412,-0.154431458469946
"76127",136,"cm",4,417,413,-0.0578362964277815
"76128",136,"cm",4,418,414,-0.155506534353603
"76129",136,"cm",4,419,415,-0.0555288665481079
"76130",136,"cm",4,420,416,-0.00581979207497405
"76131",136,"cm",4,421,417,-0.132585418228226
"76132",136,"cm",4,422,418,-0.0263043747460616
"76133",136,"cm",4,423,419,-0.0442218535566603
"76134",136,"cm",4,424,420,-0.093609452046221
"76135",136,"cm",4,425,421,0.000715379566060326
"76136",136,"cm",4,426,422,0.0285059461195106
"76137",136,"cm",4,427,423,-0.100277492199737
"76138",136,"cm",4,428,424,-0.0210064721198588
"76139",136,"cm",4,429,425,0.0239882149130364
"76140",136,"cm",4,430,426,-0.0647893866274345
"76141",136,"cm",4,431,427,-0.0167143734731879
"76142",136,"cm",4,432,428,-0.123756970257474
"76143",136,"cm",4,433,429,-0.0936149994292483
"76144",136,"cm",4,434,430,0.0271684387896157
"76145",136,"cm",4,435,431,-0.0359880741792976
"76146",136,"cm",4,436,432,-0.0314537541374423
"76147",136,"cm",4,437,433,-0.12500773393235
"76148",136,"cm",4,438,434,-0.0475855448915028
"76149",136,"cm",4,439,435,-0.0628896149861409
"76150",136,"cm",4,440,436,0.0379087601653674
"76151",136,"cm",4,441,437,0.0327253979873074
"76152",136,"cm",4,442,438,-0.101486725194582
"76153",136,"cm",4,443,439,-0.0560761538129496
"76154",136,"cm",4,444,440,-0.0730648953619238
"76720",137,"cm",4,409,405,0.319723041880425
"76721",137,"cm",4,410,406,0.0663836956426735
"76722",137,"cm",4,411,407,0.0663836956426735
"76723",137,"cm",4,412,408,0.00256644862729226
"76724",137,"cm",4,413,409,0.00256644862729226
"76725",137,"cm",4,414,410,0.00256644862729226
"76726",137,"cm",4,415,411,0.00256644862729226
"76727",137,"cm",4,416,412,0.00256644862729226
"76728",137,"cm",4,417,413,0.00256644862729226
"76729",137,"cm",4,418,414,0.00256644862729226
"76730",137,"cm",4,419,415,0.00256644862729226
"76731",137,"cm",4,420,416,0.00256644862729226
"76732",137,"cm",4,421,417,0.00256644862729226
"76733",137,"cm",4,422,418,0.00256644862729226
"76734",137,"cm",4,423,419,0.00256644862729226
"76735",137,"cm",4,424,420,0.00256644862729226
"76736",137,"cm",4,425,421,0.00256644862729226
"76737",137,"cm",4,426,422,0.00256644862729226
"76738",137,"cm",4,427,423,0.00256644862729226
"76739",137,"cm",4,428,424,0.00256644862729226
"76740",137,"cm",4,429,425,0.00256644862729226
"76741",137,"cm",4,430,426,0.00256644862729226
"76742",137,"cm",4,431,427,0.00256644862729226
